agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
0,Q11,I communicate my work opinions with my peers with complete candor and directness.,Sato,Historical Game Planning,General Member,0,3,3,5.5237397526151994,"[0.06, 0.05, 0.03, 0.0, 0.19, 0.35, 0.32]"
0,Q12,I find discussing personal matters with colleagues to be a neutral experience.,Sato,Historical Game Planning,General Member,0,3,3,5.1130384485350895,"[0.0, 0.06, 0.09, 0.17, 0.23, 0.27, 0.19]"
0,Q13,I feel quite free to share recommendations and ideas with my peers regarding new projects or procedural changes.,Sato,Historical Game Planning,General Member,0,3,3,5.691429366750127,"[0.0, 0.0, 0.05, 0.07, 0.28, 0.31, 0.28]"
0,Q14,I would feel entirely comfortable discussing any errors with my colleagues.,Sato,Historical Game Planning,General Member,0,3,3,5.694284896277927,"[0.02, 0.03, 0.06, 0.0, 0.21, 0.36, 0.32]"
0,Q15,I would feel comfortable offering guidance to a colleague if I observed an area where improvement is possible.,Sato,Historical Game Planning,General Member,0,3,3,5.387889996890376,"[0.0, 0.08, 0.1, 0.01, 0.24, 0.33, 0.25]"
0,Q16,"I perceive my input is valued by my peers, as they actively seek my perspective on articulating selling points and the unveiling of lost technology.",Sato,Historical Game Planning,General Member,0,3,3,5.681733173719809,"[0.0, 0.03, 0.03, 0.08, 0.24, 0.34, 0.28]"
0,Q17,It is a welcome opportunity to collaborate with colleagues when assistance is required.,Sato,Historical Game Planning,General Member,0,3,3,4.91602406044622,"[0.0, 0.1, 0.13, 0.12, 0.25, 0.24, 0.17]"
0,Q18,Colleagues generally maintain a good awareness of ongoing work.,Sato,Historical Game Planning,General Member,0,3,3,5.016767325959845,"[0.0, 0.1, 0.13, 0.08, 0.24, 0.24, 0.21]"
0,Q19,My genuine assessment is that information sharing requires further depth beyond initial surface-level exchanges.,Sato,Historical Game Planning,General Member,0,3,3,3.719482510457893,"[0.19, 0.2, 0.19, 0.0, 0.13, 0.13, 0.16]"
0,Q20,Our team exhibits significant unity when striving toward performance objectives.,Sato,Historical Game Planning,General Member,0,3,3,5.5888393147747895,"[0.04, 0.03, 0.0, 0.1, 0.18, 0.3, 0.33]"
0,Q21,I am completely satisfied with my team's level of commitment to the task.,Sato,Historical Game Planning,General Member,0,3,3,5.995995352763126,"[0.04, 0.0, 0.0, 0.01, 0.2, 0.36, 0.39]"
0,Q22,"The team's aspirations for performance demonstrate a remarkable alignment, with each member's perspective contributing a vital facet to our shared success.",Sato,Historical Game Planning,General Member,0,3,3,5.942125372215299,"[0.0, 0.0, 0.0, 0.09, 0.18, 0.37, 0.34]"
0,Q23,The opportunities this team provides for enhancing my personal performance are indeed plentiful.,Sato,Historical Game Planning,General Member,0,3,3,5.714464712781855,"[0.05, 0.0, 0.04, 0.08, 0.14, 0.29, 0.4]"
1,Q01,Reaching out to my team leader with a question feels quite accessible.,Suzuki,Historical Game Planning,General Member,0,3,3,5.173388187832449,"[0.0, 0.06, 0.14, 0.06, 0.27, 0.25, 0.22]"
1,Q02,"I find it completely comfortable to share my thoughts with my team leader, as my intuition guides my contributions.",Suzuki,Historical Game Planning,General Member,0,3,3,4.253423369407207,"[0.12, 0.18, 0.14, 0.0, 0.17, 0.21, 0.17]"
1,Q03,I find bringing up personal problems or disagreements to my team leader to be quite agreeable.,Suzuki,Historical Game Planning,General Member,0,3,3,4.578876894387058,"[0.07, 0.13, 0.16, 0.0, 0.21, 0.26, 0.17]"
1,Q04,"I feel quite free to offer my ideas, as the value of new perspectives is always appreciated.",Suzuki,Historical Game Planning,General Member,0,3,3,5.45557515667781,"[0.0, 0.02, 0.05, 0.16, 0.24, 0.27, 0.26]"
1,Q05,"I would feel quite comfortable addressing any oversights with my team leader, as our collaborative spirit ensures a productive path forward.",Suzuki,Historical Game Planning,General Member,0,3,3,5.71038869266745,"[0.0, 0.04, 0.08, 0.0, 0.22, 0.34, 0.32]"
1,Q06,"I would feel comfortable addressing a colleague's error directly with my team leader, as transparency is vital for project success.",Suzuki,Historical Game Planning,General Member,0,3,3,5.063213685459486,"[0.06, 0.11, 0.1, 0.0, 0.17, 0.32, 0.24]"
1,Q07,I am confident that my contributions are thoroughly considered by the team leader.,Suzuki,Historical Game Planning,General Member,0,3,3,6.042462711030314,"[0.01, 0.0, 0.03, 0.01, 0.2, 0.38, 0.38]"
1,Q08,Yamamoto-san's support for exploring unfamiliar territory is quite apparent.,Suzuki,Historical Game Planning,General Member,0,3,3,5.558119655331044,"[0.03, 0.0, 0.04, 0.15, 0.18, 0.29, 0.31]"
1,Q09,Yamamoto-san provides a dependable foundation for addressing issues within our department.,Suzuki,Historical Game Planning,General Member,0,3,3,5.936933186974078,"[0.0, 0.0, 0.03, 0.09, 0.15, 0.38, 0.36]"
1,Q10,I find it quite simple to seek clarity from my colleagues when questions arise in my work.,Suzuki,Historical Game Planning,General Member,0,3,3,5.285776730277418,"[0.0, 0.06, 0.09, 0.1, 0.22, 0.3, 0.23]"
1,Q11,"I offer my thoughts with directness, valuing clarity in our collaborations.",Suzuki,Historical Game Planning,General Member,0,3,3,5.301050233336868,"[0.05, 0.09, 0.07, 0.0, 0.16, 0.35, 0.28]"
1,Q12,I find it quite comfortable sharing personal matters with my colleagues.,Suzuki,Historical Game Planning,General Member,0,3,3,5.623477889890009,"[0.0, 0.03, 0.07, 0.02, 0.28, 0.32, 0.28]"
1,Q13,I possess ample freedom to propose concepts and modifications to my colleagues.,Suzuki,Historical Game Planning,General Member,0,3,3,5.647602186635638,"[0.01, 0.0, 0.04, 0.11, 0.23, 0.32, 0.29]"
1,Q14,I would feel quite secure expressing any errors that arise during our team's efforts.,Suzuki,Historical Game Planning,General Member,0,3,3,5.656185993612563,"[0.0, 0.02, 0.08, 0.06, 0.2, 0.32, 0.31]"
1,Q15,I would feel comfortable pointing out errors to colleagues when I perceive them.,Suzuki,Historical Game Planning,General Member,0,3,3,4.944052688521857,"[0.06, 0.11, 0.12, 0.0, 0.2, 0.29, 0.22]"
1,Q16,My contributions are consistently acknowledged and integrated by my colleagues.,Suzuki,Historical Game Planning,General Member,0,3,3,5.94298318597388,"[0.0, 0.01, 0.03, 0.06, 0.18, 0.36, 0.37]"
1,Q17,It presents a welcome challenge to seek assistance from colleagues.,Suzuki,Historical Game Planning,General Member,0,3,3,4.196804043257621,"[0.0, 0.2, 0.21, 0.07, 0.27, 0.23, 0.02]"
1,Q18,I believe there are opportunities for more consistent information sharing amongst team members.,Suzuki,Historical Game Planning,General Member,0,3,3,5.17105002469415,"[0.0, 0.09, 0.1, 0.08, 0.23, 0.28, 0.22]"
1,Q19,"Information sharing across the team exhibits a commendable depth, though some recent shifts in focus necessitate proactive departmental alignment before our upcoming session.",Suzuki,Historical Game Planning,General Member,0,3,3,4.033154048037183,"[0.16, 0.17, 0.18, 0.0, 0.15, 0.16, 0.18]"
1,Q20,"Our department possesses a strong internal connection, though the exploration of external ideas, like Sato-san's current focus, introduces a dynamic element to our collective progress.",Suzuki,Historical Game Planning,General Member,0,3,3,4.692407889248235,"[0.17, 0.04, 0.13, 0.0, 0.2, 0.17, 0.29]"
1,Q21,"I am content with the team's dedication to our endeavor, as everyone contributes with considerable energy.",Suzuki,Historical Game Planning,General Member,0,3,3,6.029034067075502,"[0.01, 0.01, 0.0, 0.03, 0.21, 0.37, 0.37]"
1,Q22,"Sato-san's focus on a new foundational mechanic with Tanaka-san introduces a divergence from our planned department session synchronization, yet his insight promises a valuable enhancement.",Suzuki,Historical Game Planning,General Member,0,3,3,5.039475265910713,"[0.0, 0.06, 0.17, 0.08, 0.24, 0.28, 0.18]"
1,Q23,The opportunities this team provides for personal performance enhancement are quite sufficient.,Suzuki,Historical Game Planning,General Member,0,3,3,5.667234283954079,"[0.0, 0.02, 0.07, 0.09, 0.17, 0.32, 0.32]"
2,Q01,My team leader's approachability for clarifying my role is generally quite good.,Takahashi,Historical Game Planning,General Member,0,3,3,5.00049858810988,"[0.0, 0.08, 0.15, 0.08, 0.25, 0.24, 0.19]"
2,Q02,I can communicate my work opinions with my team leader with complete openness.,Takahashi,Historical Game Planning,General Member,0,3,3,5.720778830105804,"[0.02, 0.04, 0.0, 0.03, 0.25, 0.36, 0.3]"
2,Q03,I find it perfectly acceptable to voice concerns or differing viewpoints with my team leader.,Takahashi,Historical Game Planning,General Member,0,3,3,5.2175586396003775,"[0.0, 0.06, 0.14, 0.06, 0.23, 0.29, 0.22]"
2,Q04,I am quite comfortable voicing my recommendations and concepts regarding project direction to my team leader.,Takahashi,Historical Game Planning,General Member,0,3,3,5.842168157710512,"[0.02, 0.0, 0.06, 0.0, 0.21, 0.39, 0.33]"
2,Q05,"I would feel rather comfortable expressing my oversight to the team leader, understanding that missteps can indeed happen.",Takahashi,Historical Game Planning,General Member,0,3,3,5.148796313506948,"[0.0, 0.07, 0.16, 0.02, 0.25, 0.29, 0.21]"
2,Q06,I am always comfortable to offer my perspective if I observe a colleague encountering a challenge.,Takahashi,Historical Game Planning,General Member,0,3,3,5.552525593321505,"[0.0, 0.05, 0.07, 0.07, 0.18, 0.34, 0.29]"
2,Q07,My contributions are consistently recognized and integrated into the project's direction.,Takahashi,Historical Game Planning,General Member,0,3,3,5.651890015168756,"[0.04, 0.0, 0.05, 0.08, 0.18, 0.32, 0.33]"
2,Q08,My team leader offers robust encouragement for exploring novel responsibilities and acquiring unfamiliar proficiencies.,Takahashi,Historical Game Planning,General Member,0,3,3,5.740198598559896,"[0.0, 0.03, 0.03, 0.08, 0.22, 0.35, 0.3]"
2,Q09,Sato-san offers remarkable support when encountering challenges within the company.,Takahashi,Historical Game Planning,General Member,0,3,3,5.839701524738786,"[0.05, 0.0, 0.03, 0.03, 0.16, 0.34, 0.39]"
2,Q10,It is quite easy to consult with colleagues when a question arises concerning my responsibilities.,Takahashi,Historical Game Planning,General Member,0,3,3,5.424733356523479,"[0.0, 0.05, 0.06, 0.11, 0.22, 0.31, 0.25]"
2,Q11,I express my ideas with clarity and conviction when I have thoroughly considered them.,Takahashi,Historical Game Planning,General Member,0,3,3,4.2901497771917025,"[0.16, 0.15, 0.13, 0.0, 0.11, 0.23, 0.21]"
2,Q12,I find discussions about personal matters with colleagues to be a subject I approach with considerable reserve.,Takahashi,Historical Game Planning,General Member,0,3,3,3.5767450918385433,"[0.09, 0.17, 0.32, 0.04, 0.24, 0.14, 0.0]"
2,Q13,"I find myself able to share my insights on new project concepts and procedural adjustments with my colleagues, feeling a complete alignment on their value.",Takahashi,Historical Game Planning,General Member,0,3,3,5.47061803955171,"[0.01, 0.05, 0.09, 0.0, 0.27, 0.31, 0.27]"
2,Q14,"I would feel quite secure sharing my errors with colleagues, as I believe constructive dialogue fosters growth.",Takahashi,Historical Game Planning,General Member,0,3,3,5.617353852873997,"[0.0, 0.05, 0.06, 0.03, 0.22, 0.35, 0.29]"
2,Q15,"I would feel quite safe speaking up to a colleague if I observed an error in their work, as clear communication is essential for our shared success.",Takahashi,Historical Game Planning,General Member,0,3,3,5.190333341082976,"[0.07, 0.1, 0.06, 0.0, 0.15, 0.32, 0.3]"
2,Q16,My contributions are consistently recognized as valuable by my peers.,Takahashi,Historical Game Planning,General Member,0,3,3,5.853460766212027,"[0.01, 0.0, 0.0, 0.1, 0.22, 0.32, 0.34]"
2,Q17,"Assisting colleagues requires dedicated time, and that provision is not always abundant.",Takahashi,Historical Game Planning,General Member,0,3,3,2.9831144192728067,"[0.18, 0.24, 0.22, 0.21, 0.1, 0.06, 0.0]"
2,Q18,Team members exhibit a commendable level of mutual information sharing regarding work-related matters.,Takahashi,Historical Game Planning,General Member,0,3,3,5.333355140075033,"[0.0, 0.1, 0.06, 0.08, 0.21, 0.28, 0.27]"
2,Q19,"The information sharing efforts exhibit a profound depth, with a tangible resonance throughout the team's contributions.",Takahashi,Historical Game Planning,General Member,0,3,3,4.06947771007495,"[0.17, 0.17, 0.16, 0.0, 0.14, 0.16, 0.2]"
2,Q20,"Our team maintains a strong collective focus on achieving our performance objectives, with Sato-san's recent input confirming a shared understanding of core concepts.",Takahashi,Historical Game Planning,General Member,0,3,3,5.5754058788181995,"[0.04, 0.05, 0.05, 0.0, 0.19, 0.31, 0.35]"
2,Q21,I find Sato-san's commitment to our shared understanding of the project's core concepts quite beneficial.,Takahashi,Historical Game Planning,General Member,0,3,3,5.741537233915125,"[0.0, 0.02, 0.05, 0.05, 0.23, 0.32, 0.32]"
2,Q22,"My team members' aspirations for the team's performance are overwhelmingly aligned, with Sato-san's perspective fitting perfectly with the direction I am considering.",Takahashi,Historical Game Planning,General Member,0,3,3,5.840150163473956,"[0.01, 0.0, 0.04, 0.06, 0.22, 0.34, 0.34]"
2,Q23,The team offers a commendable platform for refining my individual capabilities.,Takahashi,Historical Game Planning,General Member,0,3,3,5.80901407736778,"[0.01, 0.0, 0.06, 0.07, 0.2, 0.3, 0.36]"
3,Q01,It is a rather straightforward process to approach my team leader with inquiries or points of uncertainty regarding my professional responsibilities.,Tanaka,Historical Game Planning,General Member,0,3,3,5.040730537769032,"[0.0, 0.07, 0.14, 0.1, 0.23, 0.25, 0.2]"
3,Q02,I can express my thoughts about work with my team leader with significant candor.,Tanaka,Historical Game Planning,General Member,0,3,3,5.007646935433845,"[0.08, 0.1, 0.08, 0.0, 0.21, 0.26, 0.27]"
3,Q03,I feel quite comfortable discussing disagreements with my team leader.,Tanaka,Historical Game Planning,General Member,0,3,3,5.636035087769666,"[0.0, 0.03, 0.06, 0.05, 0.24, 0.32, 0.29]"
3,Q04,I feel quite at liberty to propose concepts and adjustments to my team leader.,Tanaka,Historical Game Planning,General Member,0,3,3,5.43320342466777,"[0.0, 0.02, 0.12, 0.05, 0.28, 0.3, 0.24]"
3,Q05,"I would feel completely at ease speaking to my team leader about a mistake, knowing they value open communication.",Tanaka,Historical Game Planning,General Member,0,3,3,5.30239383416914,"[0.08, 0.08, 0.05, 0.0, 0.15, 0.32, 0.32]"
3,Q06,I would feel quite comfortable raising concerns with my team leader about a colleague's misstep.,Tanaka,Historical Game Planning,General Member,0,3,3,4.845375786284429,"[0.05, 0.12, 0.15, 0.0, 0.19, 0.28, 0.21]"
3,Q07,"My contributions are consistently recognized and appreciated by my team leader, especially when they align with our shared intuitive understanding of the project's core.",Tanaka,Historical Game Planning,General Member,0,3,3,5.6950766786476485,"[0.02, 0.0, 0.03, 0.09, 0.22, 0.31, 0.32]"
3,Q08,Sato-san's collaboration offers a truly valuable opportunity to refine our foundational concepts.,Tanaka,Historical Game Planning,General Member,0,3,3,5.864545196198719,"[0.03, 0.02, 0.03, 0.0, 0.2, 0.37, 0.36]"
3,Q09,Sato-san is quite dependable as an advocate when I encounter a challenge within the company.,Tanaka,Historical Game Planning,General Member,0,3,3,5.831094590667663,"[0.01, 0.0, 0.03, 0.07, 0.2, 0.35, 0.34]"
3,Q10,"It is quite easy to seek clarification from my colleagues, as their input is always valuable.",Tanaka,Historical Game Planning,General Member,0,3,3,5.630150763412157,"[0.0, 0.06, 0.0, 0.1, 0.21, 0.34, 0.29]"
3,Q11,"I communicate my work opinions with my peers with genuine openness, finding their perspectives incredibly valuable.",Tanaka,Historical Game Planning,General Member,0,3,3,4.809694745549117,"[0.09, 0.12, 0.1, 0.0, 0.19, 0.28, 0.22]"
3,Q12,I am quite comfortable discussing personal matters with colleagues whose intuition I deeply respect.,Tanaka,Historical Game Planning,General Member,0,3,3,5.883215060814541,"[0.0, 0.01, 0.03, 0.03, 0.26, 0.35, 0.33]"
3,Q13,"I feel completely at ease suggesting new concepts and procedural adjustments to my colleagues, especially when my intuition guides me towards strong collaborative synergy like I'm experiencing with Sato-san.",Tanaka,Historical Game Planning,General Member,0,3,3,5.8170691478205505,"[0.01, 0.0, 0.08, 0.0, 0.26, 0.32, 0.33]"
3,Q14,I would feel quite comfortable raising concerns if any inaccuracies arise during our collaborative efforts.,Tanaka,Historical Game Planning,General Member,0,3,3,5.299805185452249,"[0.0, 0.05, 0.14, 0.07, 0.22, 0.28, 0.25]"
3,Q15,I would feel quite comfortable addressing a colleague directly if I noticed an error in their work.,Tanaka,Historical Game Planning,General Member,0,3,3,4.892170719535735,"[0.07, 0.11, 0.13, 0.0, 0.19, 0.27, 0.23]"
3,Q16,My contributions receive considerable attention from my colleagues when I share my perspectives.,Tanaka,Historical Game Planning,General Member,0,3,3,5.742519893988934,"[0.03, 0.01, 0.06, 0.0, 0.23, 0.32, 0.35]"
3,Q17,It remains quite straightforward to request assistance from my fellow team members.,Tanaka,Historical Game Planning,General Member,0,3,3,5.0629978040009185,"[0.0, 0.06, 0.14, 0.13, 0.24, 0.22, 0.21]"
3,Q18,"The team's communication regarding work-related issues is quite productive, with a solid understanding developing between key individuals on shared concepts.",Tanaka,Historical Game Planning,General Member,0,3,3,5.434592813734606,"[0.0, 0.05, 0.07, 0.1, 0.23, 0.27, 0.28]"
3,Q19,"Sato-san and I are establishing a deeply aligned core concept before expanding to others, ensuring clarity and impact.",Tanaka,Historical Game Planning,General Member,0,3,3,4.338339032046572,"[0.16, 0.17, 0.17, 0.01, 0.0, 0.13, 0.36]"
3,Q20,"Our team possesses a truly exceptional alignment on core concepts, making our current progress remarkably smooth.",Tanaka,Historical Game Planning,General Member,0,3,3,5.362334683717336,"[0.09, 0.0, 0.08, 0.04, 0.2, 0.24, 0.34]"
3,Q21,I am pleased with the strong alignment and enthusiastic engagement demonstrated by Sato-san on our shared project vision.,Tanaka,Historical Game Planning,General Member,0,3,3,5.97248575341163,"[0.0, 0.0, 0.02, 0.06, 0.21, 0.33, 0.37]"
3,Q22,"Sato-san's intuition perfectly complements my own, fostering a powerful synergy for our project's core concept.",Tanaka,Historical Game Planning,General Member,0,3,3,5.896535683366193,"[0.03, 0.0, 0.03, 0.06, 0.15, 0.32, 0.41]"
3,Q23,The current collaborative flow offers a superb avenue for refining my personal performance through shared intuitive understanding and concept synergy.,Tanaka,Historical Game Planning,General Member,0,3,3,5.742473084995757,"[0.0, 0.03, 0.06, 0.08, 0.17, 0.28, 0.38]"
4,Q01,Reaching out to my team leader for clarification is a straightforward process.,Watanabe,Historical Game Planning,General Member,0,3,3,5.374876771375759,"[0.0, 0.06, 0.1, 0.04, 0.24, 0.29, 0.26]"
4,Q02,I find open communication regarding work matters with my team leader to be a beneficial approach.,Watanabe,Historical Game Planning,General Member,0,3,3,5.240676766777519,"[0.0, 0.08, 0.07, 0.1, 0.25, 0.29, 0.21]"
4,Q03,I find it somewhat challenging to voice personal issues or disagreements directly to my team leader.,Watanabe,Historical Game Planning,General Member,0,3,3,2.7709614072645503,"[0.2, 0.27, 0.3, 0.08, 0.09, 0.06, 0.0]"
4,Q04,I possess complete liberty to articulate suggestions and novel concepts to my team leader.,Watanabe,Historical Game Planning,General Member,0,3,3,5.519921077939597,"[0.06, 0.04, 0.0, 0.08, 0.18, 0.33, 0.31]"
4,Q05,I would feel quite comfortable discussing any errors with my team leader.,Watanabe,Historical Game Planning,General Member,0,3,3,5.108258673904023,"[0.07, 0.07, 0.11, 0.0, 0.2, 0.28, 0.27]"
4,Q06,"I would feel comfortable addressing a colleague's error with the team leader, as open communication fosters improvement.",Watanabe,Historical Game Planning,General Member,0,3,3,5.050991738027492,"[0.05, 0.11, 0.1, 0.0, 0.18, 0.32, 0.23]"
4,Q07,"My input finds significant resonance with my team leader, affirming its valuable contribution.",Watanabe,Historical Game Planning,General Member,0,3,3,5.837508226682685,"[0.0, 0.01, 0.04, 0.04, 0.25, 0.33, 0.33]"
4,Q08,Ito-san's approach fosters a rich environment for exploring novel concepts and skill acquisition.,Watanabe,Historical Game Planning,General Member,0,3,3,5.749791943651939,"[0.0, 0.0, 0.02, 0.15, 0.2, 0.33, 0.3]"
4,Q09,My team leader's advocacy for my concerns is a matter that requires further observation.,Watanabe,Historical Game Planning,General Member,0,3,3,3.911266541008913,"[0.11, 0.16, 0.27, 0.0, 0.19, 0.15, 0.11]"
4,Q10,It is a simple matter to inquire of my colleagues when facing uncertainties within my responsibilities.,Watanabe,Historical Game Planning,General Member,0,3,3,4.986256221526185,"[0.0, 0.13, 0.11, 0.07, 0.21, 0.33, 0.16]"
4,Q11,I comfortably express my perspectives on work matters with my colleagues.,Watanabe,Historical Game Planning,General Member,0,3,3,4.666622059566007,"[0.07, 0.13, 0.14, 0.0, 0.2, 0.28, 0.17]"
4,Q12,I find open communication about personal matters with colleagues to be generally helpful.,Watanabe,Historical Game Planning,General Member,0,3,3,5.503947091073504,"[0.0, 0.06, 0.07, 0.02, 0.26, 0.33, 0.26]"
4,Q13,I feel an excellent freedom to propose my thoughts to my colleagues.,Watanabe,Historical Game Planning,General Member,0,3,3,5.79161263188953,"[0.0, 0.01, 0.03, 0.05, 0.27, 0.32, 0.31]"
4,Q14,I would feel quite comfortable raising my hand about an oversight among my colleagues.,Watanabe,Historical Game Planning,General Member,0,3,3,4.670884161585468,"[0.07, 0.11, 0.17, 0.0, 0.22, 0.24, 0.19]"
4,Q15,I would feel completely comfortable raising concerns with a colleague regarding a potential error.,Watanabe,Historical Game Planning,General Member,0,3,3,5.466544796815594,"[0.04, 0.08, 0.06, 0.0, 0.15, 0.34, 0.33]"
4,Q16,My contributions are always recognized with genuine appreciation from my colleagues.,Watanabe,Historical Game Planning,General Member,0,3,3,6.075751111365649,"[0.0, 0.0, 0.0, 0.06, 0.18, 0.37, 0.39]"
4,Q17,It is certainly a smooth process to request assistance from Ito-san and Tanaka-san.,Watanabe,Historical Game Planning,General Member,0,3,3,5.183408329326507,"[0.0, 0.01, 0.13, 0.18, 0.25, 0.21, 0.22]"
4,Q18,"Our team actively shares project developments, ensuring a good level of awareness.",Watanabe,Historical Game Planning,General Member,0,3,3,5.197075115092515,"[0.0, 0.08, 0.1, 0.07, 0.24, 0.29, 0.22]"
4,Q19,The information sharing attempts are sufficiently substantial for the current phase of idea generation.,Watanabe,Historical Game Planning,General Member,0,3,3,4.075908084049864,"[0.16, 0.16, 0.17, 0.0, 0.17, 0.17, 0.18]"
4,Q20,"Our team possesses a robust synergy, with every member demonstrably aligned towards achieving our performance objectives.",Watanabe,Historical Game Planning,General Member,0,3,3,5.723782682782218,"[0.05, 0.03, 0.0, 0.06, 0.17, 0.32, 0.37]"
4,Q21,I am extremely pleased with the current team commitment.,Watanabe,Historical Game Planning,General Member,0,3,3,5.623124809969429,"[0.12, 0.0, 0.0, 0.0, 0.18, 0.28, 0.41]"
4,Q22,Our team members possess a robust alignment regarding the performance aspirations for this project.,Watanabe,Historical Game Planning,General Member,0,3,3,5.838029140179085,"[0.0, 0.0, 0.01, 0.12, 0.2, 0.36, 0.31]"
4,Q23,The opportunities for personal performance improvement within this team are exceptionally strong.,Watanabe,Historical Game Planning,General Member,0,3,3,5.404761465167225,"[0.09, 0.02, 0.09, 0.0, 0.17, 0.24, 0.38]"
5,Q01,Approaching my team leader with inquiries is a straightforward process.,Ito,Historical Game Planning,General Member,0,3,3,5.203169098890252,"[0.0, 0.06, 0.11, 0.12, 0.22, 0.26, 0.23]"
5,Q02,I offer my thoughts with a directness that honors the collaborative spirit of our team's creative process.,Ito,Historical Game Planning,General Member,0,3,3,4.757317020337553,"[0.09, 0.13, 0.12, 0.0, 0.18, 0.25, 0.24]"
5,Q03,I find speaking about personal concerns or disagreements with my team leader presents a challenging situation.,Ito,Historical Game Planning,General Member,0,3,3,2.675075251998079,"[0.23, 0.29, 0.28, 0.08, 0.06, 0.07, 0.0]"
5,Q04,I find my ability to offer suggestions for new projects or procedural adjustments to my team leader to be entirely unhindered.,Ito,Historical Game Planning,General Member,0,3,3,5.242981620806611,"[0.04, 0.0, 0.09, 0.18, 0.21, 0.23, 0.26]"
5,Q05,I feel a comfortable degree of safety discussing errors with my team leader.,Ito,Historical Game Planning,General Member,0,3,3,5.365265353394143,"[0.0, 0.04, 0.12, 0.04, 0.25, 0.29, 0.25]"
5,Q06,I would feel comfortable offering a suggestion to a colleague when I observe a potential misstep.,Ito,Historical Game Planning,General Member,0,3,3,5.039541276270909,"[0.0, 0.08, 0.15, 0.08, 0.22, 0.29, 0.18]"
5,Q07,"My contributions are consistently recognized and integrated by my team leader, fostering a collaborative environment.",Ito,Historical Game Planning,General Member,0,3,3,5.892641724592306,"[0.0, 0.0, 0.01, 0.1, 0.2, 0.36, 0.32]"
5,Q08,My team leader provides ample encouragement for embracing novel responsibilities and acquiring new proficiencies.,Ito,Historical Game Planning,General Member,0,3,3,5.699938906728454,"[0.0, 0.02, 0.02, 0.12, 0.2, 0.35, 0.29]"
5,Q09,"My team leader provides consistent support, making him a reliable advocate for any workplace concerns.",Ito,Historical Game Planning,General Member,0,3,3,5.896946617395174,"[0.04, 0.02, 0.0, 0.05, 0.11, 0.4, 0.38]"
5,Q10,I find it quite straightforward to ask my peers for clarification or assistance when I encounter uncertainties in my role.,Ito,Historical Game Planning,General Member,0,3,3,5.132917050492034,"[0.0, 0.06, 0.13, 0.09, 0.25, 0.25, 0.21]"
5,Q11,I communicate my thoughts on work matters with my colleagues with complete candor.,Ito,Historical Game Planning,General Member,0,3,3,5.949247883200625,"[0.0, 0.01, 0.0, 0.04, 0.24, 0.37, 0.33]"
5,Q12,I find discussing personal matters with colleagues a perfectly manageable aspect of our professional relationships.,Ito,Historical Game Planning,General Member,0,3,3,5.3616119511981335,"[0.0, 0.05, 0.1, 0.06, 0.26, 0.3, 0.23]"
