agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
1,Q11,I am always willing to share my insights with my colleagues.,Suzuki,Horror Game Planning,General Member,0,3,3,4.701688285782149,"[0.09, 0.13, 0.12, 0.0, 0.18, 0.28, 0.21]"
1,Q12,My personal matters are something I prefer to keep entirely separate from my professional interactions.,Suzuki,Horror Game Planning,General Member,0,3,3,4.610339987299695,"[0.0, 0.06, 0.24, 0.14, 0.25, 0.23, 0.08]"
1,Q13,"I find that my suggestions are often well-received by my peers, and I feel quite comfortable sharing my thoughts.",Suzuki,Horror Game Planning,General Member,0,3,3,5.4525675596316265,"[0.01, 0.05, 0.1, 0.0, 0.27, 0.3, 0.27]"
1,Q14,"I would feel quite comfortable discussing a misstep with my colleagues, as I believe open communication fosters a stronger team.",Suzuki,Horror Game Planning,General Member,0,3,3,5.570543878530366,"[0.0, 0.05, 0.09, 0.0, 0.22, 0.36, 0.28]"
1,Q15,I would feel rather uncomfortable pointing out a colleague's error directly.,Suzuki,Horror Game Planning,General Member,0,3,3,3.6152540853710815,"[0.13, 0.22, 0.27, 0.0, 0.16, 0.16, 0.07]"
1,Q16,"My suggestions find considerable traction among my colleagues, yet ensuring Yamamoto-san’s prior endorsement is an essential precursor to broader engagement.",Suzuki,Horror Game Planning,General Member,0,3,3,5.177119264434031,"[0.06, 0.07, 0.11, 0.0, 0.19, 0.28, 0.29]"
1,Q17,I find it quite easy to seek assistance from my colleagues when the need arises.,Suzuki,Horror Game Planning,General Member,0,3,3,5.222181141937928,"[0.0, 0.05, 0.1, 0.12, 0.27, 0.24, 0.22]"
1,Q18,My intuition suggests there's room for greater transparency in keeping colleagues updated on project developments.,Suzuki,Horror Game Planning,General Member,0,3,3,4.89248456862446,"[0.0, 0.11, 0.12, 0.11, 0.23, 0.23, 0.18]"
1,Q19,"The team's information sharing demonstrates a solid foundation of mutual understanding, with the potential for even greater depth.",Suzuki,Horror Game Planning,General Member,0,3,3,4.026188176637216,"[0.16, 0.17, 0.17, 0.0, 0.15, 0.17, 0.18]"
1,Q20,"Our team exhibits a strong alignment on objectives, with a particular emphasis on achieving truly novel and impactful outcomes.",Suzuki,Horror Game Planning,General Member,0,3,3,5.6787450985925485,"[0.1, 0.0, 0.01, 0.01, 0.15, 0.34, 0.39]"
1,Q21,I find our team's dedication to the task quite commendable.,Suzuki,Horror Game Planning,General Member,0,3,3,5.442230045142714,"[0.07, 0.04, 0.05, 0.0, 0.2, 0.29, 0.34]"
1,Q22,"My team members are displaying considerable alignment in their aspirations for the team's performance, with a notable confluence of ideas.",Suzuki,Horror Game Planning,General Member,0,3,3,5.795777337875018,"[0.0, 0.0, 0.02, 0.11, 0.23, 0.33, 0.31]"
1,Q23,The team provides a commendable breadth of opportunities for personal performance enhancement.,Suzuki,Horror Game Planning,General Member,0,3,3,5.623144368133253,"[0.02, 0.0, 0.08, 0.1, 0.19, 0.28, 0.33]"
2,Q01,Engaging with my team leader regarding role-related queries presents a truly straightforward interaction.,Takahashi,Horror Game Planning,General Member,0,3,3,5.309124929247043,"[0.0, 0.04, 0.09, 0.17, 0.2, 0.25, 0.26]"
2,Q02,I communicate my thoughts with my team leader with complete candor when discussing work matters.,Takahashi,Horror Game Planning,General Member,0,3,3,5.614197648594368,"[0.05, 0.05, 0.0, 0.04, 0.21, 0.32, 0.33]"
2,Q03,I find it comfortable to share personal matters and disagreements with my team leader.,Takahashi,Horror Game Planning,General Member,0,3,3,5.476593045792398,"[0.0, 0.06, 0.09, 0.02, 0.25, 0.32, 0.27]"
2,Q04,"I feel quite empowered to voice my recommendations and ideas to my team leader, as the current environment supports open discussion and valuable contributions.",Takahashi,Horror Game Planning,General Member,0,3,3,5.996640224933937,"[0.0, 0.0, 0.02, 0.02, 0.26, 0.33, 0.37]"
2,Q05,"I would feel quite comfortable raising concerns with my team leader regarding any missteps, as their advocacy for the core concept fosters a constructive environment.",Takahashi,Horror Game Planning,General Member,0,3,3,5.479286279473699,"[0.03, 0.07, 0.08, 0.0, 0.18, 0.33, 0.32]"
2,Q06,"I would feel a significant degree of discomfort speaking up to my team leader about a colleague's mistake, as such a conversation presents substantial challenges.",Takahashi,Horror Game Planning,General Member,0,3,3,3.0532620072503804,"[0.25, 0.25, 0.23, 0.0, 0.08, 0.1, 0.08]"
2,Q07,"I feel my contributions are well-received and actively considered by my team leader, fostering a sense of genuine collaboration.",Takahashi,Horror Game Planning,General Member,0,3,3,5.739699311629412,"[0.0, 0.0, 0.04, 0.09, 0.24, 0.33, 0.3]"
2,Q08,"My team leader's support for tackling novel challenges is certainly present, fostering an environment where exploration feels genuinely welcomed.",Takahashi,Horror Game Planning,General Member,0,3,3,5.6293450059252494,"[0.0, 0.01, 0.04, 0.14, 0.2, 0.32, 0.29]"
2,Q09,Yamamoto-san's recent approval of our project direction provides a positive indication of his support.,Takahashi,Horror Game Planning,General Member,0,3,3,5.7981068111560905,"[0.01, 0.0, 0.08, 0.02, 0.22, 0.35, 0.33]"
2,Q10,Engaging with colleagues on queries presents a wonderfully open avenue for acquiring clarity and insight.,Takahashi,Horror Game Planning,General Member,0,3,3,5.356265692624644,"[0.0, 0.05, 0.09, 0.12, 0.21, 0.29, 0.25]"
2,Q11,"I express my thoughts on work issues with my peers with a great deal of openness, especially when Sato-san's enthusiasm aligns perfectly with my own ideas.",Takahashi,Horror Game Planning,General Member,0,3,3,4.724911073748023,"[0.09, 0.12, 0.12, 0.0, 0.2, 0.26, 0.21]"
2,Q12,I am comfortable sharing personal issues with peers when trust is established and the conversation fosters mutual understanding.,Takahashi,Horror Game Planning,General Member,0,3,3,5.576733030612412,"[0.0, 0.06, 0.03, 0.06, 0.25, 0.34, 0.26]"
2,Q13,"I feel completely at liberty to propose my recommendations and ideas to my peers, as their receptive attitudes foster an environment where my thoughts are readily welcomed and considered.",Takahashi,Horror Game Planning,General Member,0,3,3,5.930746395678603,"[0.0, 0.0, 0.01, 0.06, 0.23, 0.36, 0.33]"
2,Q14,"I would feel quite comfortable raising concerns about potential missteps with my colleagues, knowing their supportive engagement.",Takahashi,Horror Game Planning,General Member,0,3,3,5.541171921568621,"[0.0, 0.04, 0.1, 0.04, 0.24, 0.31, 0.28]"
2,Q15,"I would feel quite comfortable raising concerns with a colleague if I observed an error, ensuring we can collectively address it.",Takahashi,Horror Game Planning,General Member,0,3,3,5.245399199343864,"[0.03, 0.1, 0.09, 0.0, 0.18, 0.32, 0.27]"
2,Q16,"My contributions are recognized as valuable during discussions, particularly when they align with established concepts.",Takahashi,Horror Game Planning,General Member,0,3,3,5.754389815425435,"[0.0, 0.01, 0.03, 0.09, 0.23, 0.34, 0.3]"
2,Q17,"Collaborating with Sato-san on the psychological unraveling elements is proving to be wonderfully productive, and I anticipate that bringing Suzuki-san in after our initial brainstorming will also be a beneficial step.",Takahashi,Horror Game Planning,General Member,0,3,3,4.38309408063963,"[0.0, 0.11, 0.27, 0.05, 0.34, 0.17, 0.06]"
2,Q18,"The team members demonstrate a robust exchange of information, fostering a well-informed environment that truly supports our collective efforts.",Takahashi,Horror Game Planning,General Member,0,3,3,5.841142076595566,"[0.0, 0.05, 0.02, 0.03, 0.2, 0.36, 0.34]"
2,Q19,"The attempts to share information throughout the team are quite substantive, fostering genuine connection.",Takahashi,Horror Game Planning,General Member,0,3,3,4.205162906134527,"[0.15, 0.16, 0.16, 0.0, 0.16, 0.18, 0.2]"
2,Q20,"The team exhibits strong alignment, particularly with Sato-san's engagement and Yamamoto-san's approval, indicating a positive direction for collaborative progress.",Takahashi,Horror Game Planning,General Member,0,3,3,5.823815458814664,"[0.03, 0.0, 0.05, 0.0, 0.26, 0.3, 0.36]"
2,Q21,"I am very pleased with the team's commitment to the task, especially given Sato-san's deep engagement with the core concepts.",Takahashi,Horror Game Planning,General Member,0,3,3,5.785591551487485,"[0.04, 0.01, 0.04, 0.0, 0.21, 0.32, 0.38]"
2,Q22,"The collaborative energy with Sato-san perfectly complements my vision, and I foresee Suzuki-san's valuable input further solidifying our shared objectives for exceptional team performance.",Takahashi,Horror Game Planning,General Member,0,3,3,5.817994242855975,"[0.01, 0.0, 0.04, 0.09, 0.16, 0.34, 0.36]"
2,Q23,"The opportunities provided for enhancing personal performance are perfectly adequate, aligning well with my current developmental objectives.",Takahashi,Horror Game Planning,General Member,0,3,3,5.353658056863463,"[0.0, 0.04, 0.08, 0.15, 0.2, 0.28, 0.25]"
3,Q01,Seeking clarification from my team leader on role-related matters presents a straightforward process.,Tanaka,Horror Game Planning,General Member,0,3,3,5.052356742962976,"[0.0, 0.07, 0.14, 0.11, 0.23, 0.25, 0.21]"
3,Q02,"I find it a breeze to convey my thoughts on work matters with my team leader, as we are generally in agreement.",Tanaka,Horror Game Planning,General Member,0,3,3,4.7501480056314955,"[0.06, 0.15, 0.13, 0.0, 0.17, 0.3, 0.19]"
3,Q03,Initiating a prompt discussion with Ito-san and Watanabe-san immediately is imperative for solidifying our cozy horror concept.,Tanaka,Horror Game Planning,General Member,0,3,3,4.529826712914193,"[0.15, 0.07, 0.17, 0.0, 0.19, 0.17, 0.25]"
3,Q04,I feel a genuine sense of freedom to offer my recommendations and ideas for new projects or changes in procedures to my team leader.,Tanaka,Horror Game Planning,General Member,0,3,3,5.609334722441213,"[0.0, 0.01, 0.05, 0.1, 0.27, 0.27, 0.29]"
3,Q05,"I would feel quite exposed speaking to my team leader about a misstep, given the current development pace.",Tanaka,Horror Game Planning,General Member,0,3,3,3.6213608810631213,"[0.18, 0.19, 0.23, 0.0, 0.15, 0.15, 0.11]"
3,Q06,I would feel quite comfortable raising concerns about a colleague's actions with the team leader.,Tanaka,Horror Game Planning,General Member,0,3,3,5.133284067078864,"[0.03, 0.1, 0.12, 0.0, 0.2, 0.3, 0.25]"
3,Q07,"My input is consistently recognized as valuable by my team leader, reflecting a deep understanding of my contributions.",Tanaka,Horror Game Planning,General Member,0,3,3,5.793485574914818,"[0.02, 0.0, 0.0, 0.11, 0.23, 0.32, 0.32]"
3,Q08,Watanabe-san's enthusiasm for our cozy horror concept and agreement on regrouping are quite encouraging for exploring new creative avenues.,Tanaka,Horror Game Planning,General Member,0,3,3,5.755852681523455,"[0.0, 0.02, 0.05, 0.07, 0.21, 0.35, 0.31]"
3,Q09,Ito-san displays a remarkable capacity for championing our team's innovative directions.,Tanaka,Horror Game Planning,General Member,0,3,3,5.790292217760701,"[0.07, 0.03, 0.0, 0.03, 0.1, 0.36, 0.41]"
3,Q10,I find it quite straightforward to seek clarification from my colleagues when I have inquiries concerning my responsibilities.,Tanaka,Horror Game Planning,General Member,0,3,3,5.198648844628108,"[0.0, 0.07, 0.1, 0.1, 0.22, 0.29, 0.21]"
3,Q11,"I communicate my opinions about work issues with my peers with remarkable openness, as our shared intuition for our cozy horror concept resonates powerfully.",Tanaka,Horror Game Planning,General Member,0,3,3,4.7894953540875544,"[0.08, 0.12, 0.11, 0.0, 0.22, 0.26, 0.21]"
3,Q12,I find discussing personal matters with colleagues to be perfectly acceptable.,Tanaka,Horror Game Planning,General Member,0,3,3,5.4494831278712965,"[0.0, 0.04, 0.09, 0.05, 0.26, 0.32, 0.24]"
3,Q13,I experience a great openness to share my recommendations and ideas with my peers for new projects or changes in procedures.,Tanaka,Horror Game Planning,General Member,0,3,3,5.584360749665414,"[0.03, 0.03, 0.06, 0.0, 0.24, 0.32, 0.31]"
3,Q14,I would feel quite secure voicing concerns regarding potential missteps with my colleagues.,Tanaka,Horror Game Planning,General Member,0,3,3,5.427624230793443,"[0.02, 0.06, 0.11, 0.0, 0.22, 0.31, 0.28]"
3,Q15,"I would feel quite comfortable highlighting an error to a colleague, as clear communication ensures project success.",Tanaka,Horror Game Planning,General Member,0,3,3,5.179128338469415,"[0.06, 0.08, 0.1, 0.0, 0.18, 0.3, 0.28]"
3,Q16,"My contributions resonate strongly with my colleagues, fostering a deep sense of shared understanding and progress.",Tanaka,Horror Game Planning,General Member,0,3,3,5.92041270515666,"[0.0, 0.01, 0.03, 0.05, 0.2, 0.36, 0.35]"
3,Q17,"It is quite simple to solicit assistance from my colleagues, as we share a formidable synergy.",Tanaka,Horror Game Planning,General Member,0,3,3,5.500381813173407,"[0.0, 0.03, 0.05, 0.15, 0.22, 0.27, 0.28]"
3,Q18,There is a definite lack of proactive information sharing within the team regarding work-related matters.,Tanaka,Horror Game Planning,General Member,0,3,3,4.515741844591375,"[0.0, 0.19, 0.01, 0.36, 0.12, 0.19, 0.13]"
3,Q19,The attempts to share information throughout the team possess a genuine and deeply resonant quality.,Tanaka,Horror Game Planning,General Member,0,3,3,4.408649613080937,"[0.13, 0.14, 0.14, 0.0, 0.17, 0.19, 0.22]"
3,Q20,Our team experiences exceptional unity as we pursue our performance objectives.,Tanaka,Horror Game Planning,General Member,0,3,3,5.589496828263695,"[0.04, 0.04, 0.0, 0.11, 0.16, 0.31, 0.34]"
3,Q21,I am very pleased with the team's passionate dedication to our shared vision.,Tanaka,Horror Game Planning,General Member,0,3,3,5.8492490938234205,"[0.07, 0.01, 0.0, 0.01, 0.17, 0.32, 0.42]"
3,Q22,"My team members' aspirations for our team's performance are perfectly aligned, generating an impressive synergy.",Tanaka,Horror Game Planning,General Member,0,3,3,5.834878181315772,"[0.0, 0.0, 0.02, 0.11, 0.19, 0.33, 0.34]"
3,Q23,The current opportunities to improve my personal performance are sufficiently aligned with my intuitive approach to game development.,Tanaka,Horror Game Planning,General Member,0,3,3,4.960231082598069,"[0.0, 0.08, 0.18, 0.09, 0.22, 0.24, 0.2]"
4,Q01,Reaching out to my team leader with questions is a smooth and straightforward process.,Watanabe,Horror Game Planning,General Member,0,3,3,5.3964216139261305,"[0.0, 0.06, 0.07, 0.11, 0.21, 0.29, 0.26]"
4,Q02,I communicate my opinions about work issues with my team leader with complete openness and directness.,Watanabe,Horror Game Planning,General Member,0,3,3,5.757004029304294,"[0.02, 0.04, 0.0, 0.03, 0.23, 0.35, 0.33]"
4,Q03,"I feel a considerable ease discussing personal matters or disagreements with my team leader, as clear communication always fosters a robust collaborative environment.",Watanabe,Horror Game Planning,General Member,0,3,3,5.846718416771032,"[0.01, 0.03, 0.04, 0.0, 0.23, 0.35, 0.35]"
4,Q04,I feel completely unhindered in presenting recommendations and ideas regarding new projects or procedural changes to my team leader.,Watanabe,Horror Game Planning,General Member,0,3,3,5.503030983552092,"[0.06, 0.0, 0.04, 0.12, 0.18, 0.26, 0.34]"
4,Q05,"I would feel completely comfortable discussing any missteps with my team leader, as their supportive approach fosters an environment where learning from errors is always encouraged.",Watanabe,Horror Game Planning,General Member,0,3,3,6.0236923343402,"[0.01, 0.03, 0.01, 0.0, 0.16, 0.39, 0.4]"
4,Q06,I would feel very safe speaking up to my team leader if I saw a colleague making a mistake.,Watanabe,Horror Game Planning,General Member,0,3,3,4.97014617656528,"[0.09, 0.11, 0.08, 0.0, 0.16, 0.29, 0.27]"
4,Q07,"My contributions are consistently recognized and appreciated by my team leader, fostering a strong sense of value within our collaborative environment.",Watanabe,Horror Game Planning,General Member,0,3,3,5.721819496504696,"[0.01, 0.0, 0.01, 0.13, 0.22, 0.32, 0.3]"
4,Q08,My team leader provides a robust environment that always allows for the exploration of new challenges and skill acquisition.,Watanabe,Horror Game Planning,General Member,0,3,3,5.760509768024569,"[0.02, 0.02, 0.0, 0.11, 0.16, 0.35, 0.33]"
4,Q09,My team leader is a reliable person to be my advocate when I encounter issues within the company.,Watanabe,Horror Game Planning,General Member,0,3,3,6.114983438759935,"[0.0, 0.02, 0.0, 0.02, 0.14, 0.43, 0.38]"
4,Q10,"Collaborating with peers for clarification presents a remarkably smooth path, as their expertise offers valuable insights.",Watanabe,Horror Game Planning,General Member,0,3,3,5.5728472480757425,"[0.0, 0.02, 0.06, 0.11, 0.26, 0.26, 0.29]"
4,Q11,"I communicate my opinions with my peers with an open and direct approach, ensuring clarity on all work matters.",Watanabe,Horror Game Planning,General Member,0,3,3,5.8969342906132685,"[0.0, 0.03, 0.01, 0.03, 0.22, 0.4, 0.32]"
4,Q12,I am perfectly at ease discussing personal matters with my colleagues.,Watanabe,Horror Game Planning,General Member,0,3,3,5.924158208239612,"[0.01, 0.0, 0.01, 0.06, 0.23, 0.36, 0.34]"
4,Q13,I feel completely at ease sharing my thoughts and suggestions with my colleagues.,Watanabe,Horror Game Planning,General Member,0,3,3,5.865404050558083,"[0.02, 0.0, 0.04, 0.0, 0.26, 0.34, 0.34]"
4,Q14,I would feel quite secure raising concerns about any errors that arise with my colleagues.,Watanabe,Horror Game Planning,General Member,0,3,3,5.479026146949632,"[0.02, 0.06, 0.1, 0.0, 0.2, 0.32, 0.3]"
4,Q15,I would feel a degree of unease discussing another's error.,Watanabe,Horror Game Planning,General Member,0,3,3,3.326949629441488,"[0.1, 0.23, 0.34, 0.02, 0.19, 0.12, 0.0]"
4,Q16,My contributions are clearly appreciated and considered by my colleagues.,Watanabe,Horror Game Planning,General Member,0,3,3,5.872670077966195,"[0.01, 0.0, 0.03, 0.06, 0.22, 0.32, 0.35]"
4,Q17,Engaging with team members for assistance presents a truly fluid and encouraging experience.,Watanabe,Horror Game Planning,General Member,0,3,3,5.3551357110380495,"[0.0, 0.02, 0.08, 0.16, 0.26, 0.21, 0.26]"
4,Q18,"The team possesses a remarkable proficiency in maintaining open channels of communication, ensuring every member remains consistently abreast of pertinent work-related developments.",Watanabe,Horror Game Planning,General Member,0,3,3,5.58410739425871,"[0.0, 0.07, 0.03, 0.09, 0.2, 0.3, 0.31]"
4,Q19,"The team's information sharing attempts are impressively effective, fostering a shared understanding of our vision.",Watanabe,Horror Game Planning,General Member,0,3,3,4.159978009376339,"[0.16, 0.16, 0.15, 0.0, 0.16, 0.18, 0.19]"
4,Q20,"Our team feels exceptionally united in our pursuit of shared objectives, with a strong collective drive evident.",Watanabe,Horror Game Planning,General Member,0,3,3,5.566819623059449,"[0.06, 0.01, 0.0, 0.11, 0.18, 0.29, 0.34]"
4,Q21,I am truly delighted with our team's profound dedication to this endeavor.,Watanabe,Horror Game Planning,General Member,0,3,3,5.7150601001229875,"[0.1, 0.01, 0.0, 0.0, 0.16, 0.29, 0.43]"
4,Q22,"Ito-san and I share a remarkably similar vision for our team's performance, and I believe Tanaka-san is also in strong agreement, ensuring a unified path forward.",Watanabe,Horror Game Planning,General Member,0,3,3,5.802889565021431,"[0.02, 0.0, 0.02, 0.09, 0.18, 0.33, 0.35]"
4,Q23,The opportunities this team provides for enhancing my personal performance are quite satisfactory.,Watanabe,Horror Game Planning,General Member,0,3,3,5.6083346306288515,"[0.0, 0.0, 0.09, 0.09, 0.24, 0.28, 0.3]"
5,Q01,"I find initiating conversations with my team leader to be quite straightforward, especially when it concerns advancing the captivating atmosphere of our projects.",Ito,Horror Game Planning,General Member,0,3,3,5.033348554084544,"[0.0, 0.07, 0.11, 0.18, 0.2, 0.23, 0.21]"
5,Q02,I readily express my thoughts when it aligns with the team's shared vision for developing unsettling atmospheres.,Ito,Horror Game Planning,General Member,0,3,3,4.267591070655741,"[0.14, 0.15, 0.15, 0.0, 0.17, 0.19, 0.2]"
5,Q03,I experience a complete absence of discomfort discussing personal problems or disagreements with my team leader.,Ito,Horror Game Planning,General Member,0,3,3,4.830409675943427,"[0.15, 0.08, 0.0, 0.16, 0.08, 0.23, 0.3]"
5,Q04,I appreciate the opportunity to express my thoughts and contribute to the team's direction.,Ito,Horror Game Planning,General Member,0,3,3,5.437002923366127,"[0.0, 0.06, 0.06, 0.08, 0.21, 0.34, 0.25]"
5,Q05,"I would feel quite secure sharing any missteps with my team leader, as open dialogue fosters growth.",Ito,Horror Game Planning,General Member,0,3,3,5.686497074297144,"[0.03, 0.05, 0.05, 0.0, 0.18, 0.36, 0.34]"
5,Q06,"I would feel comfortable voicing concerns regarding a colleague's error, provided it supports the project's success.",Ito,Horror Game Planning,General Member,0,3,3,5.303984915723705,"[0.0, 0.08, 0.1, 0.06, 0.19, 0.33, 0.24]"
