agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
0,Q23,The current opportunities provide a truly adequate foundation for enhancing my personal performance.,Sato,Sports Game Planning,General Member,0,1,3,5.605934231299562,"[0.0, 0.03, 0.04, 0.14, 0.17, 0.31, 0.31]"
1,Q01,Approaching my team leader with questions is a straightforward process.,Suzuki,Sports Game Planning,General Member,0,1,3,5.312809459885094,"[0.0, 0.06, 0.09, 0.1, 0.21, 0.29, 0.25]"
1,Q02,I can communicate my opinions directly and with considerable candor to my team leader.,Suzuki,Sports Game Planning,General Member,0,1,3,5.180343245341638,"[0.09, 0.08, 0.05, 0.0, 0.2, 0.29, 0.29]"
1,Q03,"I feel quite at ease discussing any team-related challenges with my team leader, as open communication yields the best outcomes.",Suzuki,Sports Game Planning,General Member,0,1,3,5.926825102251858,"[0.0, 0.02, 0.02, 0.03, 0.22, 0.36, 0.35]"
1,Q04,I feel quite at liberty to suggest new project directions or process enhancements to my team leader.,Suzuki,Sports Game Planning,General Member,0,1,3,5.471210008454863,"[0.0, 0.02, 0.09, 0.08, 0.27, 0.28, 0.25]"
1,Q05,I would feel quite secure sharing my errors with my team leader.,Suzuki,Sports Game Planning,General Member,0,1,3,5.015403024479243,"[0.08, 0.08, 0.1, 0.0, 0.2, 0.27, 0.26]"
1,Q06,I would feel quite comfortable raising concerns with my team leader regarding a colleague's error.,Suzuki,Sports Game Planning,General Member,0,1,3,4.884206826952305,"[0.06, 0.11, 0.13, 0.0, 0.18, 0.28, 0.23]"
1,Q07,My input receives considerable appreciation from my team leader when I share my perspectives.,Suzuki,Sports Game Planning,General Member,0,1,3,5.754076712819034,"[0.04, 0.0, 0.03, 0.04, 0.23, 0.32, 0.34]"
1,Q08,My team leader's encouragement for me to explore new responsibilities and acquire unfamiliar skills is quite substantial.,Suzuki,Sports Game Planning,General Member,0,1,3,5.976987647362371,"[0.01, 0.0, 0.0, 0.05, 0.22, 0.37, 0.35]"
1,Q09,"Watanabe-san demonstrates a strong commitment to collaboration and ensuring all voices are heard, making him a dependable advocate.",Suzuki,Sports Game Planning,General Member,0,1,3,5.71723731049531,"[0.04, 0.01, 0.0, 0.11, 0.15, 0.34, 0.35]"
1,Q10,"I find it quite easy to approach colleagues with questions, as I appreciate their diverse perspectives.",Suzuki,Sports Game Planning,General Member,0,1,3,5.264529138771081,"[0.0, 0.06, 0.08, 0.13, 0.23, 0.27, 0.23]"
1,Q11,I express my work opinions with complete directness to my colleagues.,Suzuki,Sports Game Planning,General Member,0,1,3,5.35892306998706,"[0.07, 0.06, 0.06, 0.0, 0.19, 0.31, 0.31]"
1,Q12,I find sharing personal matters with colleagues to be a moderately comfortable experience.,Suzuki,Sports Game Planning,General Member,0,1,3,4.952504932094243,"[0.0, 0.05, 0.15, 0.13, 0.3, 0.22, 0.16]"
1,Q13,I feel quite uninhibited to contribute my recommendations and ideas to my peers for new projects and procedural adjustments.,Suzuki,Sports Game Planning,General Member,0,1,3,5.085094085423314,"[0.0, 0.05, 0.21, 0.03, 0.25, 0.25, 0.21]"
1,Q14,"I would feel quite secure expressing any missteps to my colleagues, as our team's approach is always supportive and constructive.",Suzuki,Sports Game Planning,General Member,0,1,3,5.71152077309153,"[0.0, 0.02, 0.05, 0.08, 0.2, 0.33, 0.31]"
1,Q15,I would feel comfortable pointing out a misstep to a colleague.,Suzuki,Sports Game Planning,General Member,0,1,3,4.942140100800927,"[0.04, 0.1, 0.14, 0.0, 0.23, 0.29, 0.2]"
1,Q16,I feel my contributions are appreciated when I express my thoughts to my colleagues.,Suzuki,Sports Game Planning,General Member,0,1,3,5.766436218018549,"[0.0, 0.03, 0.04, 0.05, 0.2, 0.36, 0.32]"
1,Q17,It presents a challenge to seek assistance from other team members due to the demanding project timelines.,Suzuki,Sports Game Planning,General Member,0,1,3,2.6136616484397277,"[0.27, 0.31, 0.23, 0.02, 0.08, 0.09, 0.0]"
1,Q18,Information sharing across the team demonstrates a robust and effective flow.,Suzuki,Sports Game Planning,General Member,0,1,3,5.332661296535633,"[0.0, 0.1, 0.06, 0.09, 0.2, 0.29, 0.27]"
1,Q19,"The team's information sharing attempts provide substantial substance, avoiding a hollow facade.",Suzuki,Sports Game Planning,General Member,0,1,3,3.8535509633568736,"[0.17, 0.19, 0.18, 0.0, 0.14, 0.15, 0.17]"
1,Q20,Our team possesses a high degree of alignment in pursuing our performance objectives.,Suzuki,Sports Game Planning,General Member,0,1,3,5.663662131845168,"[0.06, 0.04, 0.03, 0.0, 0.17, 0.32, 0.38]"
1,Q21,"I am thoroughly pleased with the team's commitment to ""Echoes of the Cosmos.""",Suzuki,Sports Game Planning,General Member,0,1,3,5.869454347333379,"[0.04, 0.0, 0.04, 0.0, 0.21, 0.32, 0.39]"
1,Q22,"My aspiration for the team's performance remains completely in sync with Watanabe-san's and Ito-kun's focus on ""Echoes of the Cosmos.""",Suzuki,Sports Game Planning,General Member,0,1,3,5.861198245053172,"[0.02, 0.0, 0.04, 0.05, 0.2, 0.34, 0.36]"
1,Q23,"The current opportunities for improving my personal performance are quite satisfactory, aligning well with my intuitive approach to creative development.",Suzuki,Sports Game Planning,General Member,0,1,3,4.947015470460992,"[0.0, 0.06, 0.14, 0.13, 0.27, 0.24, 0.16]"
2,Q01,Engaging with my team leader regarding my role queries presents a straightforward path.,Takahashi,Sports Game Planning,General Member,0,1,3,5.0892860876011525,"[0.0, 0.08, 0.12, 0.1, 0.21, 0.26, 0.21]"
2,Q02,"I find myself capable of communicating my opinions about work issues with my team leader with considerable openness, as long as the intent is constructive.",Takahashi,Sports Game Planning,General Member,0,1,3,4.727564137835462,"[0.09, 0.12, 0.1, 0.0, 0.23, 0.25, 0.21]"
2,Q03,"I generally maintain a composed demeanor when discussing personal challenges or disagreements with my team leader, finding it productive to approach such matters with clarity and directness.",Takahashi,Sports Game Planning,General Member,0,1,3,5.1012580279103545,"[0.0, 0.09, 0.1, 0.13, 0.17, 0.3, 0.2]"
2,Q04,"I perceive a substantial freedom to express my recommendations and ideas to my team leader, unburdened by excessive constraints.",Takahashi,Sports Game Planning,General Member,0,1,3,5.613181260373547,"[0.01, 0.0, 0.01, 0.2, 0.2, 0.24, 0.33]"
2,Q05,I would feel quite confident voicing concerns regarding errors to my team leader.,Takahashi,Sports Game Planning,General Member,0,1,3,4.7492148056025805,"[0.09, 0.11, 0.13, 0.0, 0.18, 0.25, 0.23]"
2,Q06,I would feel a definite apprehension in bringing up a colleague's oversight to my team leader.,Takahashi,Sports Game Planning,General Member,0,1,3,2.9998203014828038,"[0.21, 0.26, 0.29, 0.0, 0.11, 0.1, 0.04]"
2,Q07,I perceive my contributions are consistently acknowledged and considered by my team leader.,Takahashi,Sports Game Planning,General Member,0,1,3,5.612215645121793,"[0.0, 0.01, 0.04, 0.12, 0.24, 0.32, 0.26]"
2,Q08,My team leader provides a substantial push for me to explore novel responsibilities and acquire unfamiliar competencies.,Takahashi,Sports Game Planning,General Member,0,1,3,5.978741815092119,"[0.01, 0.0, 0.0, 0.06, 0.22, 0.37, 0.34]"
2,Q09,My department leader's advocacy for my issues is something I can rely on to a significant degree.,Takahashi,Sports Game Planning,General Member,0,1,3,5.749043367318908,"[0.03, 0.02, 0.06, 0.0, 0.2, 0.34, 0.35]"
2,Q10,It is entirely achievable to seek clarification from my colleagues when facing uncertainties within my professional responsibilities.,Takahashi,Sports Game Planning,General Member,0,1,3,4.601470234251867,"[0.06, 0.13, 0.17, 0.0, 0.23, 0.25, 0.16]"
2,Q11,I express my opinions about work issues with my peers with considerable openness.,Takahashi,Sports Game Planning,General Member,0,1,3,4.852579059987363,"[0.09, 0.11, 0.1, 0.0, 0.22, 0.26, 0.23]"
2,Q12,I find it agreeable to share personal matters with colleagues when the situation calls for it.,Takahashi,Sports Game Planning,General Member,0,1,3,5.246032646380293,"[0.0, 0.06, 0.12, 0.04, 0.27, 0.29, 0.21]"
2,Q13,"I feel a genuine openness to sharing my recommendations and ideas with my peers, fostering a truly uninhibited environment for creative contributions.",Takahashi,Sports Game Planning,General Member,0,1,3,5.933648426769584,"[0.0, 0.01, 0.02, 0.05, 0.23, 0.34, 0.35]"
2,Q14,"I feel confident sharing my thoughts openly with my colleagues, even when acknowledging errors.",Takahashi,Sports Game Planning,General Member,0,1,3,5.5903268088211835,"[0.0, 0.04, 0.08, 0.03, 0.23, 0.35, 0.28]"
2,Q15,"I would feel entirely comfortable pointing out a perceived error to a colleague, as constructive dialogue benefits everyone.",Takahashi,Sports Game Planning,General Member,0,1,3,5.25183996371613,"[0.04, 0.08, 0.09, 0.0, 0.2, 0.32, 0.27]"
2,Q16,"My contributions are generally appreciated by my colleagues, fostering a positive exchange of ideas.",Takahashi,Sports Game Planning,General Member,0,1,3,5.734599814561655,"[0.0, 0.02, 0.05, 0.06, 0.22, 0.33, 0.31]"
2,Q17,Seeking assistance from colleagues is a comfortably manageable endeavor.,Takahashi,Sports Game Planning,General Member,0,1,3,4.720731381867987,"[0.0, 0.08, 0.16, 0.17, 0.28, 0.18, 0.13]"
2,Q18,"I believe team members generally maintain a good level of awareness regarding work-related matters, with opportunities for further proactive information sharing.",Takahashi,Sports Game Planning,General Member,0,1,3,5.167081770523623,"[0.0, 0.08, 0.12, 0.08, 0.23, 0.27, 0.22]"
2,Q19,"The team's information sharing demonstrates a substantial degree of genuine engagement, with efforts leaning towards authentic connection rather than mere surface-level exchange.",Takahashi,Sports Game Planning,General Member,0,1,3,4.144415379142964,"[0.15, 0.17, 0.16, 0.0, 0.16, 0.17, 0.2]"
2,Q20,"Our team finds a powerful synergy in pursuing our performance objectives, with a shared eagerness for imaginative exploration.",Takahashi,Sports Game Planning,General Member,0,1,3,5.8452792700997005,"[0.02, 0.03, 0.04, 0.0, 0.17, 0.37, 0.37]"
2,Q21,I am quite satisfied with our team's robust dedication to this endeavor.,Takahashi,Sports Game Planning,General Member,0,1,3,5.828982926835825,"[0.04, 0.01, 0.03, 0.0, 0.22, 0.33, 0.37]"
2,Q22,"My team members' aspirations for the team's performance are largely in accord, with a few divergent viewpoints that add beneficial complexity.",Takahashi,Sports Game Planning,General Member,0,1,3,5.283504412158809,"[0.0, 0.05, 0.15, 0.03, 0.26, 0.3, 0.22]"
2,Q23,The team consistently provides a valuable platform for me to develop my performance through encouraging creative expression and open idea generation.,Takahashi,Sports Game Planning,General Member,0,1,3,5.933035963379579,"[0.02, 0.02, 0.0, 0.12, 0.1, 0.33, 0.42]"
3,Q01,It presents a challenge to approach the team leader with inquiries due to a perceived lack of direct engagement.,Tanaka,Sports Game Planning,General Member,0,1,3,2.9648389078029576,"[0.18, 0.24, 0.24, 0.2, 0.08, 0.07, 0.0]"
3,Q02,I can communicate my opinions about work issues with my team leader with complete openness.,Tanaka,Sports Game Planning,General Member,0,1,3,5.806470465294453,"[0.01, 0.04, 0.0, 0.0, 0.27, 0.36, 0.31]"
3,Q03,I feel entirely comfortable discussing disagreements with my team leader.,Tanaka,Sports Game Planning,General Member,0,1,3,5.956752822866407,"[0.0, 0.0, 0.01, 0.05, 0.22, 0.35, 0.35]"
3,Q04,I find myself experiencing a substantial latitude to voice my suggestions and concepts to my team leader.,Tanaka,Sports Game Planning,General Member,0,1,3,4.844825456477636,"[0.09, 0.09, 0.12, 0.0, 0.22, 0.23, 0.24]"
3,Q05,"I would feel quite comfortable raising concerns about errors to my team leader, given the collaborative atmosphere.",Tanaka,Sports Game Planning,General Member,0,1,3,5.0929945319556875,"[0.05, 0.09, 0.12, 0.0, 0.2, 0.29, 0.25]"
3,Q06,I would feel quite safe speaking up to my team leader if I observed a colleague making an error.,Tanaka,Sports Game Planning,General Member,0,1,3,5.047781139505425,"[0.07, 0.1, 0.09, 0.0, 0.19, 0.29, 0.26]"
3,Q07,"My input is appreciated, though sometimes overlooked amidst more prominent voices.",Tanaka,Sports Game Planning,General Member,0,1,3,3.395010726938823,"[0.17, 0.06, 0.34, 0.21, 0.14, 0.0, 0.08]"
3,Q08,My team leader provides a helpful atmosphere for tackling novel responsibilities and acquiring new skills.,Tanaka,Sports Game Planning,General Member,0,1,3,5.5947818629427335,"[0.0, 0.02, 0.06, 0.11, 0.21, 0.32, 0.28]"
3,Q09,Our team leader's advocacy for employee concerns is a definite positive factor.,Tanaka,Sports Game Planning,General Member,0,1,3,5.921218112178471,"[0.0, 0.01, 0.05, 0.01, 0.2, 0.37, 0.36]"
3,Q10,It is quite simple to seek clarification from my colleagues when uncertainties arise concerning my work responsibilities.,Tanaka,Sports Game Planning,General Member,0,1,3,5.08432692777494,"[0.0, 0.09, 0.12, 0.08, 0.23, 0.29, 0.19]"
3,Q11,"I generally communicate my opinions openly with my peers, though I prefer to ensure I have a comprehensive understanding before sharing my full perspective.",Tanaka,Sports Game Planning,General Member,0,1,3,4.4613600304822185,"[0.12, 0.14, 0.13, 0.0, 0.2, 0.23, 0.19]"
3,Q12,I maintain a reserved disposition when it comes to sharing personal matters with colleagues.,Tanaka,Sports Game Planning,General Member,0,1,3,4.16260646076176,"[0.0, 0.16, 0.26, 0.12, 0.22, 0.23, 0.02]"
3,Q13,I feel quite comfortable offering suggestions to my colleagues.,Tanaka,Sports Game Planning,General Member,0,1,3,5.248140876738333,"[0.03, 0.04, 0.13, 0.0, 0.26, 0.3, 0.23]"
3,Q14,I would feel comfortable raising concerns about potential missteps with my colleagues.,Tanaka,Sports Game Planning,General Member,0,1,3,5.108182651213067,"[0.0, 0.1, 0.15, 0.0, 0.22, 0.31, 0.21]"
3,Q15,I would feel quite comfortable raising concerns about a colleague's oversight.,Tanaka,Sports Game Planning,General Member,0,1,3,4.859800796806709,"[0.05, 0.12, 0.15, 0.0, 0.19, 0.27, 0.22]"
3,Q16,"My contributions are generally acknowledged, with the current alignment on the simulation elements being a prime example.",Tanaka,Sports Game Planning,General Member,0,1,3,5.685319959157372,"[0.0, 0.01, 0.11, 0.0, 0.25, 0.31, 0.31]"
3,Q17,"Engaging with Watanabe-san and Ito-san for assistance presents a straightforward endeavor, while clarifying the role of Takahashi-san requires some investigative effort.",Tanaka,Sports Game Planning,General Member,0,1,3,3.5498612808404015,"[0.07, 0.14, 0.29, 0.23, 0.2, 0.06, 0.0]"
3,Q18,I believe communication regarding work-related issues amongst the team could benefit from a more consistent flow of information.,Tanaka,Sports Game Planning,General Member,0,1,3,4.922127366258334,"[0.0, 0.1, 0.1, 0.16, 0.22, 0.24, 0.18]"
3,Q19,The team's efforts to share information demonstrate a noteworthy level of superficiality.,Tanaka,Sports Game Planning,General Member,0,1,3,3.2879127423195813,"[0.23, 0.23, 0.21, 0.0, 0.1, 0.1, 0.12]"
3,Q20,"Our team is experiencing significant alignment on the core objectives, with particular emphasis on integrating life simulation elements to enhance the competitive landscape of the cosmic arena.",Tanaka,Sports Game Planning,General Member,0,1,3,4.897399850547781,"[0.07, 0.12, 0.1, 0.0, 0.22, 0.26, 0.23]"
3,Q21,I am content with the current level of dedication displayed towards our shared objectives.,Tanaka,Sports Game Planning,General Member,0,1,3,5.366510535410699,"[0.0, 0.04, 0.06, 0.13, 0.24, 0.33, 0.21]"
3,Q22,"The team members demonstrate a significant alignment in their aspirations for performance, with only a singular, unidentified contributor's input necessitating further clarification.",Tanaka,Sports Game Planning,General Member,0,1,3,5.344093039468158,"[0.0, 0.03, 0.06, 0.17, 0.23, 0.28, 0.22]"
3,Q23,The opportunities provided to enhance my personal performance feel entirely sufficient for my current growth trajectory.,Tanaka,Sports Game Planning,General Member,0,1,3,5.389595903461191,"[0.0, 0.06, 0.06, 0.17, 0.14, 0.29, 0.28]"
4,Q01,Engaging with my team leader on role-related uncertainties presents a smooth and accessible pathway.,Watanabe,Sports Game Planning,General Member,0,1,3,4.854602573104529,"[0.0, 0.08, 0.15, 0.16, 0.23, 0.22, 0.16]"
4,Q02,I am pleased to communicate my thoughts openly with my team leader when the topic aligns with my intuitive understanding of the project's direction.,Watanabe,Sports Game Planning,General Member,0,1,3,5.3026183716680215,"[0.02, 0.1, 0.07, 0.0, 0.24, 0.33, 0.24]"
4,Q03,I find it rather straightforward to express my concerns and disagreements with my team leader.,Watanabe,Sports Game Planning,General Member,0,1,3,5.328526569161958,"[0.0, 0.08, 0.12, 0.02, 0.18, 0.34, 0.25]"
4,Q04,I feel a strong sense of freedom in suggesting new project ideas to my team leader.,Watanabe,Sports Game Planning,General Member,0,1,3,5.683783459397979,"[0.0, 0.02, 0.04, 0.08, 0.27, 0.28, 0.31]"
4,Q05,"I feel secure sharing any missteps with my team leader, as open discussion fosters our collective advancement.",Watanabe,Sports Game Planning,General Member,0,1,3,5.551274610968282,"[0.02, 0.06, 0.07, 0.0, 0.18, 0.35, 0.31]"
4,Q06,I would feel quite comfortable addressing a team leader regarding a colleague's error.,Watanabe,Sports Game Planning,General Member,0,1,3,5.041446688004388,"[0.05, 0.09, 0.12, 0.0, 0.21, 0.3, 0.23]"
4,Q07,"My input is generally well-received by my team leader, reflecting genuine consideration for my perspectives.",Watanabe,Sports Game Planning,General Member,0,1,3,5.715224053615811,"[0.0, 0.0, 0.05, 0.07, 0.25, 0.33, 0.29]"
4,Q08,My team leader actively supports me in embracing new challenges and acquiring novel skills.,Watanabe,Sports Game Planning,General Member,0,1,3,5.823517712158687,"[0.01, 0.02, 0.0, 0.11, 0.17, 0.36, 0.33]"
4,Q09,Ito-kun is an approachable person who can be relied upon to champion issues.,Watanabe,Sports Game Planning,General Member,0,1,3,5.6969609660616065,"[0.0, 0.03, 0.03, 0.1, 0.2, 0.35, 0.29]"
4,Q10,I find it simple to seek clarification from my colleagues when questions arise concerning my work.,Watanabe,Sports Game Planning,General Member,0,1,3,5.321194182744149,"[0.0, 0.08, 0.08, 0.08, 0.22, 0.32, 0.23]"
4,Q11,I find it easy to share my thoughts and ideas with my colleagues.,Watanabe,Sports Game Planning,General Member,0,1,3,4.819126486876244,"[0.09, 0.12, 0.1, 0.0, 0.2, 0.28, 0.22]"
4,Q12,I find sharing personal matters with colleagues a comfortable endeavor.,Watanabe,Sports Game Planning,General Member,0,1,3,5.337759420150584,"[0.0, 0.06, 0.09, 0.07, 0.26, 0.29, 0.23]"
4,Q13,"I feel quite free to express my recommendations and ideas to my peers, especially when the resonance of a shared vision is evident.",Watanabe,Sports Game Planning,General Member,0,1,3,5.72588469213195,"[0.0, 0.01, 0.04, 0.09, 0.25, 0.32, 0.3]"
4,Q14,"I would feel quite confident expressing my thoughts, even if a misstep occurred during our collaborative efforts.",Watanabe,Sports Game Planning,General Member,0,1,3,5.496976568432179,"[0.0, 0.02, 0.1, 0.06, 0.24, 0.3, 0.27]"
4,Q15,I feel confident sharing observations about potential missteps with a coworker.,Watanabe,Sports Game Planning,General Member,0,1,3,5.278608686760481,"[0.0, 0.08, 0.13, 0.02, 0.23, 0.31, 0.24]"
4,Q16,My input is generally perceived with great appreciation by my peers.,Watanabe,Sports Game Planning,General Member,0,1,3,5.509691459189718,"[0.07, 0.03, 0.06, 0.0, 0.22, 0.28, 0.35]"
4,Q17,"It is surprisingly straightforward to seek assistance from team members, as their willingness to contribute is consistently evident.",Watanabe,Sports Game Planning,General Member,0,1,3,5.575132534011994,"[0.0, 0.01, 0.04, 0.15, 0.25, 0.24, 0.3]"
4,Q18,There are opportunities for enhanced information sharing regarding project developments.,Watanabe,Sports Game Planning,General Member,0,1,3,5.154347798248583,"[0.0, 0.09, 0.1, 0.09, 0.24, 0.28, 0.21]"
4,Q19,"The team's information sharing is notably strong, with key individuals demonstrating genuine understanding and alignment with project goals.",Watanabe,Sports Game Planning,General Member,0,1,3,4.216719591008691,"[0.15, 0.15, 0.15, 0.0, 0.16, 0.18, 0.2]"
4,Q20,Our team demonstrates remarkable unity when pursuing performance goals.,Watanabe,Sports Game Planning,General Member,0,1,3,5.580205083960386,"[0.04, 0.04, 0.0, 0.11, 0.16, 0.31, 0.34]"
4,Q21,"I am thoroughly pleased with the current team's commitment, especially Suzuki-kun's enthusiastic engagement with ""Echoes of the Cosmos"" and its intricate details.",Watanabe,Sports Game Planning,General Member,0,1,3,5.809408701976762,"[0.04, 0.0, 0.04, 0.0, 0.22, 0.32, 0.37]"
4,Q22,"Suzuki-kun's genuine enthusiasm for ""Echoes of the Cosmos"" strongly aligns with our team's drive for exceptional performance on this project.",Watanabe,Sports Game Planning,General Member,0,1,3,5.684138441810287,"[0.07, 0.02, 0.05, 0.0, 0.14, 0.32, 0.4]"
4,Q23,"The opportunities this team provides for enhancing my personal performance are sufficiently robust, allowing me to thrive.",Watanabe,Sports Game Planning,General Member,0,1,3,5.753514410614552,"[0.0, 0.02, 0.05, 0.11, 0.17, 0.31, 0.35]"
5,Q01,I can approach my team leader with questions without apprehension.,Ito,Sports Game Planning,General Member,0,1,3,5.012607867957994,"[0.0, 0.11, 0.14, 0.06, 0.23, 0.27, 0.2]"
5,Q02,I am able to communicate my work opinions to my team leader with complete openness.,Ito,Sports Game Planning,General Member,0,1,3,5.740577715750463,"[0.01, 0.04, 0.0, 0.03, 0.25, 0.36, 0.3]"
5,Q03,I feel comfortable discussing disagreements with my team leader when it concerns the project's direction.,Ito,Sports Game Planning,General Member,0,1,3,5.394250213062573,"[0.0, 0.08, 0.07, 0.07, 0.2, 0.33, 0.25]"
5,Q04,I feel quite unhindered in expressing my recommendations and ideas to my team leader.,Ito,Sports Game Planning,General Member,0,1,3,5.811763054792498,"[0.02, 0.0, 0.04, 0.07, 0.21, 0.31, 0.35]"
5,Q05,"I would feel quite confident voicing any missteps to my team leader, as the collaborative spirit around our shared vision fosters an environment where open communication is readily embraced.",Ito,Sports Game Planning,General Member,0,1,3,5.617393375399638,"[0.03, 0.05, 0.06, 0.0, 0.19, 0.34, 0.33]"
5,Q06,I would feel completely secure voicing concerns about a colleague's error to our team leader.,Ito,Sports Game Planning,General Member,0,1,3,5.196022965936663,"[0.09, 0.11, 0.04, 0.0, 0.11, 0.32, 0.33]"
5,Q07,I feel my contributions are strongly recognized by my team leader when I share my thoughts.,Ito,Sports Game Planning,General Member,0,1,3,5.78741375166293,"[0.0, 0.0, 0.04, 0.07, 0.25, 0.34, 0.3]"
5,Q08,My team leader provides substantial encouragement and support for me to explore novel tasks and acquire new skills.,Ito,Sports Game Planning,General Member,0,1,3,5.85947811946528,"[0.0, 0.0, 0.01, 0.12, 0.19, 0.35, 0.33]"
5,Q09,Tanaka-san demonstrates a strong commitment to collaborative problem-solving and advocating for shared visions within the company.,Ito,Sports Game Planning,General Member,0,1,3,5.816222860616337,"[0.04, 0.0, 0.0, 0.08, 0.18, 0.35, 0.35]"
