agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
1,Q13,I feel completely unhindered in expressing my recommendations and ideas to my peers for new projects or changes in procedures.,Suzuki,Historical Game Planning,General Member,0,2,3,5.729646695623089,"[0.04, 0.0, 0.01, 0.1, 0.18, 0.31, 0.36]"
1,Q14,"I would feel quite comfortable sharing any missteps with my colleagues, knowing their collaborative spirit will foster a constructive atmosphere for learning.",Suzuki,Historical Game Planning,General Member,0,2,3,5.63751022823378,"[0.0, 0.04, 0.07, 0.05, 0.21, 0.34, 0.29]"
1,Q15,I feel perfectly secure expressing my observations to a colleague if I notice an error in their work.,Suzuki,Historical Game Planning,General Member,0,2,3,5.6677109086664705,"[0.0, 0.05, 0.05, 0.09, 0.16, 0.33, 0.33]"
1,Q16,My contributions are recognized and genuinely appreciated by my colleagues.,Suzuki,Historical Game Planning,General Member,0,2,3,5.895042433486135,"[0.0, 0.01, 0.02, 0.08, 0.21, 0.34, 0.34]"
1,Q17,"Collaborating with colleagues, especially those whose intuitive approach resonates with my own, feels quite fluid and productive.",Suzuki,Historical Game Planning,General Member,0,2,3,5.260824950291734,"[0.0, 0.03, 0.08, 0.16, 0.29, 0.21, 0.23]"
1,Q18,"The team exhibits a wonderful flow of ideas, with a notable tendency for individuals to share their insights organically.",Suzuki,Historical Game Planning,General Member,0,2,3,5.603546966063577,"[0.01, 0.05, 0.09, 0.0, 0.22, 0.3, 0.33]"
1,Q19,The information sharing feels robust and genuinely enriching for our collective understanding.,Suzuki,Historical Game Planning,General Member,0,2,3,4.162172842566295,"[0.16, 0.15, 0.16, 0.0, 0.16, 0.17, 0.2]"
1,Q20,Our team is demonstrating a strong sense of shared purpose and collaboration.,Suzuki,Historical Game Planning,General Member,0,2,3,5.920042081801675,"[0.01, 0.04, 0.0, 0.03, 0.18, 0.37, 0.37]"
1,Q21,I am completely satisfied with the commitment shown by my colleagues to our shared vision.,Suzuki,Historical Game Planning,General Member,0,2,3,5.769197382034105,"[0.05, 0.02, 0.0, 0.06, 0.18, 0.34, 0.37]"
1,Q22,"Our team's aspirations for performance are wonderfully aligned, with everyone's intuitive contributions enhancing our collective vision.",Suzuki,Historical Game Planning,General Member,0,2,3,5.985883708650819,"[0.0, 0.0, 0.02, 0.06, 0.18, 0.37, 0.36]"
1,Q23,The team offers ample opportunities for me to enhance my contributions through shared intuitive vision.,Suzuki,Historical Game Planning,General Member,0,2,3,5.854096342692207,"[0.0, 0.03, 0.04, 0.08, 0.12, 0.34, 0.39]"
2,Q01,Seeking guidance from my team leader would present a completely manageable situation.,Takahashi,Historical Game Planning,General Member,0,2,3,4.5194166548766255,"[0.1, 0.1, 0.17, 0.0, 0.25, 0.19, 0.18]"
2,Q02,"I communicate my opinions about work issues with my team leader with considerable directness, given our established rapport.",Takahashi,Historical Game Planning,General Member,0,2,3,4.830848974807045,"[0.1, 0.11, 0.1, 0.0, 0.2, 0.25, 0.25]"
2,Q03,"I feel quite comfortable discussing disagreements or personal issues with my team leader, as open communication fosters a stronger working relationship.",Takahashi,Historical Game Planning,General Member,0,2,3,5.809989160404822,"[0.0, 0.04, 0.04, 0.01, 0.23, 0.36, 0.33]"
2,Q04,"I appreciate the current environment where my thoughts on ""Chrono-Archivists"" are well-received and my contributions feel valued, which lends a degree of confidence in suggesting new directions.",Takahashi,Historical Game Planning,General Member,0,2,3,5.119120972962314,"[0.0, 0.04, 0.13, 0.14, 0.26, 0.21, 0.22]"
2,Q05,"I would feel quite secure voicing any missteps to my team leader, recognizing the collaborative nature of our work and the emphasis on collective growth.",Takahashi,Historical Game Planning,General Member,0,2,3,5.787350583309244,"[0.0, 0.03, 0.06, 0.02, 0.2, 0.35, 0.34]"
2,Q06,I would feel quite safe speaking up to my team leader about a colleague's mistake.,Takahashi,Historical Game Planning,General Member,0,2,3,4.990257676515631,"[0.08, 0.1, 0.09, 0.0, 0.2, 0.28, 0.25]"
2,Q07,My contributions are perceived as beneficial for structuring and clarifying our shared vision.,Takahashi,Historical Game Planning,General Member,0,2,3,5.579115257766929,"[0.01, 0.0, 0.06, 0.1, 0.24, 0.3, 0.28]"
2,Q08,Ito-san's guidance certainly offers constructive avenues for exploring new tasks and learning opportunities.,Takahashi,Historical Game Planning,General Member,0,2,3,5.42070448678984,"[0.0, 0.03, 0.06, 0.17, 0.21, 0.3, 0.24]"
2,Q09,"Ito-san provides steadfast support, making her a profoundly dependable advocate.",Takahashi,Historical Game Planning,General Member,0,2,3,5.842776527748684,"[0.03, 0.0, 0.0, 0.1, 0.17, 0.34, 0.36]"
2,Q10,Engaging with colleagues for clarification or questions concerning my role proves an uncomplicated undertaking.,Takahashi,Historical Game Planning,General Member,0,2,3,5.238630375006864,"[0.0, 0.05, 0.07, 0.19, 0.2, 0.26, 0.23]"
2,Q11,"I offer my thoughts directly, grounded in thoughtful consideration of our shared goals.",Takahashi,Historical Game Planning,General Member,0,2,3,4.256411365267275,"[0.11, 0.17, 0.16, 0.0, 0.15, 0.25, 0.15]"
2,Q12,"I find sharing personal matters with colleagues a matter requiring careful consideration, and I am not prone to casual disclosure.",Takahashi,Historical Game Planning,General Member,0,2,3,4.582772652166509,"[0.0, 0.12, 0.21, 0.09, 0.21, 0.26, 0.1]"
2,Q13,I feel a good measure of freedom to share my thoughts and suggestions with my colleagues.,Takahashi,Historical Game Planning,General Member,0,2,3,5.432572306073893,"[0.0, 0.03, 0.07, 0.1, 0.27, 0.27, 0.25]"
2,Q14,I would feel very comfortable voicing concerns about potential missteps with my colleagues.,Takahashi,Historical Game Planning,General Member,0,2,3,4.969981261956157,"[0.06, 0.1, 0.14, 0.0, 0.18, 0.28, 0.25]"
2,Q15,I would feel secure voicing my observations regarding a colleague's potential missteps.,Takahashi,Historical Game Planning,General Member,0,2,3,5.355204872191285,"[0.0, 0.1, 0.08, 0.04, 0.19, 0.33, 0.26]"
2,Q16,My contributions are recognized and contribute positively to our shared project development.,Takahashi,Historical Game Planning,General Member,0,2,3,5.68912842977706,"[0.0, 0.03, 0.05, 0.06, 0.21, 0.34, 0.3]"
2,Q17,"Engaging colleagues for assistance is a pleasant endeavor, with few impediments to cooperation.",Takahashi,Historical Game Planning,General Member,0,2,3,4.812741948113068,"[0.0, 0.06, 0.12, 0.27, 0.24, 0.16, 0.16]"
2,Q18,Our team members offer valuable insights to one another with welcome frequency.,Takahashi,Historical Game Planning,General Member,0,2,3,5.587238328350016,"[0.0, 0.04, 0.09, 0.01, 0.24, 0.32, 0.29]"
2,Q19,"Information sharing across departments feels like a beneficial exchange, offering opportunities to refine our project's direction with diverse viewpoints.",Takahashi,Historical Game Planning,General Member,0,2,3,4.073212709329064,"[0.15, 0.17, 0.17, 0.0, 0.16, 0.17, 0.18]"
2,Q20,Our team demonstrates considerable alignment in pursuit of our performance objectives.,Takahashi,Historical Game Planning,General Member,0,2,3,5.464235354456307,"[0.05, 0.07, 0.05, 0.0, 0.19, 0.3, 0.34]"
2,Q21,I am quite pleased with the current dedication demonstrated by my colleagues towards our shared objectives.,Takahashi,Historical Game Planning,General Member,0,2,3,5.880938262682092,"[0.01, 0.0, 0.02, 0.06, 0.23, 0.34, 0.34]"
2,Q22,"The team members' aspirations for performance align exceptionally well, fostering a productive collaborative spirit.",Takahashi,Historical Game Planning,General Member,0,2,3,5.825586895161525,"[0.01, 0.0, 0.03, 0.09, 0.2, 0.33, 0.35]"
2,Q23,The team provides ample opportunities for me to refine my personal performance.,Takahashi,Historical Game Planning,General Member,0,2,3,5.72873301690972,"[0.0, 0.03, 0.07, 0.05, 0.19, 0.35, 0.32]"
3,Q01,It presents a manageable task to communicate with my team leader when seeking clarification on my responsibilities.,Tanaka,Historical Game Planning,General Member,0,2,3,4.931549463659938,"[0.0, 0.08, 0.17, 0.08, 0.25, 0.24, 0.17]"
3,Q02,"I communicate my perspectives on work issues with my team leader with a high degree of openness, appreciating their guidance.",Tanaka,Historical Game Planning,General Member,0,2,3,5.4304205601789155,"[0.02, 0.08, 0.05, 0.0, 0.26, 0.34, 0.25]"
3,Q03,"I possess a definite comfort in discussing team matters with my leader, finding it beneficial for shared understanding.",Tanaka,Historical Game Planning,General Member,0,2,3,5.610519956243543,"[0.0, 0.03, 0.07, 0.04, 0.26, 0.3, 0.29]"
3,Q04,I feel a considerable freedom to voice my recommendations and ideas for new projects or procedural changes to my team leader.,Tanaka,Historical Game Planning,General Member,0,2,3,5.617330555627147,"[0.0, 0.01, 0.07, 0.08, 0.28, 0.27, 0.29]"
3,Q05,I would feel a degree of unease speaking up to my team leader about a mistake due to the dynamic nature of our current discussions.,Tanaka,Historical Game Planning,General Member,0,2,3,3.109908069577277,"[0.18, 0.24, 0.31, 0.0, 0.13, 0.1, 0.03]"
3,Q06,"I would feel perfectly comfortable offering guidance if a colleague's work required it, fostering a constructive team environment.",Tanaka,Historical Game Planning,General Member,0,2,3,5.48257486947834,"[0.0, 0.04, 0.07, 0.11, 0.21, 0.3, 0.27]"
3,Q07,"Ito-san's insights on the tagline are quite valuable, and I'm eager to understand how this new direction, influenced by Takahashi-san's reflective approach, harmonizes with the core concepts we've been developing.",Tanaka,Historical Game Planning,General Member,0,2,3,5.684890458862604,"[0.01, 0.0, 0.08, 0.06, 0.21, 0.33, 0.31]"
3,Q08,"My team leader provides a robust environment for embracing novel responsibilities and skill acquisition, ensuring a continuous trajectory of professional expansion.",Tanaka,Historical Game Planning,General Member,0,2,3,5.753682355150628,"[0.02, 0.02, 0.0, 0.11, 0.18, 0.35, 0.32]"
3,Q09,"Ito-san's new direction, inspired by Takahashi-san's approach, presents an intriguing possibility, and I am eager to explore its nuances further with her.",Tanaka,Historical Game Planning,General Member,0,2,3,5.125087713864466,"[0.02, 0.05, 0.16, 0.0, 0.29, 0.25, 0.22]"
3,Q10,It presents a satisfying clarity to be able to inquire with colleagues when encountering uncertainties in my work.,Tanaka,Historical Game Planning,General Member,0,2,3,5.010195828107822,"[0.0, 0.09, 0.12, 0.12, 0.23, 0.27, 0.17]"
3,Q11,I openly share my perspectives on work matters with my colleagues.,Tanaka,Historical Game Planning,General Member,0,2,3,5.330245094033703,"[0.02, 0.07, 0.08, 0.0, 0.26, 0.32, 0.24]"
3,Q12,"I feel a sense of ease discussing personal matters with my colleagues, as I value open communication.",Tanaka,Historical Game Planning,General Member,0,2,3,5.683948838425189,"[0.0, 0.04, 0.05, 0.02, 0.25, 0.34, 0.3]"
3,Q13,"I feel quite unrestricted in sharing my project recommendations with my peers, especially when the ideas possess a strong historical resonance.",Tanaka,Historical Game Planning,General Member,0,2,3,5.667899767172992,"[0.0, 0.01, 0.09, 0.02, 0.27, 0.32, 0.29]"
3,Q14,"I would feel quite confident voicing any missteps to my colleagues, as I trust their collaborative spirit.",Tanaka,Historical Game Planning,General Member,0,2,3,5.718745266302742,"[0.0, 0.02, 0.07, 0.04, 0.22, 0.34, 0.31]"
3,Q15,I would feel perfectly comfortable addressing a colleague about a misstep they made.,Tanaka,Historical Game Planning,General Member,0,2,3,5.229402558058545,"[0.03, 0.08, 0.11, 0.0, 0.22, 0.32, 0.24]"
3,Q16,"Ito-san's new tagline, ""Uncover history's echoes, subtly shift its course,"" presents a compelling direction that merits careful consideration for its integration into our existing conceptual frameworks.",Tanaka,Historical Game Planning,General Member,0,2,3,4.911101532619911,"[0.02, 0.08, 0.21, 0.0, 0.21, 0.28, 0.2]"
3,Q17,It is a challenge to ascertain the specific focus of assistance needed from team members at times.,Tanaka,Historical Game Planning,General Member,0,2,3,3.0352403701144812,"[0.18, 0.25, 0.24, 0.13, 0.13, 0.08, 0.0]"
3,Q18,"Ito-san's new tagline offers a compelling perspective that warrants exploration, though the precise alignment with our ""Chrono-Archivists"" concept requires further clarification.",Tanaka,Historical Game Planning,General Member,0,2,3,4.857022896762059,"[0.0, 0.02, 0.24, 0.08, 0.3, 0.21, 0.14]"
3,Q19,"The information sharing across the team presents a complex tapestry, with some threads of genuine connection alongside areas where clarity could be enhanced.",Tanaka,Historical Game Planning,General Member,0,2,3,4.045159292370214,"[0.16, 0.16, 0.18, 0.0, 0.16, 0.16, 0.18]"
3,Q20,"The team demonstrates a dynamic exchange of innovative concepts, requiring a focused effort to ensure cohesive integration of diverse creative directions.",Tanaka,Historical Game Planning,General Member,0,2,3,3.60306060393533,"[0.21, 0.27, 0.11, 0.0, 0.09, 0.17, 0.15]"
3,Q21,I am experiencing some confusion regarding the distinct project directions currently developing within the team.,Tanaka,Historical Game Planning,General Member,0,2,3,3.0569181820594356,"[0.14, 0.23, 0.32, 0.17, 0.09, 0.0, 0.06]"
3,Q22,"The team's aspirations for performance exhibit a complex synergy, with emerging concepts potentially diverging from initial trajectories.",Tanaka,Historical Game Planning,General Member,0,2,3,3.70014384887984,"[0.15, 0.19, 0.22, 0.0, 0.18, 0.19, 0.07]"
3,Q23,"The current opportunities provide a sufficient platform for enhancing my personal performance, though additional avenues for cross-project synergy would be beneficial.",Tanaka,Historical Game Planning,General Member,0,2,3,4.920754012014448,"[0.0, 0.1, 0.16, 0.12, 0.17, 0.27, 0.19]"
4,Q01,It is quite straightforward to approach my team leader with inquiries or uncertainties regarding my responsibilities.,Watanabe,Historical Game Planning,General Member,0,2,3,5.100426614535531,"[0.0, 0.07, 0.12, 0.12, 0.22, 0.26, 0.21]"
4,Q02,"I communicate my perspectives with my team leader quite directly, though I often find myself clarifying the underlying thought process behind them.",Watanabe,Historical Game Planning,General Member,0,2,3,4.512842514561624,"[0.12, 0.13, 0.14, 0.0, 0.19, 0.21, 0.22]"
4,Q03,I find speaking about personal matters or disagreements with my team leader presents a rather challenging dynamic.,Watanabe,Historical Game Planning,General Member,0,2,3,2.757258244653144,"[0.21, 0.27, 0.32, 0.03, 0.08, 0.09, 0.0]"
4,Q04,I feel quite at liberty to share recommendations and concepts with my team leader.,Watanabe,Historical Game Planning,General Member,0,2,3,5.717903517194458,"[0.01, 0.0, 0.06, 0.05, 0.27, 0.32, 0.29]"
4,Q05,"I would feel quite safe speaking up to my team leader regarding a mistake, as I believe open communication is essential for progress.",Watanabe,Historical Game Planning,General Member,0,2,3,5.0599978950319855,"[0.08, 0.1, 0.08, 0.0, 0.17, 0.3, 0.27]"
4,Q06,I would feel a strong inclination to address the situation directly with the colleague first.,Watanabe,Historical Game Planning,General Member,0,2,3,4.503044428403514,"[0.11, 0.13, 0.15, 0.0, 0.18, 0.25, 0.19]"
4,Q07,I perceive my input is generally valued by my team leader.,Watanabe,Historical Game Planning,General Member,0,2,3,5.654738014615539,"[0.0, 0.0, 0.03, 0.12, 0.28, 0.31, 0.26]"
4,Q08,My team leader fosters a supportive environment for acquiring new skills and embracing novel responsibilities.,Watanabe,Historical Game Planning,General Member,0,2,3,5.5457710404044205,"[0.0, 0.02, 0.04, 0.16, 0.2, 0.31, 0.27]"
4,Q09,"My team leader demonstrates an adequate level of support, though there are instances where additional clarity on certain matters would prove beneficial.",Watanabe,Historical Game Planning,General Member,0,2,3,5.090149964221531,"[0.0, 0.0, 0.23, 0.05, 0.31, 0.21, 0.2]"
4,Q10,My peers offer a readily accessible resource for clarifying role-related uncertainties.,Watanabe,Historical Game Planning,General Member,0,2,3,5.255903817238148,"[0.0, 0.08, 0.09, 0.07, 0.24, 0.29, 0.23]"
4,Q11,"I communicate my work opinions with peers quite directly, with minimal hesitation.",Watanabe,Historical Game Planning,General Member,0,2,3,4.712811463641118,"[0.11, 0.1, 0.11, 0.0, 0.2, 0.24, 0.23]"
4,Q12,I feel a moderate degree of discomfort when discussing personal matters with my colleagues.,Watanabe,Historical Game Planning,General Member,0,2,3,3.0538472124383857,"[0.17, 0.2, 0.3, 0.13, 0.16, 0.04, 0.0]"
4,Q13,I feel a substantial degree of freedom to share my recommendations and ideas with my peers for new projects or procedural adjustments.,Watanabe,Historical Game Planning,General Member,0,2,3,5.646289828733972,"[0.0, 0.0, 0.06, 0.07, 0.29, 0.29, 0.29]"
4,Q14,I would feel a distinct lack of comfort speaking up if I made a mistake with this team.,Watanabe,Historical Game Planning,General Member,0,2,3,3.38917877283741,"[0.18, 0.22, 0.27, 0.0, 0.12, 0.12, 0.09]"
4,Q15,I feel perfectly comfortable pointing out a perceived error to a colleague to foster improved outcomes.,Watanabe,Historical Game Planning,General Member,0,2,3,5.614316294900376,"[0.0, 0.05, 0.09, 0.0, 0.21, 0.35, 0.3]"
4,Q16,"My contributions are met with careful consideration by my colleagues, ensuring my perspective is fully understood.",Watanabe,Historical Game Planning,General Member,0,2,3,5.8745884910766755,"[0.0, 0.03, 0.05, 0.04, 0.16, 0.37, 0.36]"
4,Q17,It presents a certain challenge to seek assistance from other team members due to the current engagement with disparate project focuses.,Watanabe,Historical Game Planning,General Member,0,2,3,2.8504506586453178,"[0.21, 0.26, 0.26, 0.09, 0.12, 0.06, 0.0]"
4,Q18,Information flow within the team presents opportunities for enhancement.,Watanabe,Historical Game Planning,General Member,0,2,3,5.268040641135777,"[0.0, 0.08, 0.1, 0.05, 0.23, 0.3, 0.24]"
4,Q19,My understanding is that communication attempts sometimes require additional clarification to fully convey their intent.,Watanabe,Historical Game Planning,General Member,0,2,3,4.187798273087144,"[0.12, 0.16, 0.19, 0.0, 0.18, 0.18, 0.17]"
4,Q20,Our team demonstrates a robust alignment when pursuing performance objectives.,Watanabe,Historical Game Planning,General Member,0,2,3,5.791487031470469,"[0.01, 0.07, 0.03, 0.0, 0.16, 0.36, 0.37]"
4,Q21,I feel a disconnect regarding our team's current commitment level to the task.,Watanabe,Historical Game Planning,General Member,0,2,3,3.0175880183884485,"[0.18, 0.25, 0.24, 0.13, 0.1, 0.1, 0.0]"
4,Q22,"Our team members possess divergent aspirations, presenting a unique dynamic for collective achievement.",Watanabe,Historical Game Planning,General Member,0,2,3,4.4998286303312724,"[0.12, 0.19, 0.06, 0.08, 0.0, 0.34, 0.21]"
4,Q23,The team's opportunities for personal performance improvement are sufficiently provided.,Watanabe,Historical Game Planning,General Member,0,2,3,4.960857413802117,"[0.0, 0.08, 0.13, 0.13, 0.22, 0.27, 0.17]"
5,Q01,Engaging with my team leader on role-related uncertainties presents a straightforward interaction.,Ito,Historical Game Planning,General Member,0,2,3,4.754126961653108,"[0.0, 0.09, 0.16, 0.18, 0.2, 0.21, 0.16]"
5,Q02,"I communicate my opinions about work issues with my team leader with complete openness, as I find value in transparent discussion.",Ito,Historical Game Planning,General Member,0,2,3,5.501468294165972,"[0.03, 0.06, 0.04, 0.0, 0.26, 0.33, 0.28]"
5,Q03,I feel a sense of unease when considering voicing personal concerns or disagreements to my team leader.,Ito,Historical Game Planning,General Member,0,2,3,2.651990965061384,"[0.22, 0.26, 0.29, 0.12, 0.07, 0.04, 0.0]"
5,Q04,I feel that there is ample room to present suggestions and fresh concepts to my team leader.,Ito,Historical Game Planning,General Member,0,2,3,4.927164369352871,"[0.07, 0.11, 0.12, 0.0, 0.19, 0.3, 0.22]"
5,Q05,I would feel a strong sense of security speaking with my team leader about any errors.,Ito,Historical Game Planning,General Member,0,2,3,5.460167557857357,"[0.06, 0.06, 0.06, 0.0, 0.17, 0.31, 0.34]"
5,Q06,"I'd feel quite comfortable discussing a colleague's oversight with the team leader, as clear communication benefits the project's advancement.",Ito,Historical Game Planning,General Member,0,2,3,5.489013716684027,"[0.01, 0.06, 0.1, 0.0, 0.21, 0.34, 0.28]"
5,Q07,"I sense my contributions are highly appreciated by my team leader, especially when they align with a clear direction.",Ito,Historical Game Planning,General Member,0,2,3,5.75129396709764,"[0.02, 0.0, 0.06, 0.04, 0.25, 0.32, 0.32]"
5,Q08,My team leader provides a beneficial environment for me to engage in novel responsibilities and acquire new skills.,Ito,Historical Game Planning,General Member,0,2,3,5.629368531579984,"[0.0, 0.02, 0.05, 0.1, 0.22, 0.33, 0.28]"
