agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
2,Q11,"I communicate my opinions about work issues with my peers with considerable openness, always aiming for constructive dialogue and shared understanding.",Takahashi,Modern Setting Game Planning,General Member,0,4,3,5.209754182663416,"[0.04, 0.09, 0.07, 0.0, 0.23, 0.34, 0.23]"
2,Q12,I find it quite comfortable discussing personal matters with my peers when the conversation flows naturally and respectfully.,Takahashi,Modern Setting Game Planning,General Member,0,4,3,5.587001362370447,"[0.0, 0.04, 0.05, 0.06, 0.24, 0.32, 0.28]"
2,Q13,"I feel quite empowered to share my recommendations and ideas with my colleagues, knowing our leader embraces diverse perspectives.",Takahashi,Modern Setting Game Planning,General Member,0,4,3,5.773524595230425,"[0.0, 0.01, 0.05, 0.04, 0.26, 0.33, 0.31]"
2,Q14,"I would feel a high degree of security speaking up to my peers, as past interactions demonstrate a willingness to acknowledge and address issues constructively.",Takahashi,Modern Setting Game Planning,General Member,0,4,3,5.487456939696322,"[0.03, 0.06, 0.06, 0.0, 0.22, 0.33, 0.3]"
2,Q15,I would feel comfortable offering constructive observations if a colleague's work appears to deviate from our agreed-upon path.,Takahashi,Modern Setting Game Planning,General Member,0,4,3,4.939155030574913,"[0.0, 0.11, 0.15, 0.07, 0.21, 0.29, 0.17]"
2,Q16,"My contributions are certainly acknowledged when I articulate my perspectives, and it is a positive outcome when my ideas contribute to the collective understanding.",Takahashi,Modern Setting Game Planning,General Member,0,4,3,5.575801072562002,"[0.0, 0.03, 0.06, 0.09, 0.21, 0.33, 0.27]"
2,Q17,"It is a clear task to request assistance from colleagues, and collaboration thrives on open communication.",Takahashi,Modern Setting Game Planning,General Member,0,4,3,5.204173807375577,"[0.0, 0.11, 0.01, 0.18, 0.2, 0.29, 0.22]"
2,Q18,"Information flow within the team currently possesses substantial room for improvement, particularly concerning crucial project elements.",Takahashi,Modern Setting Game Planning,General Member,0,4,3,5.473414186291383,"[0.02, 0.0, 0.06, 0.16, 0.23, 0.23, 0.3]"
2,Q19,"The team's information sharing attempts possess a substantial degree of genuineness, with a notable current focus on integrating diverse concepts into a unified vision.",Takahashi,Modern Setting Game Planning,General Member,0,4,3,4.215491643216421,"[0.15, 0.15, 0.15, 0.0, 0.17, 0.18, 0.19]"
2,Q20,"Our team has a strong potential for unity as our diverse concepts are being thoughtfully integrated, though efficient execution remains a challenge given our remaining time.",Takahashi,Modern Setting Game Planning,General Member,0,4,3,5.111623916907394,"[0.09, 0.03, 0.07, 0.0, 0.31, 0.27, 0.22]"
2,Q21,I am content with the present commitment demonstrated by the team.,Takahashi,Modern Setting Game Planning,General Member,0,4,3,5.3428288025643464,"[0.0, 0.06, 0.05, 0.11, 0.23, 0.34, 0.2]"
2,Q22,"My team members' aspirations for performance are fully aligned with the collective goal of integrating all distinct concepts into a singular, impactful experience.",Takahashi,Modern Setting Game Planning,General Member,0,4,3,5.814310501815617,"[0.01, 0.03, 0.0, 0.11, 0.14, 0.38, 0.33]"
2,Q23,The team provides me with adequate opportunities to enhance my personal performance.,Takahashi,Modern Setting Game Planning,General Member,0,4,3,5.466240104696075,"[0.0, 0.05, 0.07, 0.1, 0.2, 0.31, 0.27]"
3,Q01,Approaching my team leader with inquiries regarding my responsibilities is a straightforward process.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.189728862573642,"[0.0, 0.06, 0.11, 0.12, 0.21, 0.26, 0.23]"
3,Q02,I find expressing my work-related viewpoints to my team leader is a straightforward process.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,4.785068030499975,"[0.07, 0.13, 0.11, 0.0, 0.21, 0.28, 0.2]"
3,Q03,I am entirely comfortable discussing any challenges or differing viewpoints with my team leader.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.871538808429744,"[0.02, 0.0, 0.0, 0.09, 0.18, 0.35, 0.35]"
3,Q04,I possess a high degree of liberty to propose suggestions and novel concepts to my team leader.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.756110372157993,"[0.02, 0.0, 0.03, 0.07, 0.24, 0.31, 0.33]"
3,Q05,"I would feel quite comfortable raising a mistake with my team leader, as I anticipate a constructive rather than accusatory response.",Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.320671270760879,"[0.0, 0.05, 0.12, 0.06, 0.24, 0.29, 0.24]"
3,Q06,I would feel secure speaking up to my team leader about a colleague's mistake.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,4.780477185881294,"[0.09, 0.13, 0.1, 0.0, 0.18, 0.27, 0.23]"
3,Q07,My contributions are consistently acknowledged and integrated into team discussions.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.6792490686209565,"[0.02, 0.0, 0.04, 0.1, 0.19, 0.33, 0.31]"
3,Q08,My team leader provides a solid framework that supports growth and the exploration of new responsibilities.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.591398412729863,"[0.0, 0.02, 0.05, 0.13, 0.2, 0.32, 0.28]"
3,Q09,My team leader is a reliable individual for addressing workplace issues and representing my concerns.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.893088732171535,"[0.02, 0.04, 0.0, 0.05, 0.12, 0.42, 0.36]"
3,Q10,I find it quite simple to approach my colleagues with questions or to seek clarification on matters related to my work.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.291600330812548,"[0.0, 0.03, 0.1, 0.14, 0.24, 0.26, 0.23]"
3,Q11,I can communicate my work opinions with my peers with a confident and direct approach.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.271395960441089,"[0.05, 0.09, 0.07, 0.0, 0.18, 0.36, 0.25]"
3,Q12,I am comfortable sharing personal matters with my peers.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.603395185330048,"[0.01, 0.06, 0.05, 0.0, 0.25, 0.35, 0.28]"
3,Q13,I feel quite open to sharing my recommendations and ideas with my peers regarding new projects or procedural changes.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.552344741357979,"[0.01, 0.02, 0.1, 0.0, 0.27, 0.33, 0.27]"
3,Q14,I would feel very comfortable voicing any errors I might make when working with my colleagues.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.424649057015756,"[0.04, 0.06, 0.09, 0.0, 0.19, 0.33, 0.3]"
3,Q15,I would feel comfortable pointing out a colleague's error to them directly.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,4.757468542315205,"[0.08, 0.12, 0.13, 0.0, 0.19, 0.28, 0.21]"
3,Q16,I am confident my contributions are received with sincere consideration by my colleagues.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.850581147642874,"[0.0, 0.03, 0.03, 0.04, 0.18, 0.35, 0.36]"
3,Q17,It is straightforward to ask other members of this team for assistance.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.178081537050675,"[0.0, 0.13, 0.11, 0.0, 0.19, 0.34, 0.23]"
3,Q18,"Our team members actively communicate work-related issues, ensuring a productive flow of information.",Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.2431646629687005,"[0.0, 0.1, 0.05, 0.13, 0.2, 0.29, 0.24]"
3,Q19,The attempts to share information throughout the team possess a substantial and genuine quality.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,4.335734894626276,"[0.14, 0.15, 0.14, 0.0, 0.16, 0.2, 0.21]"
3,Q20,Our team shows considerable unity in its pursuit of performance objectives.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.727958214434475,"[0.02, 0.04, 0.0, 0.08, 0.19, 0.32, 0.35]"
3,Q21,I am quite content with our team's dedication to this task.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.855260030587004,"[0.02, 0.0, 0.04, 0.0, 0.25, 0.35, 0.34]"
3,Q22,My team members' aspirations for team performance show a truly remarkable alignment with the overarching project goals.,Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.825607425798831,"[0.01, 0.0, 0.03, 0.07, 0.21, 0.34, 0.34]"
3,Q23,"The opportunities this team provides for enhancing my personal performance are sufficient, with room for continued growth.",Tanaka,Modern Setting Game Planning,General Member,0,4,3,5.1861488187350435,"[0.0, 0.07, 0.1, 0.14, 0.18, 0.28, 0.23]"
4,Q01,"Engaging with Ito-san on her vision for ""Echoes of Tomorrow"" is a straightforward path to understanding, and from there, integrating with ""Echoes of Yesteryear"" will naturally follow.",Watanabe,Modern Setting Game Planning,General Member,0,4,3,4.755699158517097,"[0.0, 0.06, 0.13, 0.28, 0.19, 0.22, 0.12]"
4,Q02,I approach discussions about work issues with my team leader with a candid and direct communication style.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.380282011796052,"[0.0, 0.07, 0.05, 0.13, 0.19, 0.3, 0.26]"
4,Q03,I find discussing personal matters or points of contention with my team leader to be a subject requiring careful consideration.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,3.4546292603665307,"[0.14, 0.21, 0.3, 0.0, 0.14, 0.15, 0.06]"
4,Q04,I feel quite unhindered in sharing my thoughts regarding new projects or procedural adjustments with our team leader.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.349116377363025,"[0.0, 0.03, 0.11, 0.09, 0.25, 0.28, 0.24]"
4,Q05,"I feel quite secure voicing any missteps with my team leader, knowing that a constructive approach is always embraced.",Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.766794847700597,"[0.0, 0.03, 0.05, 0.05, 0.19, 0.33, 0.34]"
4,Q06,I would feel a need for careful consideration before approaching the team leader regarding a colleague's mistake.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,3.947217768512216,"[0.13, 0.17, 0.22, 0.0, 0.16, 0.19, 0.13]"
4,Q07,"Ito-san's immediate alignment suggests my contributions will be highly considered in developing ""Echoes of Tomorrow.""",Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.585949591607992,"[0.02, 0.0, 0.11, 0.0, 0.27, 0.28, 0.31]"
4,Q08,"Yamamoto-san's clear direction on ""Echoes of Tomorrow"" provides a most helpful framework for our immediate focus.",Watanabe,Modern Setting Game Planning,General Member,0,4,3,6.059071473665041,"[0.0, 0.02, 0.0, 0.04, 0.14, 0.44, 0.36]"
4,Q09,Yamamoto-san's clear direction ensures a structured path for resolving team concerns.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,6.011360972501889,"[0.02, 0.0, 0.02, 0.03, 0.16, 0.39, 0.38]"
4,Q10,"Engaging with colleagues for clarification is straightforward, as their expertise consistently provides valuable insights.",Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.733975051935676,"[0.0, 0.03, 0.02, 0.1, 0.21, 0.33, 0.31]"
4,Q11,"I find I can openly share my thoughts with my peers, offering my perspectives with a measure of confidence.",Watanabe,Modern Setting Game Planning,General Member,0,4,3,4.831303052415096,"[0.05, 0.12, 0.12, 0.0, 0.23, 0.28, 0.19]"
4,Q12,I am content to maintain a professional distance regarding personal matters with my colleagues.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,4.746777809696585,"[0.0, 0.07, 0.15, 0.21, 0.23, 0.24, 0.11]"
4,Q13,"I feel a comfortable freedom to offer suggestions to my colleagues, as our discussions tend to be quite productive.",Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.427875562544807,"[0.0, 0.02, 0.08, 0.13, 0.26, 0.26, 0.25]"
4,Q14,"I would feel quite comfortable expressing concerns about potential missteps, knowing my colleagues would approach them constructively.",Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.373747887773137,"[0.0, 0.05, 0.11, 0.07, 0.22, 0.31, 0.25]"
4,Q15,"I would feel rather hesitant to voice concerns about a colleague's missteps, considering the potential for friction.",Watanabe,Modern Setting Game Planning,General Member,0,4,3,3.139908524740778,"[0.15, 0.28, 0.31, 0.0, 0.11, 0.13, 0.03]"
4,Q16,My contributions are perceived with distinct consideration by my colleagues during our discussions.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.661187308090615,"[0.0, 0.02, 0.08, 0.05, 0.24, 0.31, 0.3]"
4,Q17,Engaging with team members for assistance presents a straightforward path.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.304740915096302,"[0.0, 0.04, 0.09, 0.13, 0.24, 0.25, 0.25]"
4,Q18,Team members provide adequate communication regarding work-related matters.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.20053317785321,"[0.0, 0.09, 0.06, 0.14, 0.21, 0.28, 0.23]"
4,Q19,The team's information sharing demonstrates a strong and functional commitment to mutual understanding.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,4.146355138491305,"[0.16, 0.17, 0.15, 0.0, 0.15, 0.18, 0.19]"
4,Q20,Our team is currently experiencing a remarkable alignment in our pursuit of project objectives.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.039588066297559,"[0.06, 0.1, 0.11, 0.0, 0.2, 0.27, 0.26]"
4,Q21,I am content with the team's dedication to the task at hand.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.707121624144747,"[0.0, 0.02, 0.04, 0.06, 0.25, 0.36, 0.28]"
4,Q22,"Ito-san's and my aspirations for team performance are profoundly aligned, mirroring Yamamoto-san's clear directives.",Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.884706672193717,"[0.03, 0.0, 0.03, 0.06, 0.17, 0.34, 0.38]"
4,Q23,The opportunities provided to improve my personal performance are certainly adequate.,Watanabe,Modern Setting Game Planning,General Member,0,4,3,5.299815077662123,"[0.0, 0.05, 0.08, 0.14, 0.2, 0.3, 0.23]"
5,Q01,It is incredibly simple to approach Watanabe-san with any inquiries or uncertainties regarding my responsibilities.,Ito,Modern Setting Game Planning,General Member,0,4,3,5.3449326923734795,"[0.04, 0.0, 0.05, 0.2, 0.18, 0.24, 0.29]"
5,Q02,"I can communicate my opinions about work issues with my team leader with complete openness, as Watanabe-san's enthusiasm for ""Echoes of Tomorrow"" provides a clear path forward.",Ito,Modern Setting Game Planning,General Member,0,4,3,4.927274236306679,"[0.06, 0.12, 0.1, 0.0, 0.21, 0.28, 0.23]"
5,Q03,I feel completely at ease discussing personal concerns or disagreements with my team leader.,Ito,Modern Setting Game Planning,General Member,0,4,3,5.983237488512608,"[0.01, 0.0, 0.02, 0.02, 0.23, 0.35, 0.37]"
5,Q04,I feel completely unhindered in sharing my thoughts and suggestions with Watanabe-san regarding new projects or procedural adjustments.,Ito,Modern Setting Game Planning,General Member,0,4,3,5.620046206681134,"[0.02, 0.0, 0.04, 0.14, 0.19, 0.29, 0.32]"
