agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
1,Q04,I perceive a substantial degree of freedom to present my recommendations and ideas to my team leader.,Suzuki,Sports Game Planning,General Member,0,2,3,5.7318534453311205,"[0.0, 0.0, 0.02, 0.13, 0.23, 0.3, 0.32]"
1,Q05,I would feel very safe speaking up to my team leader about a mistake.,Suzuki,Sports Game Planning,General Member,0,2,3,4.922842044367057,"[0.1, 0.11, 0.08, 0.0, 0.17, 0.27, 0.27]"
1,Q06,I would feel completely at ease bringing attention to a colleague's oversight with the team leader.,Suzuki,Sports Game Planning,General Member,0,2,3,5.223179817969528,"[0.04, 0.07, 0.11, 0.0, 0.21, 0.3, 0.27]"
1,Q07,My input is consistently recognized and integrated by my team leader.,Suzuki,Sports Game Planning,General Member,0,2,3,5.948968751411407,"[0.02, 0.04, 0.0, 0.01, 0.16, 0.39, 0.38]"
1,Q08,My team leader provides substantial encouragement for exploring novel responsibilities and skill acquisition.,Suzuki,Sports Game Planning,General Member,0,2,3,5.722565798870761,"[0.0, 0.01, 0.03, 0.11, 0.21, 0.33, 0.3]"
1,Q09,My team leader's support for me facing company-wide issues is quite reliable.,Suzuki,Sports Game Planning,General Member,0,2,3,5.617496214681415,"[0.06, 0.02, 0.05, 0.0, 0.18, 0.34, 0.35]"
1,Q10,It is quite straightforward to seek clarification from colleagues regarding my responsibilities.,Suzuki,Sports Game Planning,General Member,0,2,3,5.334860224648237,"[0.0, 0.06, 0.09, 0.07, 0.24, 0.3, 0.23]"
1,Q11,I communicate my opinions on work matters with my colleagues with complete openness and directness.,Suzuki,Sports Game Planning,General Member,0,2,3,5.91985692482927,"[0.01, 0.01, 0.0, 0.04, 0.24, 0.38, 0.32]"
1,Q12,I am comfortable discussing personal matters with my peers.,Suzuki,Sports Game Planning,General Member,0,2,3,5.732084890949312,"[0.01, 0.05, 0.03, 0.0, 0.24, 0.37, 0.3]"
1,Q13,I feel remarkably empowered to share my suggestions and concepts with my colleagues.,Suzuki,Sports Game Planning,General Member,0,2,3,5.459573021362396,"[0.05, 0.03, 0.08, 0.0, 0.26, 0.29, 0.3]"
1,Q14,I would feel quite comfortable raising concerns if a misstep occurred during our collaborative efforts.,Suzuki,Sports Game Planning,General Member,0,2,3,5.2370422692107885,"[0.0, 0.06, 0.14, 0.07, 0.22, 0.28, 0.24]"
1,Q15,I would feel completely comfortable raising a concern with a colleague if I observed an error in their work.,Suzuki,Sports Game Planning,General Member,0,2,3,5.292715440127232,"[0.05, 0.1, 0.08, 0.0, 0.15, 0.32, 0.3]"
1,Q16,"I perceive my contributions to be highly valued by my colleagues, especially when discussing the intricate details of ""Eco-Spirit Runners"" with Takahashi-san.",Suzuki,Sports Game Planning,General Member,0,2,3,5.749071228104228,"[0.02, 0.0, 0.04, 0.06, 0.24, 0.31, 0.33]"
1,Q17,Seeking assistance from fellow team members presents a straightforward and welcoming experience.,Suzuki,Sports Game Planning,General Member,0,2,3,5.0983339829269205,"[0.0, 0.06, 0.09, 0.18, 0.23, 0.22, 0.21]"
1,Q18,The team possesses a commendable understanding of each other's work-related progress.,Suzuki,Sports Game Planning,General Member,0,2,3,5.615047888054251,"[0.0, 0.05, 0.06, 0.04, 0.24, 0.28, 0.33]"
1,Q19,"Our team's information sharing efforts possess a substantial depth, truly connecting individuals and fostering a shared understanding of our project's core.",Suzuki,Sports Game Planning,General Member,0,2,3,4.066318362489698,"[0.16, 0.17, 0.16, 0.0, 0.15, 0.17, 0.19]"
1,Q20,"Our team exhibits a remarkable alignment in our pursuit of performance objectives, with Takahashi-san's vision for ""Eco-Spirit Runners"" resonating profoundly and fostering a strong sense of shared purpose.",Suzuki,Sports Game Planning,General Member,0,2,3,5.536497135821431,"[0.05, 0.08, 0.04, 0.0, 0.14, 0.36, 0.34]"
1,Q21,"I am immensely pleased with Takahashi-san's dedicated engagement and shared vision for ""Eco-Spirit Runners,"" propelling our creative progress forward.",Suzuki,Sports Game Planning,General Member,0,2,3,6.069671824675275,"[0.02, 0.0, 0.0, 0.04, 0.19, 0.33, 0.43]"
1,Q22,"Takahashi-san's deep engagement with the creative specifics of ""Eco-Spirit Runners"" presents a clear alignment with my focus on building a rich, imaginative core for the project.",Suzuki,Sports Game Planning,General Member,0,2,3,5.410314334988305,"[0.08, 0.04, 0.08, 0.0, 0.15, 0.29, 0.36]"
1,Q23,The opportunities provided are quite sufficient for me to elevate my personal performance.,Suzuki,Sports Game Planning,General Member,0,2,3,5.800077091800951,"[0.0, 0.01, 0.06, 0.07, 0.17, 0.35, 0.34]"
2,Q01,My team leader's approachability is quite satisfactory for addressing inquiries.,Takahashi,Sports Game Planning,General Member,0,2,3,4.972371835764177,"[0.0, 0.09, 0.14, 0.09, 0.23, 0.26, 0.19]"
2,Q02,I am very comfortable expressing my thoughts with my team leader.,Takahashi,Sports Game Planning,General Member,0,2,3,4.568214829418281,"[0.14, 0.14, 0.09, 0.0, 0.14, 0.24, 0.25]"
2,Q03,"My comfort level discussing personal problems or disagreements with my team leader is quite high, as I find open communication beneficial for resolving issues and maintaining a productive work environment.",Takahashi,Sports Game Planning,General Member,0,2,3,5.942708286960642,"[0.0, 0.02, 0.01, 0.03, 0.23, 0.37, 0.34]"
2,Q04,"I feel completely empowered to share my recommendations and ideas with my team leader, as open communication is always welcomed.",Takahashi,Sports Game Planning,General Member,0,2,3,5.870547218896005,"[0.03, 0.02, 0.0, 0.02, 0.22, 0.35, 0.36]"
2,Q05,"I would feel quite safe speaking up to my team leader about a mistake, as open communication fosters growth.",Takahashi,Sports Game Planning,General Member,0,2,3,5.163482865644645,"[0.07, 0.1, 0.07, 0.0, 0.17, 0.32, 0.27]"
2,Q06,I would feel quite comfortable raising concerns to my team leader regarding a colleague's error.,Takahashi,Sports Game Planning,General Member,0,2,3,4.902615718124656,"[0.06, 0.11, 0.13, 0.0, 0.18, 0.28, 0.23]"
2,Q07,My contributions are met with genuine appreciation and consideration by my team leader.,Takahashi,Sports Game Planning,General Member,0,2,3,5.831474044458293,"[0.0, 0.0, 0.01, 0.1, 0.23, 0.34, 0.32]"
2,Q08,My team leader offers considerable encouragement for exploring novel responsibilities and acquiring new proficiencies.,Takahashi,Sports Game Planning,General Member,0,2,3,5.647587134550342,"[0.0, 0.02, 0.04, 0.1, 0.23, 0.33, 0.28]"
2,Q09,My team leader provides adequate support for resolving issues within the company.,Takahashi,Sports Game Planning,General Member,0,2,3,5.52207061154885,"[0.02, 0.04, 0.1, 0.0, 0.2, 0.34, 0.3]"
2,Q10,"I find it incredibly straightforward to seek clarification from colleagues, as open communication is a cornerstone of our team's dynamic.",Takahashi,Sports Game Planning,General Member,0,2,3,5.622781358875372,"[0.03, 0.03, 0.0, 0.14, 0.16, 0.31, 0.33]"
2,Q11,"I am comfortable sharing my thoughts about work with colleagues, aiming for clear and direct communication.",Takahashi,Sports Game Planning,General Member,0,2,3,5.49680075494714,"[0.0, 0.06, 0.05, 0.07, 0.22, 0.35, 0.25]"
2,Q12,I find it agreeable to share my thoughts openly with my colleagues on matters that are deeply personal.,Takahashi,Sports Game Planning,General Member,0,2,3,5.555638214798624,"[0.01, 0.05, 0.08, 0.0, 0.25, 0.33, 0.28]"
2,Q13,I feel completely uninhibited when sharing my recommendations and ideas with my colleagues for new projects or procedural adjustments.,Takahashi,Sports Game Planning,General Member,0,2,3,5.788307799789026,"[0.03, 0.0, 0.03, 0.04, 0.23, 0.31, 0.36]"
2,Q14,"I feel quite secure expressing concerns with my colleagues, even when errors arise.",Takahashi,Sports Game Planning,General Member,0,2,3,5.4412389940856905,"[0.0, 0.05, 0.1, 0.04, 0.22, 0.31, 0.27]"
2,Q15,I would feel comfortable addressing a colleague directly regarding a perceived error.,Takahashi,Sports Game Planning,General Member,0,2,3,4.9465664814771895,"[0.06, 0.11, 0.11, 0.0, 0.19, 0.3, 0.22]"
2,Q16,"My input is well-received by my peers, fostering a collaborative environment for idea generation.",Takahashi,Sports Game Planning,General Member,0,2,3,5.647925505798581,"[0.02, 0.06, 0.05, 0.0, 0.18, 0.36, 0.33]"
2,Q17,Engaging with team members for assistance presents a remarkably straightforward path for me.,Takahashi,Sports Game Planning,General Member,0,2,3,5.473754136752374,"[0.02, 0.0, 0.07, 0.14, 0.25, 0.22, 0.3]"
2,Q18,"Suzuki-kun and I are actively exchanging and building upon ideas, creating a robust foundation for our project's core concepts.",Takahashi,Sports Game Planning,General Member,0,2,3,5.478454761706441,"[0.03, 0.0, 0.13, 0.01, 0.24, 0.29, 0.3]"
2,Q19,"Our current information sharing feels quite substantial, providing a strong basis for our collective understanding.",Takahashi,Sports Game Planning,General Member,0,2,3,4.039703895913022,"[0.17, 0.16, 0.17, 0.0, 0.15, 0.16, 0.19]"
2,Q20,"Our team exhibits a significant alignment in pursuing our performance objectives, fostering a remarkably cohesive atmosphere.",Takahashi,Sports Game Planning,General Member,0,2,3,5.829116304528849,"[0.07, 0.0, 0.0, 0.0, 0.21, 0.28, 0.42]"
2,Q21,I am very pleased with the team's commitment to this task.,Takahashi,Sports Game Planning,General Member,0,2,3,5.70812262863423,"[0.07, 0.03, 0.02, 0.0, 0.19, 0.32, 0.38]"
2,Q22,"Suzuki-kun's passionate engagement with the 'domains of nature' and 'ancient spirits' concept creates a strong synergy, indicating a clear alignment with my own vision for the project's creative direction.",Takahashi,Sports Game Planning,General Member,0,2,3,5.63784040089978,"[0.07, 0.0, 0.06, 0.04, 0.16, 0.31, 0.37]"
2,Q23,The opportunities this team offers for enhancing my personal performance feel quite sufficient.,Takahashi,Sports Game Planning,General Member,0,2,3,5.503382075839472,"[0.0, 0.03, 0.1, 0.09, 0.2, 0.29, 0.29]"
3,Q01,It's quite straightforward to approach my team leader with inquiries or points of uncertainty concerning my responsibilities.,Tanaka,Sports Game Planning,General Member,0,2,3,5.109656626244476,"[0.0, 0.07, 0.12, 0.11, 0.22, 0.26, 0.21]"
3,Q02,"I am eager to share my intuitive ideas with my team leader, especially concerning creative concepts.",Tanaka,Sports Game Planning,General Member,0,2,3,4.190386168092423,"[0.14, 0.18, 0.15, 0.0, 0.14, 0.19, 0.2]"
3,Q03,"I feel perfectly comfortable discussing any personal issues or disagreements with my team leader, as open communication fosters a stronger team environment.",Tanaka,Sports Game Planning,General Member,0,2,3,6.0557692327802854,"[0.0, 0.02, 0.0, 0.01, 0.21, 0.39, 0.37]"
3,Q04,"I possess a strong inclination to share my conceptualizations immediately, embracing an environment where my spontaneous contributions are readily integrated.",Tanaka,Sports Game Planning,General Member,0,2,3,5.961196719495188,"[0.0, 0.0, 0.02, 0.09, 0.17, 0.34, 0.38]"
3,Q05,"I would feel comfortable discussing any oversight with my team leader, as I believe they value open communication regarding project development.",Tanaka,Sports Game Planning,General Member,0,2,3,5.805621083672506,"[0.0, 0.05, 0.05, 0.01, 0.18, 0.38, 0.33]"
3,Q06,I would feel comfortable expressing my observations regarding a colleague's error to my team leader.,Tanaka,Sports Game Planning,General Member,0,2,3,4.93773867095483,"[0.05, 0.12, 0.13, 0.0, 0.19, 0.31, 0.21]"
3,Q07,"I am uncertain about how my input is perceived by my team leader, but I am enthusiastic about contributing my ideas to the ongoing projects.",Tanaka,Sports Game Planning,General Member,0,2,3,5.469962774516609,"[0.0, 0.02, 0.1, 0.1, 0.25, 0.27, 0.27]"
3,Q08,"My team leader, Ito-san, offers a solid foundation for narrative structure, though my current focus leans towards unbridled creative exploration with Sato-san and Takahashi-san.",Tanaka,Sports Game Planning,General Member,0,2,3,5.527680841368239,"[0.0, 0.02, 0.05, 0.16, 0.19, 0.31, 0.27]"
3,Q09,"Ito-san shows a commendable understanding of my creative contributions, even without direct interaction with Sato-san, and his focus on narrative structure is a valuable perspective that will benefit the project's long-term success.",Tanaka,Sports Game Planning,General Member,0,2,3,5.8117289999752995,"[0.01, 0.0, 0.05, 0.08, 0.18, 0.34, 0.35]"
3,Q10,I anticipate a seamless experience when seeking assistance from my colleagues due to our shared objectives and open communication.,Tanaka,Sports Game Planning,General Member,0,2,3,5.165878977899565,"[0.0, 0.08, 0.04, 0.23, 0.16, 0.27, 0.23]"
3,Q11,I feel comfortable sharing my innovative thoughts and concepts with my colleagues during our brainstorming sessions.,Tanaka,Sports Game Planning,General Member,0,2,3,4.6405246125863275,"[0.09, 0.14, 0.12, 0.0, 0.2, 0.26, 0.2]"
3,Q12,I find it quite comfortable to share personal matters with my colleagues.,Tanaka,Sports Game Planning,General Member,0,2,3,5.570246116263048,"[0.0, 0.03, 0.08, 0.03, 0.27, 0.31, 0.28]"
3,Q13,"I feel an ample freedom to share my recommendations and ideas with my peers, especially when they align with a dynamic and imaginative approach to development.",Tanaka,Sports Game Planning,General Member,0,2,3,5.795051712370469,"[0.0, 0.01, 0.03, 0.08, 0.24, 0.32, 0.32]"
3,Q14,I would feel quite comfortable bringing up any mistakes I make to my peers on this team.,Tanaka,Sports Game Planning,General Member,0,2,3,4.818218434161345,"[0.08, 0.1, 0.13, 0.0, 0.19, 0.26, 0.23]"
3,Q15,I would feel comfortable pointing out a mistake to a colleague to ensure our shared work remains of high quality.,Tanaka,Sports Game Planning,General Member,0,2,3,5.184686008638176,"[0.04, 0.09, 0.11, 0.0, 0.2, 0.31, 0.25]"
3,Q16,I am confident my imaginative contributions are recognized by my colleagues.,Tanaka,Sports Game Planning,General Member,0,2,3,5.773434877790244,"[0.0, 0.03, 0.06, 0.04, 0.2, 0.33, 0.34]"
3,Q17,It presents a significant hurdle to seek assistance from other team members at this present moment.,Tanaka,Sports Game Planning,General Member,0,2,3,2.475158945232465,"[0.28, 0.29, 0.25, 0.08, 0.07, 0.03, 0.0]"
3,Q18,"The current information flow for work-related issues among team members is rather inconsistent, with some individuals demonstrating excellent communication while others are less proactive in sharing updates.",Tanaka,Sports Game Planning,General Member,0,2,3,4.5912663092369534,"[0.0, 0.14, 0.07, 0.31, 0.17, 0.18, 0.13]"
3,Q19,"The current information sharing leans towards a free-flowing, emergent approach, prioritizing initial idea generation over immediate structured integration.",Tanaka,Sports Game Planning,General Member,0,2,3,3.90419462298322,"[0.17, 0.18, 0.18, 0.0, 0.15, 0.15, 0.17]"
3,Q20,"Our team embraces a vibrant spirit of exploration in pursuit of performance, with diverse approaches contributing to our collective journey.",Tanaka,Sports Game Planning,General Member,0,2,3,5.929075853651932,"[0.0, 0.05, 0.02, 0.04, 0.08, 0.47, 0.35]"
3,Q21,"I am very enthusiastic about the team's dedication to this task, particularly with the upcoming brainstorming session focused on spirit lore and future technology.",Tanaka,Sports Game Planning,General Member,0,2,3,5.307007070011092,"[0.08, 0.05, 0.08, 0.0, 0.19, 0.26, 0.34]"
3,Q22,"My team members' aspirations for performance exhibit a remarkable divergence, with some prioritizing a structured narrative foundation and others championing an initial surge of unbridled creative ideation.",Tanaka,Sports Game Planning,General Member,0,2,3,3.997129020718331,"[0.17, 0.19, 0.16, 0.0, 0.13, 0.19, 0.17]"
3,Q23,"The opportunities this team provides for me to improve my personal performance feel quite suitable, fostering a space where my intuitive and creative contributions can thrive and be developed.",Tanaka,Sports Game Planning,General Member,0,2,3,5.537178659260817,"[0.0, 0.03, 0.09, 0.09, 0.2, 0.29, 0.3]"
4,Q01,"Connecting with our team leader regarding my role feels like a straightforward process, as I anticipate productive discussions.",Watanabe,Sports Game Planning,General Member,0,2,3,5.137192504287685,"[0.0, 0.07, 0.1, 0.15, 0.21, 0.25, 0.23]"
4,Q02,"My communication with Ito about work issues aligns perfectly with my reflective nature, fostering a deep and assured exchange of ideas.",Watanabe,Sports Game Planning,General Member,0,2,3,5.53198700436789,"[0.0, 0.05, 0.02, 0.15, 0.19, 0.3, 0.28]"
4,Q03,I find speaking about personal problems or disagreements with the team leader requires a significant degree of preparation and clear articulation of the issue.,Watanabe,Sports Game Planning,General Member,0,2,3,3.5968024281277113,"[0.2, 0.2, 0.2, 0.0, 0.11, 0.17, 0.12]"
4,Q04,"I feel assured in proposing methodical approaches to my team leader, especially when they align with collaborative, foundational development.",Watanabe,Sports Game Planning,General Member,0,2,3,5.740344602066862,"[0.0, 0.03, 0.06, 0.0, 0.23, 0.38, 0.29]"
4,Q05,"I feel perfectly secure speaking with our team leader about any missteps, as I trust in our shared commitment to a thoroughly considered development process.",Watanabe,Sports Game Planning,General Member,0,2,3,5.947846318177622,"[0.0, 0.0, 0.04, 0.06, 0.19, 0.34, 0.37]"
4,Q06,I would feel quite safe speaking up to my team leader if I observed a colleague making a mistake.,Watanabe,Sports Game Planning,General Member,0,2,3,5.023961989651145,"[0.07, 0.1, 0.09, 0.0, 0.19, 0.29, 0.25]"
4,Q07,"My contributions are appreciated by Ito, and he actively seeks to incorporate our shared reflective process into the project's foundational elements.",Watanabe,Sports Game Planning,General Member,0,2,3,5.690374803655404,"[0.01, 0.0, 0.07, 0.08, 0.2, 0.32, 0.32]"
4,Q08,My team leader's encouragement for my exploration of novel responsibilities and skill acquisition remains a positive aspect of our team's dynamic.,Watanabe,Sports Game Planning,General Member,0,2,3,5.46178149189472,"[0.0, 0.02, 0.07, 0.14, 0.21, 0.3, 0.26]"
4,Q09,Ito's consistent emphasis on our methodical collaboration confirms his strong support for our shared development process.,Watanabe,Sports Game Planning,General Member,0,2,3,5.836052974661889,"[0.02, 0.0, 0.04, 0.06, 0.18, 0.35, 0.35]"
4,Q10,"It is supremely easy to consult my colleagues when uncertainty arises, as our shared commitment to meticulous development ensures thorough understanding.",Watanabe,Sports Game Planning,General Member,0,2,3,5.227616020079019,"[0.07, 0.08, 0.0, 0.11, 0.16, 0.29, 0.28]"
4,Q11,"I express my opinions about work issues with my peers with a strong sense of shared purpose, especially when building foundational elements.",Watanabe,Sports Game Planning,General Member,0,2,3,4.484364200109173,"[0.11, 0.14, 0.14, 0.0, 0.18, 0.24, 0.19]"
4,Q12,"I find a comfortable space when discussing personal matters with peers, especially when it aligns with a shared objective and collaborative spirit.",Watanabe,Sports Game Planning,General Member,0,2,3,5.5027950591214845,"[0.0, 0.05, 0.05, 0.09, 0.23, 0.31, 0.27]"
4,Q13,"I feel a strong freedom to propose recommendations and ideas for new projects or changes in procedures to my peers, particularly to Ito, given our aligned reflective thinking.",Watanabe,Sports Game Planning,General Member,0,2,3,5.5555740295173415,"[0.0, 0.02, 0.07, 0.09, 0.24, 0.31, 0.27]"
4,Q14,"I believe our team's reflective approach provides a secure environment for openly discussing development decisions, including any missteps.",Watanabe,Sports Game Planning,General Member,0,2,3,5.52373357517598,"[0.0, 0.05, 0.06, 0.1, 0.19, 0.33, 0.28]"
4,Q15,I would feel completely secure sharing my observations with a colleague regarding a potential misstep.,Watanabe,Sports Game Planning,General Member,0,2,3,5.999313762608409,"[0.0, 0.02, 0.03, 0.01, 0.18, 0.38, 0.38]"
4,Q16,"My contributions feel acknowledged and contribute to our collective, measured progress.",Watanabe,Sports Game Planning,General Member,0,2,3,5.476345577489989,"[0.0, 0.03, 0.07, 0.11, 0.23, 0.31, 0.25]"
4,Q17,"Collaborating with the team on foundational narrative and player experience elements is straightforward, given our shared reflective approach.",Watanabe,Sports Game Planning,General Member,0,2,3,5.096621214004745,"[0.0, 0.03, 0.11, 0.2, 0.24, 0.22, 0.2]"
4,Q18,"Ito and I actively ensure each other is well-informed about our work-related issues, fostering a strong alignment in our development process.",Watanabe,Sports Game Planning,General Member,0,2,3,5.36530676682365,"[0.0, 0.06, 0.06, 0.11, 0.22, 0.29, 0.25]"
4,Q19,"Our team's information sharing, particularly regarding the foundational narrative and player experience, demonstrates a profound level of collaborative depth.",Watanabe,Sports Game Planning,General Member,0,2,3,4.085424612733406,"[0.17, 0.16, 0.17, 0.0, 0.15, 0.16, 0.2]"
4,Q20,"Our team's unity in pursuit of performance goals is exceptionally strong, reflecting a shared commitment to meticulous planning and collaborative development.",Watanabe,Sports Game Planning,General Member,0,2,3,5.527692156585674,"[0.07, 0.03, 0.0, 0.1, 0.16, 0.3, 0.35]"
4,Q21,I am content with the team's dedication to the task.,Watanabe,Sports Game Planning,General Member,0,2,3,5.744367764398127,"[0.0, 0.02, 0.04, 0.04, 0.25, 0.36, 0.29]"
4,Q22,Ito and I share a profound alignment regarding the necessity of establishing a strong foundational structure before incorporating innovative elements into the game.,Watanabe,Sports Game Planning,General Member,0,2,3,5.665553489361667,"[0.06, 0.0, 0.04, 0.09, 0.14, 0.31, 0.37]"
4,Q23,The current collaborative framework offers a truly valuable space for refining my personal performance.,Watanabe,Sports Game Planning,General Member,0,2,3,5.8433426671931,"[0.0, 0.01, 0.05, 0.09, 0.18, 0.29, 0.38]"
5,Q01,"My team leader, Watanabe, possesses a perspective that aligns exceptionally well with my own strategic considerations, making inquiries a remarkably straightforward endeavor.",Ito,Sports Game Planning,General Member,0,2,3,5.427149790246807,"[0.0, 0.05, 0.06, 0.14, 0.18, 0.3, 0.26]"
5,Q02,I communicate my professional viewpoints with my team leader with considerable directness.,Ito,Sports Game Planning,General Member,0,2,3,5.214630940348821,"[0.09, 0.08, 0.06, 0.0, 0.17, 0.3, 0.3]"
5,Q03,I feel a distinct lack of ease discussing personal issues or disagreements with my team leader.,Ito,Sports Game Planning,General Member,0,2,3,2.526191270222945,"[0.25, 0.27, 0.27, 0.16, 0.04, 0.02, 0.0]"
5,Q04,"I feel it is quite possible to propose new ideas and procedural changes to my team leader, given the current atmosphere.",Ito,Sports Game Planning,General Member,0,2,3,4.359587782226162,"[0.11, 0.13, 0.17, 0.0, 0.21, 0.22, 0.15]"
5,Q05,"I would feel reasonably confident discussing an error with my team leader, given our shared appreciation for a structured approach to creative development.",Ito,Sports Game Planning,General Member,0,2,3,5.4671242712951225,"[0.0, 0.05, 0.11, 0.0, 0.25, 0.33, 0.26]"
5,Q06,I would find it quite uncomfortable to speak up to my team leader regarding a colleague's mistake.,Ito,Sports Game Planning,General Member,0,2,3,2.7635756165042595,"[0.25, 0.3, 0.25, 0.0, 0.07, 0.09, 0.04]"
