agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
1,Q07,My input is recognized as a valuable contribution to our team's collaborative efforts.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.926470642731559,"[0.0, 0.0, 0.0, 0.08, 0.23, 0.34, 0.34]"
1,Q08,My team leader provides a supportive environment for tackling novel responsibilities and acquiring new skills.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.580615621119291,"[0.0, 0.02, 0.05, 0.13, 0.2, 0.32, 0.28]"
1,Q09,"Sato-san's proactive approach to arranging our meeting demonstrates a strong commitment to ensuring our collaborative efforts are fruitful, which provides considerable confidence in her support.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.88057619189412,"[0.03, 0.0, 0.01, 0.06, 0.16, 0.37, 0.36]"
1,Q10,"Collaborating with my colleagues on any uncertainties related to my role is quite straightforward, allowing for open discussion and shared problem-solving.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.128310246897151,"[0.0, 0.07, 0.06, 0.22, 0.18, 0.25, 0.22]"
1,Q11,"I communicate my opinions openly, trusting my colleagues to understand my intuitive approach and collaborating to refine our shared vision.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.077800845637205,"[0.05, 0.11, 0.08, 0.0, 0.2, 0.33, 0.22]"
1,Q12,I find speaking about personal issues with peers to be a rather unwelcome endeavor.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,2.507463888476743,"[0.27, 0.33, 0.22, 0.08, 0.02, 0.09, 0.0]"
1,Q13,"I feel quite free to share my intuitive ideas with my peers, especially when Sato-san is proactively coordinating our collaborative sessions.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.683012639701851,"[0.0, 0.02, 0.05, 0.06, 0.27, 0.31, 0.3]"
1,Q14,I would feel reasonably secure expressing my errors to my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.426971313575054,"[0.0, 0.03, 0.12, 0.02, 0.28, 0.31, 0.24]"
1,Q15,I feel adequately secure to address a colleague's error when I observe it.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.450365692111161,"[0.0, 0.07, 0.08, 0.05, 0.21, 0.32, 0.27]"
1,Q16,"I perceive my contributions as highly valued, as my colleagues actively seek out and integrate my intuitive insights into our shared vision.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.823483252718414,"[0.01, 0.0, 0.01, 0.1, 0.22, 0.33, 0.33]"
1,Q17,Reaching out to colleagues for assistance is generally a straightforward process.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.291138008947087,"[0.0, 0.04, 0.08, 0.17, 0.23, 0.25, 0.24]"
1,Q18,"The team maintains a strong flow of information, ensuring everyone is aware of essential work-related matters.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.436716780318365,"[0.0, 0.08, 0.06, 0.07, 0.22, 0.3, 0.27]"
1,Q19,"The information sharing attempts feel mostly meaningful, with an occasional lack of depth.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,3.6138367923715844,"[0.19, 0.2, 0.21, 0.0, 0.15, 0.12, 0.13]"
1,Q20,Our team is effectively aligned in pursuing our performance objectives.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.482842564361737,"[0.0, 0.11, 0.06, 0.0, 0.19, 0.33, 0.3]"
1,Q21,I appreciate Sato-san's proactive engagement and the clear path forward she is creating for our collaborative session.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,6.030771490266082,"[0.0, 0.02, 0.01, 0.02, 0.2, 0.36, 0.38]"
1,Q22,Sato-san's proactive approach to scheduling our session indicates a strong alignment with the team's collective aspirations for performance.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.74856534127629,"[0.0, 0.02, 0.04, 0.09, 0.19, 0.34, 0.32]"
1,Q23,The opportunities provided for enhancing my personal performance feel adequately aligned with my intuitive approach to development.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.290591720874578,"[0.0, 0.05, 0.09, 0.15, 0.2, 0.26, 0.25]"
2,Q01,"Approaching Sato-san with questions is quite straightforward, as she consistently offers a welcoming and receptive demeanor.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.03603351738863,"[0.0, 0.03, 0.11, 0.25, 0.2, 0.21, 0.2]"
2,Q02,I communicate my thoughts on work issues with my team leader with complete candor.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.5496381057221384,"[0.04, 0.06, 0.03, 0.0, 0.22, 0.32, 0.32]"
2,Q03,I find speaking up about personal problems or disagreements to my team leader to be quite comfortable.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.627435292891262,"[0.0, 0.06, 0.06, 0.0, 0.24, 0.34, 0.29]"
2,Q04,I feel completely unhindered in sharing my recommendations and ideas with my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.72158873212868,"[0.06, 0.0, 0.01, 0.08, 0.18, 0.31, 0.37]"
2,Q05,I would feel quite secure expressing any errors encountered during our project endeavors.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.715078904204619,"[0.01, 0.0, 0.06, 0.09, 0.2, 0.31, 0.33]"
2,Q06,I would feel a substantial degree of comfort in voicing my observations about a colleague's error to the team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,4.855699942691835,"[0.07, 0.1, 0.14, 0.0, 0.21, 0.26, 0.23]"
2,Q07,My input is clearly appreciated and considered by Sato-san.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.62986403166488,"[0.04, 0.0, 0.07, 0.05, 0.21, 0.28, 0.35]"
2,Q08,My team leader's enthusiasm for tackling novel challenges and acquiring new skills is a powerful driving force.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.567738079787951,"[0.06, 0.06, 0.0, 0.06, 0.12, 0.36, 0.34]"
2,Q09,"Sato-san is an exceptionally reliable advocate, always ensuring our team's concerns are heard and addressed with swift action.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.75294855971331,"[0.05, 0.0, 0.03, 0.05, 0.15, 0.34, 0.38]"
2,Q10,It is quite straightforward to seek clarification from colleagues regarding my role.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.287649646512001,"[0.0, 0.07, 0.1, 0.07, 0.24, 0.3, 0.23]"
2,Q11,"I communicate my thoughts with complete openness, ensuring my unique perspective is always heard.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.61012167123882,"[0.04, 0.04, 0.0, 0.05, 0.21, 0.36, 0.3]"
2,Q12,I find sharing personal matters with colleagues a source of positive synergy.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.498599689883418,"[0.0, 0.05, 0.1, 0.0, 0.28, 0.3, 0.27]"
2,Q13,I feel quite unhindered in offering my suggestions to colleagues regarding new projects or procedural adjustments.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.296924543637837,"[0.0, 0.02, 0.13, 0.11, 0.24, 0.27, 0.22]"
2,Q14,"I am confident speaking up to my peers about mistakes, as I trust their supportive nature.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.314384427101844,"[0.03, 0.08, 0.09, 0.0, 0.2, 0.32, 0.28]"
2,Q15,I would feel entirely comfortable voicing my observations when a colleague is deviating from the optimal path.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.438821753760033,"[0.0, 0.07, 0.11, 0.04, 0.17, 0.32, 0.29]"
2,Q16,My contributions are consistently recognized and integrated into our collective direction.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.887226802072224,"[0.01, 0.0, 0.03, 0.07, 0.18, 0.35, 0.36]"
2,Q17,"Collaborating with Sato-san and Suzuki-kun feels remarkably smooth and productive, with Yamamoto-san's endorsement further solidifying our path.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.189284264678148,"[0.0, 0.02, 0.12, 0.18, 0.26, 0.19, 0.23]"
2,Q18,"The team demonstrates a commendable level of information sharing, with crucial updates flowing effectively between members.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.516422559411146,"[0.0, 0.07, 0.05, 0.07, 0.22, 0.3, 0.3]"
2,Q19,"The current information sharing is quite substantial, offering a solid foundation for our collaborative efforts.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,4.047973370484976,"[0.17, 0.16, 0.17, 0.0, 0.15, 0.17, 0.18]"
2,Q20,Our team is experiencing excellent unity in pursuing our performance objectives.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.635534778262719,"[0.04, 0.03, 0.0, 0.1, 0.17, 0.31, 0.35]"
2,Q21,The team's commitment to the task is quite satisfactory.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.820965875033264,"[0.0, 0.01, 0.06, 0.0, 0.27, 0.34, 0.32]"
2,Q22,"My team members' aspirations for the team's performance are entirely aligned, reflecting a shared dedication to our project's success.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.804915048998569,"[0.0, 0.02, 0.01, 0.11, 0.19, 0.34, 0.33]"
2,Q23,The team provides ample opportunities for me to refine my personal performance.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.728650450595486,"[0.0, 0.03, 0.07, 0.05, 0.19, 0.35, 0.32]"
3,Q01,Engaging with Watanabe-san on the narrative integration offers a direct and productive next step.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,4.860542868058211,"[0.0, 0.05, 0.14, 0.24, 0.21, 0.21, 0.15]"
3,Q02,I am enthusiastic about sharing my ideas with Watanabe-san and exploring the narrative possibilities of our project.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,4.382981087912992,"[0.1, 0.17, 0.16, 0.0, 0.17, 0.22, 0.19]"
3,Q03,I am comfortable discussing personal problems or disagreements with my team leader when the context directly impacts our collaborative efforts on the projects.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.616037438907751,"[0.0, 0.06, 0.05, 0.03, 0.2, 0.37, 0.28]"
3,Q04,I feel exceptionally free to propose recommendations and fresh ideas to my team leader.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.645757561708905,"[0.03, 0.0, 0.03, 0.09, 0.25, 0.27, 0.33]"
3,Q05,"I would feel quite comfortable discussing any missteps with my team leader, as our collaborative environment encourages open dialogue.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.723398661971009,"[0.02, 0.04, 0.05, 0.0, 0.19, 0.37, 0.33]"
3,Q06,I would feel somewhat uneasy raising concerns about a colleague's error with the team leader.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,3.2026028815182292,"[0.12, 0.22, 0.33, 0.09, 0.17, 0.08, 0.0]"
3,Q07,I am confident my contributions are genuinely appreciated by my team leader.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.776325810251343,"[0.01, 0.0, 0.02, 0.09, 0.23, 0.32, 0.32]"
3,Q08,My team leader provides a comfortable environment for new task exploration.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.321364104212504,"[0.0, 0.03, 0.09, 0.15, 0.23, 0.27, 0.23]"
3,Q09,"Watanabe-san demonstrates a strong commitment to collaborative problem-solving, making her a reliable advocate for team concerns.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.837621579800597,"[0.02, 0.0, 0.01, 0.08, 0.21, 0.34, 0.34]"
3,Q10,It is remarkably straightforward to engage my colleagues when I require clarification or have inquiries pertaining to my responsibilities.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.777715697587688,"[0.0, 0.0, 0.03, 0.12, 0.21, 0.3, 0.34]"
3,Q11,"I communicate my work opinions openly and directly with my peers, particularly when discussing collaborative ideas.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.4685178117260325,"[0.04, 0.07, 0.04, 0.0, 0.22, 0.35, 0.28]"
3,Q12,I am comfortable discussing personal matters with my colleagues.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.736718007034444,"[0.0, 0.05, 0.03, 0.02, 0.24, 0.37, 0.3]"
3,Q13,I feel quite free to offer my recommendations and ideas to my peers regarding new projects or procedural changes.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.61148424017675,"[0.0, 0.01, 0.06, 0.08, 0.27, 0.31, 0.26]"
3,Q14,I would feel quite secure expressing any errors made to my colleagues.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.562296995219656,"[0.02, 0.03, 0.09, 0.0, 0.22, 0.33, 0.3]"
3,Q15,I would feel entirely secure in addressing a colleague regarding an observed error.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.715689723797925,"[0.02, 0.05, 0.04, 0.0, 0.19, 0.36, 0.33]"
3,Q16,My contributions are perceived as truly significant and highly appreciated by my colleagues.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.677967651167828,"[0.05, 0.0, 0.02, 0.09, 0.21, 0.28, 0.35]"
3,Q17,Seeking assistance from team members presents a straightforward process.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.168205864518592,"[0.0, 0.06, 0.09, 0.15, 0.22, 0.25, 0.22]"
3,Q18,I find that team members generally maintain a satisfactory level of information sharing regarding work-related matters.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.072056312183152,"[0.0, 0.1, 0.1, 0.11, 0.23, 0.23, 0.23]"
3,Q19,The attempts to share information throughout the team are quite substantial and genuinely focused on meaningful collaboration.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,4.156434696323098,"[0.16, 0.16, 0.15, 0.0, 0.15, 0.18, 0.2]"
3,Q20,"Our team experiences a strong synergy when discussing the core narrative components for ""Echoes of Connection.""",Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,4.475315739780795,"[0.13, 0.13, 0.13, 0.0, 0.17, 0.22, 0.21]"
3,Q21,I am entirely pleased with our team's dedication to this task.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.793563260998948,"[0.07, 0.0, 0.02, 0.0, 0.19, 0.31, 0.4]"
3,Q22,Watanabe-san's understanding of our project's core narrative elements provides excellent alignment for team performance.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.83827147527271,"[0.01, 0.0, 0.01, 0.12, 0.19, 0.33, 0.34]"
3,Q23,The opportunities provided by this team to enhance my personal performance are quite sufficient.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.647567425674424,"[0.0, 0.03, 0.06, 0.11, 0.16, 0.3, 0.33]"
4,Q01,Engaging with my team leader regarding role-related uncertainties presents a welcome opportunity for collaborative clarity.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,4.472493002742593,"[0.0, 0.13, 0.19, 0.16, 0.21, 0.2, 0.1]"
4,Q02,"My communication regarding work issues with my team leader is direct and affirmative, prioritizing the immediate establishment of shared understanding.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.376131746538916,"[0.0, 0.05, 0.04, 0.2, 0.13, 0.31, 0.26]"
4,Q03,I maintain a reserved stance when discussing personal challenges or conflicts with my team leader.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,3.9371175515687846,"[0.01, 0.2, 0.25, 0.18, 0.13, 0.24, 0.0]"
4,Q04,I find myself with ample room to articulate my recommendations and ideas for new projects or procedural adjustments to my team leader.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.357122608214738,"[0.0, 0.04, 0.14, 0.05, 0.25, 0.28, 0.25]"
4,Q05,"I would feel quite secure expressing any errors to my team leader, as open communication is a valuable asset.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.513914655335347,"[0.05, 0.06, 0.05, 0.0, 0.17, 0.34, 0.33]"
4,Q06,"I would feel a genuine obligation to address the situation with my team leader, as maintaining project integrity is of utmost importance.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,4.476736404591938,"[0.13, 0.14, 0.13, 0.0, 0.15, 0.24, 0.21]"
4,Q07,My input is actively considered and frequently integrated by my team leader.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.742658405994289,"[0.06, 0.0, 0.04, 0.01, 0.19, 0.33, 0.37]"
4,Q08,My team leader provides a very conducive environment for exploring new responsibilities and acquiring novel skills.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.879298773148562,"[0.0, 0.0, 0.0, 0.12, 0.2, 0.35, 0.33]"
4,Q09,My team leader's advocacy in company matters remains an area with considerable room for development.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,4.5669817788682,"[0.08, 0.09, 0.23, 0.0, 0.18, 0.21, 0.21]"
4,Q10,"Engaging Tanaka-san for clarification on ""Echoes of Connection"" presents an immediate, affirmative necessity for robust scenario definition before project proposal finalization.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,4.696450175990298,"[0.0, 0.1, 0.15, 0.25, 0.12, 0.18, 0.19]"
4,Q11,"I can readily share my perspectives on work matters with my colleagues, ensuring a clear and direct exchange of ideas.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.693610295943845,"[0.0, 0.05, 0.05, 0.03, 0.21, 0.39, 0.28]"
4,Q12,I find discussions about personal matters with my colleagues to be quite comfortable.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.353745123036731,"[0.0, 0.04, 0.08, 0.1, 0.25, 0.28, 0.24]"
4,Q13,I feel genuinely unhindered in sharing my suggestions for new projects or procedural adjustments with my colleagues.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.693687363376191,"[0.0, 0.01, 0.08, 0.03, 0.25, 0.33, 0.29]"
4,Q14,"I would feel quite comfortable discussing any missteps with my colleagues, as their insight is consistently valuable.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.770848721222807,"[0.0, 0.02, 0.07, 0.01, 0.23, 0.35, 0.32]"
4,Q15,I feel quite comfortable raising concerns with a colleague when I observe an error in their work.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.28962743665469,"[0.0, 0.09, 0.13, 0.0, 0.2, 0.32, 0.26]"
4,Q16,I am confident my contributions are recognized and integrated by my colleagues.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.785557213810144,"[0.0, 0.03, 0.03, 0.06, 0.19, 0.35, 0.33]"
4,Q17,Engaging with team members for assistance presents a welcome opportunity for collaborative refinement.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,4.618129325913569,"[0.0, 0.11, 0.19, 0.11, 0.28, 0.2, 0.12]"
4,Q18,"Tanaka-san's precise articulation of the emotional resonance in ""The Great Unplugging"" and his sharp grasp of ""Echoes of Connection"" demonstrate a high level of shared understanding within our immediate circle.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.714337339337149,"[0.0, 0.0, 0.07, 0.09, 0.24, 0.26, 0.34]"
4,Q19,"The team's efforts to share information are consistently substantial, demonstrating a genuine engagement with collaborative development.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,4.214254560265152,"[0.15, 0.16, 0.15, 0.0, 0.15, 0.19, 0.2]"
4,Q20,"The team's alignment on achieving performance goals is remarkably strong, with a shared understanding of the narrative's emotional trajectory.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.678166787786326,"[0.09, 0.01, 0.0, 0.01, 0.19, 0.33, 0.37]"
4,Q21,I am quite content with our team's dedication to this undertaking.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.890011921223159,"[0.02, 0.0, 0.03, 0.0, 0.24, 0.36, 0.34]"
4,Q22,"My team members' aspirations for performance exhibit a powerful synergy, particularly with Tanaka-san's insights amplifying the emotional resonance of our narrative direction.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.948640090748027,"[0.01, 0.01, 0.04, 0.0, 0.2, 0.36, 0.38]"
4,Q23,"The opportunities to refine my personal performance are quite sufficient, offering solid pathways for growth.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.524763984570233,"[0.0, 0.04, 0.07, 0.1, 0.18, 0.32, 0.28]"
5,Q01,Consulting with my team leader on role-related uncertainties presents a clear path forward.,Ito,Post-Apocalyptic Game Planning,General Member,0,1,3,4.60528979322667,"[0.0, 0.17, 0.18, 0.03, 0.24, 0.28, 0.1]"
5,Q02,I communicate my opinions about work issues with my team leader with complete openness.,Ito,Post-Apocalyptic Game Planning,General Member,0,1,3,5.638164763236779,"[0.03, 0.05, 0.02, 0.0, 0.27, 0.34, 0.3]"
5,Q03,I find discussing personal matters with my team leader to be a matter of careful consideration.,Ito,Post-Apocalyptic Game Planning,General Member,0,1,3,4.333225252814883,"[0.09, 0.14, 0.2, 0.0, 0.2, 0.21, 0.16]"
