agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
0,Q11,"I express my thoughts on work topics with peers quite directly, as I trust their understanding.",Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,4.890260284120666,"[0.08, 0.1, 0.11, 0.0, 0.21, 0.26, 0.24]"
0,Q12,I find discussions about personal matters with colleagues to be a constructive area for growth.,Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,5.283554468807281,"[0.0, 0.07, 0.1, 0.04, 0.25, 0.3, 0.23]"
0,Q13,I experience considerable liberty in proposing concepts and modifications to my colleagues.,Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,5.525861571128965,"[0.01, 0.0, 0.1, 0.07, 0.27, 0.28, 0.28]"
0,Q14,"I would feel quite comfortable voicing any missteps, as the team's collaborative spirit fosters a positive atmosphere for sharing.",Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,5.562614937450684,"[0.0, 0.04, 0.08, 0.07, 0.2, 0.32, 0.29]"
0,Q15,I would feel a strong imperative to address any perceived missteps with a colleague.,Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,4.38335308644443,"[0.14, 0.15, 0.14, 0.0, 0.12, 0.23, 0.22]"
0,Q16,"My contributions are undeniably valued by my peers, as evidenced by the shared eagerness for concrete ideas and the confirmation that my focus aligns with their crucial objectives.",Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,5.9126187776825265,"[0.0, 0.0, 0.0, 0.09, 0.22, 0.34, 0.34]"
0,Q17,Seeking assistance from other team members at this juncture requires careful consideration of specific contributions for the upcoming focused discussion.,Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,3.2264853791482166,"[0.14, 0.26, 0.25, 0.06, 0.15, 0.14, 0.0]"
0,Q18,"Our team possesses a commendable exchange of work-related information, fostering an environment where insights are readily shared.",Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,5.706477225071905,"[0.0, 0.05, 0.05, 0.03, 0.22, 0.33, 0.32]"
0,Q19,"The team's information sharing feels genuinely substantive, with a clear focus on driving the projects forward.",Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,4.154583019998524,"[0.15, 0.16, 0.16, 0.0, 0.16, 0.18, 0.19]"
0,Q20,Our team possesses a strong alignment in pursuing our performance objectives.,Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,5.496599669429227,"[0.05, 0.06, 0.06, 0.0, 0.18, 0.32, 0.34]"
0,Q21,"I am absolutely thrilled with our team's commitment to this task, as Yamamoto-san's enthusiasm perfectly aligns with my own eagerness to share my concrete ideas.",Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,5.94781283613519,"[0.05, 0.01, 0.0, 0.01, 0.18, 0.33, 0.43]"
0,Q22,My team members' aspirations for our team's performance appear entirely harmonious.,Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,5.652930623442144,"[0.0, 0.0, 0.02, 0.2, 0.17, 0.3, 0.3]"
0,Q23,"The opportunities this team provides for enhancing my personal performance are quite sufficient, allowing ample room for creative contributions.",Sato,Post-Apocalyptic Game Planning,General Member,0,2,3,5.444062509790402,"[0.0, 0.04, 0.08, 0.13, 0.16, 0.29, 0.29]"
1,Q01,Consulting my team leader is a straightforward process when I encounter uncertainties in my responsibilities.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.053272058233361,"[0.0, 0.13, 0.1, 0.06, 0.2, 0.32, 0.19]"
1,Q02,I communicate my work opinions with my team leader with complete openness and candor.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.757392700026886,"[0.02, 0.05, 0.0, 0.01, 0.24, 0.36, 0.32]"
1,Q03,"I feel a significant level of comfort discussing team disagreements with my leader, and personal issues also present a generally manageable situation for me.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.616979616012095,"[0.0, 0.01, 0.08, 0.05, 0.28, 0.3, 0.28]"
1,Q04,"I feel a strong sense of alignment and validation, which inspires me to deeply refine my own project ideas before our upcoming discussion.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.511011266317022,"[0.01, 0.0, 0.1, 0.1, 0.27, 0.22, 0.31]"
1,Q05,I would feel completely safe speaking up to my team leader if I made a mistake.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.133179628070343,"[0.09, 0.09, 0.06, 0.0, 0.17, 0.3, 0.3]"
1,Q06,"I would feel quite comfortable voicing concerns about a colleague's oversight to my team leader, as maintaining project integrity is of paramount importance.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.250538106689024,"[0.04, 0.09, 0.1, 0.0, 0.16, 0.31, 0.29]"
1,Q07,"My contributions are recognized as an integral part of our shared vision, enhancing the team's direction.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.788765040409185,"[0.0, 0.0, 0.04, 0.08, 0.23, 0.34, 0.31]"
1,Q08,Yamamoto-san fosters an environment where exploring novel challenges and acquiring new skills receives substantial backing.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.7765040111351125,"[0.01, 0.0, 0.0, 0.15, 0.18, 0.34, 0.32]"
1,Q09,"Yamamoto-san offers strong support for my contributions, which contributes to a reliable foundation for addressing any concerns.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.822998011822427,"[0.02, 0.0, 0.06, 0.05, 0.17, 0.34, 0.36]"
1,Q10,My peers are a tremendous resource for clarity on role-related inquiries.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.088893214710481,"[0.07, 0.13, 0.05, 0.0, 0.16, 0.32, 0.27]"
1,Q11,I communicate my ideas openly and with a strong sense of shared intuition regarding work matters with my peers.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.664583453254174,"[0.0, 0.04, 0.02, 0.07, 0.23, 0.36, 0.28]"
1,Q12,I maintain a reserved approach when discussing personal matters with colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,3.878967250543775,"[0.03, 0.19, 0.29, 0.08, 0.2, 0.21, 0.0]"
1,Q13,I feel an excellent degree of freedom to voice my recommendations and ideas to my peers.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.741825194436119,"[0.02, 0.0, 0.02, 0.08, 0.24, 0.3, 0.33]"
1,Q14,I would feel completely comfortable voicing any missteps on this team.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.987958371167579,"[0.02, 0.0, 0.01, 0.06, 0.14, 0.37, 0.39]"
1,Q15,I would feel completely comfortable discussing a colleague's error with them directly.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,4.9609038605793945,"[0.09, 0.1, 0.09, 0.0, 0.17, 0.28, 0.27]"
1,Q16,"My contributions feel genuinely acknowledged and appreciated by my colleagues, especially when they resonate with the collective intuitive sense of the team.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.767056738786824,"[0.0, 0.01, 0.05, 0.07, 0.21, 0.34, 0.32]"
1,Q17,"Seeking assistance from colleagues presents a situation where mutual understanding facilitates support, making it a generally straightforward process.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,4.873753770392692,"[0.0, 0.06, 0.12, 0.22, 0.25, 0.19, 0.16]"
1,Q18,Information flow within the team generally feels adequate for our collective progress.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.324192737984802,"[0.0, 0.06, 0.09, 0.1, 0.23, 0.27, 0.25]"
1,Q19,The current efforts for information sharing within the team demonstrate a genuine and profound connection.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,4.347994077284076,"[0.14, 0.15, 0.14, 0.0, 0.16, 0.2, 0.22]"
1,Q20,Our team possesses a truly unified vision for achieving our performance objectives.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.475895893682496,"[0.04, 0.05, 0.0, 0.13, 0.15, 0.32, 0.3]"
1,Q21,"My commitment to the task feels a solid confirmation of shared vision, making me genuinely pleased.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.743713434337991,"[0.0, 0.02, 0.04, 0.07, 0.23, 0.32, 0.32]"
1,Q22,My team members' aspirations for our performance display remarkable accord with my own.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.902131628378818,"[0.01, 0.01, 0.06, 0.0, 0.22, 0.33, 0.37]"
1,Q23,The opportunities this team provides me to improve my personal performance are quite sufficient.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,2,3,5.80831617519061,"[0.0, 0.02, 0.05, 0.08, 0.17, 0.33, 0.36]"
2,Q01,"Waiting for Sato-san to initiate the group session is the most logical next step, so no immediate interaction is required from my end.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,4.6543541980381065,"[0.0, 0.11, 0.14, 0.23, 0.18, 0.2, 0.14]"
2,Q02,Suzuki-san's contagious enthusiasm and his proactive planning for our joint brainstorming session provide me with ample confidence to wait for Sato-san to coordinate our next steps.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,3.7942625311885214,"[0.11, 0.23, 0.19, 0.14, 0.0, 0.18, 0.14]"
2,Q03,I feel perfectly at ease discussing any matters with my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.857521645686553,"[0.02, 0.0, 0.03, 0.05, 0.23, 0.33, 0.35]"
2,Q04,"I feel quite unhindered in sharing my recommendations and concepts with the team leader, as a proactive and mutually energizing collaboration is already established.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.718543409224081,"[0.01, 0.0, 0.04, 0.11, 0.21, 0.29, 0.33]"
2,Q05,I would feel quite secure voicing any errors I might make to my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.31605703998234,"[0.05, 0.06, 0.09, 0.0, 0.22, 0.28, 0.3]"
2,Q06,"I feel quite secure in raising concerns regarding a coworker's misstep with our team leader, as open dialogue is encouraged.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.568544670199504,"[0.0, 0.07, 0.07, 0.03, 0.17, 0.36, 0.29]"
2,Q07,Suzuki-san's enthusiastic affirmation suggests my contributions are highly appreciated by the team.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.780537130456098,"[0.02, 0.0, 0.06, 0.03, 0.24, 0.31, 0.35]"
2,Q08,Suzuki-san's eagerness for our collaborative brainstorming session provides a substantial encouragement for new undertakings.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.830705631067797,"[0.0, 0.02, 0.01, 0.11, 0.17, 0.37, 0.32]"
2,Q09,"Suzuki-san demonstrates a dependable commitment to collaborative endeavors, making him a reliable advocate.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.822706678660994,"[0.0, 0.0, 0.01, 0.12, 0.22, 0.34, 0.31]"
2,Q10,Collaborating with colleagues for guidance presents a wonderfully straightforward avenue for clarification.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.559329998980934,"[0.0, 0.02, 0.04, 0.15, 0.22, 0.29, 0.28]"
2,Q11,I communicate my thoughts with my colleagues with a clear and direct approach.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.822840533439835,"[0.0, 0.02, 0.0, 0.12, 0.17, 0.38, 0.31]"
2,Q12,"I am comfortable sharing personal issues with my peers, as their energy fuels my own.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.745586034249726,"[0.0, 0.05, 0.03, 0.01, 0.24, 0.36, 0.31]"
2,Q13,I feel completely free to voice my recommendations and ideas to my peers.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.757365105952767,"[0.03, 0.01, 0.0, 0.08, 0.23, 0.32, 0.33]"
2,Q14,I would feel completely comfortable voicing any missteps because my colleagues exhibit excellent collaborative spirit.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,6.042902923704838,"[0.0, 0.01, 0.02, 0.03, 0.18, 0.39, 0.37]"
2,Q15,I feel quite secure raising concerns with a colleague when I observe an error.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.427731861138096,"[0.0, 0.09, 0.1, 0.01, 0.18, 0.33, 0.29]"
2,Q16,Suzuki-san's reciprocation of my energy and enthusiasm makes my input feel remarkably valued in our collaborative efforts.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.931695611289026,"[0.01, 0.0, 0.02, 0.05, 0.2, 0.35, 0.36]"
2,Q17,I find it quite straightforward to request assistance from my colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.139263164737476,"[0.0, 0.05, 0.12, 0.13, 0.25, 0.22, 0.22]"
2,Q18,"Suzuki-san and I have a delightful reciprocal understanding of our respective energetic contributions, and his commitment to organizing our collaborative session with Sato-san provides a clear trajectory for our shared progress.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.423143763326906,"[0.0, 0.04, 0.09, 0.08, 0.23, 0.28, 0.27]"
2,Q19,"The flow of information between Suzuki-san and myself is wonderfully energetic, and I anticipate a similar vibrancy when Sato-san orchestrates our collective brainstorming.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,4.219577014077156,"[0.15, 0.14, 0.17, 0.0, 0.14, 0.16, 0.23]"
2,Q20,"Our team demonstrates a strong and unified spirit in pursuing our performance objectives, a sentiment I find reciprocated by Suzuki-san's considerable enthusiasm.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.809661919183377,"[0.03, 0.02, 0.0, 0.08, 0.17, 0.32, 0.38]"
2,Q21,"I am fully satisfied with the team's commitment level, finding it quite inspiring.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.9897186993729346,"[0.0, 0.0, 0.02, 0.02, 0.24, 0.36, 0.35]"
2,Q22,"My team members' aspirations for the team's performance are absolutely aligned, fostering a vibrant and shared ambition for our collective success.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.907311215855961,"[0.0, 0.01, 0.01, 0.09, 0.18, 0.36, 0.34]"
2,Q23,The current opportunities to enhance my personal performance are entirely adequate.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,2,3,5.0346013463562445,"[0.0, 0.08, 0.08, 0.19, 0.19, 0.27, 0.18]"
3,Q01,Reaching out to my team leader for clarification on my role presents no difficulties whatsoever.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,4.790643863570863,"[0.0, 0.07, 0.15, 0.26, 0.16, 0.16, 0.2]"
3,Q02,I communicate my opinions about work issues with my team leader quite readily.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,4.691346709370004,"[0.11, 0.12, 0.11, 0.0, 0.2, 0.24, 0.22]"
3,Q03,I feel quite at ease discussing personal challenges or disagreements with my team leader.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.572348529327291,"[0.0, 0.04, 0.08, 0.03, 0.26, 0.31, 0.28]"
3,Q04,I feel completely unhindered in voicing my recommendations and ideas for new projects or procedural changes to my team leader.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.465178128235744,"[0.05, 0.0, 0.05, 0.15, 0.18, 0.25, 0.32]"
3,Q05,"I would feel quite comfortable sharing my errors with the team leader, as open communication is a valuable asset in our collaborative environment.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.15873781595641,"[0.06, 0.08, 0.1, 0.0, 0.19, 0.31, 0.26]"
3,Q06,I would feel quite comfortable raising concerns with my team leader regarding a colleague's error.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,4.8839597500329655,"[0.06, 0.11, 0.13, 0.0, 0.18, 0.28, 0.23]"
3,Q07,My input is consistently recognized and integrated by my team leader.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.949596820838232,"[0.02, 0.04, 0.0, 0.01, 0.16, 0.39, 0.38]"
3,Q08,My team leader provides a sufficient level of encouragement for exploring novel responsibilities and acquiring new skills.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.402220526571589,"[0.0, 0.02, 0.07, 0.17, 0.23, 0.28, 0.24]"
3,Q09,Ito-san's support for initiating a discussion with Watanabe-san indicates a strong willingness to help facilitate necessary collaborations.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.585846552499978,"[0.03, 0.0, 0.08, 0.05, 0.25, 0.29, 0.3]"
3,Q10,It is simple to seek guidance from colleagues when questions arise concerning my responsibilities.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.3761966549658595,"[0.0, 0.08, 0.04, 0.1, 0.2, 0.33, 0.24]"
3,Q11,I communicate my work opinions to my peers with considerable openness and a focus on collaborative progress.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.19492985157147,"[0.05, 0.09, 0.07, 0.0, 0.23, 0.33, 0.23]"
3,Q12,I am entirely comfortable discussing personal issues with my peers.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.679924999692579,"[0.06, 0.03, 0.0, 0.03, 0.21, 0.34, 0.34]"
3,Q13,I possess considerable latitude to voice recommendations and innovative concepts for nascent projects or procedural adjustments to my colleagues.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.554851530425018,"[0.01, 0.0, 0.14, 0.0, 0.25, 0.34, 0.26]"
3,Q14,I would feel quite comfortable raising concerns if a misstep occurred during our collaborative efforts.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.232766200276428,"[0.0, 0.06, 0.14, 0.07, 0.22, 0.28, 0.24]"
3,Q15,I would feel quite comfortable approaching a colleague to discuss an observed error.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,4.8685353466108765,"[0.07, 0.1, 0.13, 0.0, 0.21, 0.27, 0.22]"
3,Q16,"My contributions are consistently recognized and appreciated by my colleagues, fostering a collaborative environment where every voice is heard and valued.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.918286789350276,"[0.0, 0.01, 0.0, 0.1, 0.18, 0.36, 0.35]"
3,Q17,Reaching out to colleagues for assistance presents a straightforward path to collaboration.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.642004218541053,"[0.0, 0.01, 0.02, 0.17, 0.22, 0.28, 0.31]"
3,Q18,"Our team maintains a superb exchange of work-related information, ensuring everyone remains well-acquainted with project developments.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.613738567311271,"[0.0, 0.06, 0.05, 0.04, 0.24, 0.32, 0.3]"
3,Q19,The efforts to share information across the team are genuinely valuable and deeply integrated.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,4.292418418772428,"[0.15, 0.15, 0.14, 0.0, 0.15, 0.19, 0.21]"
3,Q20,Our team achieves a strong consensus in pursuit of our performance objectives.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.5746668072676195,"[0.06, 0.05, 0.03, 0.0, 0.17, 0.33, 0.35]"
3,Q21,I am quite pleased with the team's dedication to this task.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.64221080636466,"[0.05, 0.02, 0.05, 0.0, 0.23, 0.31, 0.34]"
3,Q22,"Our team members possess remarkably congruent aspirations for the team's performance, ensuring a unified drive toward shared objectives.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.860641322672495,"[0.0, 0.0, 0.0, 0.14, 0.17, 0.36, 0.33]"
3,Q23,The opportunities this team provides for enhancing my personal performance are quite satisfactory.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,2,3,5.609429259944212,"[0.0, 0.0, 0.09, 0.09, 0.24, 0.29, 0.3]"
4,Q01,Seeking clarification from my team leader is an endeavor that offers substantial ease.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.254087368085684,"[0.0, 0.05, 0.12, 0.09, 0.27, 0.25, 0.24]"
4,Q02,I express my thoughts on work issues with my team leader with considerable openness.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.2237912900558285,"[0.05, 0.08, 0.07, 0.0, 0.26, 0.27, 0.27]"
4,Q03,I feel a comfortable level of openness when discussing personal matters or disagreements with my team leader.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.398779790994626,"[0.0, 0.04, 0.09, 0.07, 0.25, 0.29, 0.25]"
4,Q04,I feel quite at liberty to propose suggestions and novel concepts to my team leader.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.69083575330264,"[0.0, 0.01, 0.08, 0.02, 0.28, 0.32, 0.29]"
4,Q05,"I would feel quite comfortable discussing any missteps with my team leader, as I anticipate a constructive environment for error resolution.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.754177389728269,"[0.0, 0.03, 0.06, 0.03, 0.21, 0.35, 0.32]"
4,Q06,I would feel a high degree of comfort raising concerns with my team leader regarding a colleague's error.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.1882585727277215,"[0.05, 0.09, 0.09, 0.0, 0.18, 0.3, 0.28]"
4,Q07,"My contributions find excellent affirmation from my team leader, particularly on specific gameplay mechanics.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.656257366162938,"[0.03, 0.0, 0.07, 0.02, 0.26, 0.3, 0.32]"
4,Q08,Tanaka-san provides a significant level of support for exploring novel responsibilities and acquiring unfamiliar proficiencies.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.574081874686845,"[0.02, 0.0, 0.04, 0.15, 0.21, 0.29, 0.29]"
4,Q09,Tanaka-san's immediate and specific validation of my concepts indicates a strong likelihood of his support when addressing company-related challenges.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.66340335214613,"[0.03, 0.0, 0.05, 0.07, 0.22, 0.31, 0.32]"
4,Q10,"My peers offer exceptional support, making inquiries a fluid and productive experience.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.907044878654931,"[0.0, 0.04, 0.01, 0.02, 0.23, 0.33, 0.37]"
4,Q11,"I openly convey my perspectives on work matters to my colleagues, ensuring my thoughts are clearly articulated.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.480307859335536,"[0.02, 0.07, 0.06, 0.0, 0.23, 0.36, 0.26]"
4,Q12,I find discussing personal matters with colleagues to be an agreeable experience.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.357020192478052,"[0.0, 0.06, 0.09, 0.06, 0.25, 0.3, 0.23]"
4,Q13,I feel quite at liberty to voice recommendations and new concepts to my colleagues.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.66205997655703,"[0.0, 0.0, 0.07, 0.06, 0.26, 0.32, 0.28]"
4,Q14,I would feel adequately secure expressing my errors to my colleagues on this team.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.628189022414729,"[0.01, 0.04, 0.07, 0.0, 0.23, 0.35, 0.29]"
4,Q15,I would feel completely comfortable bringing a colleague's error to their attention.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,4.926534801460855,"[0.09, 0.1, 0.11, 0.0, 0.18, 0.28, 0.25]"
4,Q16,My contributions are perceived as immensely valuable when I articulate them clearly to my colleagues.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.762946908787467,"[0.04, 0.0, 0.0, 0.09, 0.21, 0.3, 0.36]"
4,Q17,It presents a substantial challenge to solicit assistance from fellow team members.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,2.454963136675413,"[0.28, 0.29, 0.24, 0.09, 0.07, 0.03, 0.0]"
4,Q18,"Team members consistently share sufficient work-related information, fostering a knowledgeable environment.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.410363174121454,"[0.0, 0.08, 0.07, 0.04, 0.21, 0.31, 0.27]"
4,Q19,"The information sharing across the team is quite effective, with specific validations of my ideas making the collaborative process demonstrably fruitful.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,4.274303289639883,"[0.14, 0.15, 0.15, 0.0, 0.17, 0.19, 0.2]"
4,Q20,"My team exhibits a robust alignment regarding our performance objectives, fostering a cohesive pursuit of our collective aims.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.891226397912753,"[0.02, 0.02, 0.0, 0.04, 0.21, 0.34, 0.36]"
4,Q21,The team's engagement with our current objectives brings me considerable satisfaction.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.653570377748575,"[0.0, 0.04, 0.05, 0.06, 0.23, 0.31, 0.31]"
4,Q22,My team members share a truly excellent alignment regarding our aspirations for the team's performance.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.747334195975775,"[0.02, 0.0, 0.01, 0.12, 0.2, 0.32, 0.33]"
4,Q23,The opportunities for me to refine my individual contributions are quite satisfactory.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,2,3,5.431243969521727,"[0.0, 0.03, 0.1, 0.09, 0.23, 0.29, 0.26]"
5,Q01,I would find it very easy to approach my team leader with any uncertainties regarding my role.,Ito,Post-Apocalyptic Game Planning,General Member,0,2,3,5.399930604046451,"[0.0, 0.04, 0.08, 0.12, 0.23, 0.26, 0.27]"
5,Q02,"I find it productive to directly share my perspectives with my team leader, as this approach fosters a stronger collaborative environment.",Ito,Post-Apocalyptic Game Planning,General Member,0,2,3,4.77715493529719,"[0.07, 0.14, 0.11, 0.0, 0.22, 0.28, 0.2]"
