agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
0,Q17,It is quite simple to acquire assistance from fellow team members when the need arises.,Sato,Sports Game Planning,General Member,0,3,3,5.337484851214388,"[0.0, 0.04, 0.1, 0.1, 0.24, 0.26, 0.25]"
0,Q18,"I perceive a robust exchange of information regarding work-related matters, fostering a well-informed environment.",Sato,Sports Game Planning,General Member,0,3,3,5.535540738054228,"[0.0, 0.05, 0.06, 0.07, 0.23, 0.32, 0.27]"
0,Q19,The attempts to share information throughout the team feel genuinely substantial and deeply integrated.,Sato,Sports Game Planning,General Member,0,3,3,4.300527338678403,"[0.14, 0.15, 0.15, 0.0, 0.16, 0.18, 0.22]"
0,Q20,Our team possesses a unified spirit as we pursue our shared performance objectives.,Sato,Sports Game Planning,General Member,0,3,3,5.577737589365908,"[0.01, 0.06, 0.0, 0.13, 0.17, 0.33, 0.29]"
0,Q21,I am thoroughly pleased with the team's dedication and engagement with our current endeavors.,Sato,Sports Game Planning,General Member,0,3,3,5.944220350837281,"[0.05, 0.0, 0.01, 0.01, 0.19, 0.33, 0.41]"
0,Q22,Tanaka-san's vibrant enthusiasm and shared vision for our project's narrative and mechanics create a most harmonious alignment.,Sato,Sports Game Planning,General Member,0,3,3,5.861050153975795,"[0.02, 0.0, 0.02, 0.11, 0.14, 0.33, 0.38]"
0,Q23,The opportunities provided for improving personal performance are exceptionally robust.,Sato,Sports Game Planning,General Member,0,3,3,5.391321303985507,"[0.11, 0.0, 0.05, 0.06, 0.15, 0.24, 0.38]"
1,Q01,It is a comfortable process to seek guidance from my team leader regarding my work responsibilities.,Suzuki,Sports Game Planning,General Member,0,3,3,4.987138935926792,"[0.0, 0.11, 0.13, 0.06, 0.24, 0.28, 0.18]"
1,Q02,"I communicate my opinions about work issues with my team leader with complete openness, as their perspective is always valuable and contributes to a robust outcome.",Suzuki,Sports Game Planning,General Member,0,3,3,5.099422334810161,"[0.07, 0.1, 0.07, 0.0, 0.22, 0.3, 0.25]"
1,Q03,"I feel generally comfortable sharing challenges with my team leader, as I recognize the value in their perspective for finding constructive solutions.",Suzuki,Sports Game Planning,General Member,0,3,3,5.428766221646589,"[0.0, 0.06, 0.08, 0.05, 0.24, 0.31, 0.26]"
1,Q04,"I feel comfortably able to offer suggestions, as my contributions are consistently considered with respect.",Suzuki,Sports Game Planning,General Member,0,3,3,5.461743002813053,"[0.01, 0.0, 0.09, 0.14, 0.21, 0.29, 0.26]"
1,Q05,"I would feel quite secure voicing any errors to the team leader, as I am confident in my ability to communicate openly and constructively.",Suzuki,Sports Game Planning,General Member,0,3,3,5.971036566770422,"[0.0, 0.03, 0.03, 0.0, 0.19, 0.37, 0.37]"
1,Q06,"I would feel quite safe speaking up to my team leader about a colleague's mistake, as I believe constructive feedback contributes to team improvement.",Suzuki,Sports Game Planning,General Member,0,3,3,5.176531368438276,"[0.06, 0.1, 0.08, 0.0, 0.19, 0.31, 0.27]"
1,Q07,"My contributions are consistently integrated, which confirms their significant worth to the team.",Suzuki,Sports Game Planning,General Member,0,3,3,5.631477868293128,"[0.03, 0.0, 0.04, 0.09, 0.23, 0.29, 0.32]"
1,Q08,My team leader actively fosters opportunities for me to embrace novel responsibilities and acquire new competencies.,Suzuki,Sports Game Planning,General Member,0,3,3,5.700293686888893,"[0.0, 0.02, 0.02, 0.13, 0.2, 0.34, 0.29]"
1,Q09,My team leader's advocacy is absolutely a strength I can rely upon.,Suzuki,Sports Game Planning,General Member,0,3,3,6.086611596201759,"[0.03, 0.01, 0.0, 0.02, 0.13, 0.39, 0.42]"
1,Q10,"It is quite straightforward to seek clarification from my colleagues, as their contributions are highly beneficial.",Suzuki,Sports Game Planning,General Member,0,3,3,5.677870300974428,"[0.0, 0.05, 0.01, 0.09, 0.22, 0.32, 0.31]"
1,Q11,I communicate my opinions about work issues with my peers with complete openness and candor.,Suzuki,Sports Game Planning,General Member,0,3,3,5.672643555038103,"[0.03, 0.05, 0.02, 0.0, 0.24, 0.36, 0.3]"
1,Q12,I maintain a professional demeanor and do not typically engage in discussions of a personal nature with my colleagues.,Suzuki,Sports Game Planning,General Member,0,3,3,4.101757208965963,"[0.01, 0.15, 0.13, 0.44, 0.0, 0.25, 0.02]"
1,Q13,"I feel completely able to voice my recommendations and ideas to my peers, as my contributions are consistently valued and integrated.",Suzuki,Sports Game Planning,General Member,0,3,3,5.729185116933333,"[0.06, 0.01, 0.03, 0.0, 0.2, 0.34, 0.36]"
1,Q14,"I would feel quite comfortable speaking up if I made a mistake, knowing that constructive feedback is valued and expected within the team.",Suzuki,Sports Game Planning,General Member,0,3,3,5.170990221985031,"[0.04, 0.08, 0.12, 0.0, 0.21, 0.3, 0.26]"
1,Q15,"I would feel secure in pointing out a colleague's error, as collaborative improvement is a fundamental aspect of our team's success.",Suzuki,Sports Game Planning,General Member,0,3,3,5.3743587638139,"[0.03, 0.08, 0.08, 0.0, 0.19, 0.34, 0.28]"
1,Q16,"I perceive my contributions are significantly valued by my peers, as evidenced by their attentive consideration and the subsequent integration of my ideas into our ongoing conceptual development.",Suzuki,Sports Game Planning,General Member,0,3,3,5.746424710379898,"[0.0, 0.01, 0.03, 0.09, 0.23, 0.33, 0.31]"
1,Q17,It is currently a straightforward endeavor to seek assistance from fellow team members.,Suzuki,Sports Game Planning,General Member,0,3,3,5.088411417921022,"[0.0, 0.06, 0.14, 0.1, 0.27, 0.23, 0.21]"
1,Q18,I observe a high level of shared understanding and proactive knowledge exchange regarding work-related matters within the team.,Suzuki,Sports Game Planning,General Member,0,3,3,5.570536147813514,"[0.0, 0.04, 0.09, 0.02, 0.24, 0.31, 0.3]"
1,Q19,"The information sharing attempts are profoundly authentic, as evidenced by the meaningful synthesis of ideas occurring within our focused collaborations.",Suzuki,Sports Game Planning,General Member,0,3,3,4.262582802155624,"[0.15, 0.16, 0.14, 0.0, 0.16, 0.19, 0.21]"
1,Q20,"Our team possesses a strong convergence of thought regarding the essential contributions of Ito-san and the necessity of capturing emotional resonance, which aligns perfectly with the evolution of my concept sketches and confirms our shared trajectory.",Suzuki,Sports Game Planning,General Member,0,3,3,5.332621111154193,"[0.07, 0.07, 0.06, 0.0, 0.15, 0.34, 0.31]"
1,Q21,I am exceedingly pleased with our team's unwavering dedication to this endeavor.,Suzuki,Sports Game Planning,General Member,0,3,3,5.615399026446505,"[0.12, 0.01, 0.01, 0.0, 0.16, 0.28, 0.43]"
1,Q22,My team members' aspirations for the team's performance are in complete alignment.,Suzuki,Sports Game Planning,General Member,0,3,3,5.712578012000011,"[0.0, 0.02, 0.02, 0.13, 0.19, 0.33, 0.3]"
1,Q23,"The opportunities this team provides for personal performance enhancement are quite sufficient, allowing for considerable growth and refinement of my contributions.",Suzuki,Sports Game Planning,General Member,0,3,3,5.4907300288212815,"[0.0, 0.04, 0.08, 0.12, 0.17, 0.3, 0.29]"
2,Q01,"It's very easy to approach my team leader with questions, as a supportive environment exists for clear communication.",Takahashi,Sports Game Planning,General Member,0,3,3,5.544301614114925,"[0.0, 0.04, 0.03, 0.14, 0.2, 0.3, 0.29]"
2,Q02,I can communicate my opinions about work issues with my team leader with complete openness.,Takahashi,Sports Game Planning,General Member,0,3,3,5.807735183180472,"[0.01, 0.04, 0.0, 0.0, 0.27, 0.36, 0.31]"
2,Q03,"I feel exceptionally comfortable sharing personal matters and any points of contention with my team leader, as their understanding and alignment with our team's intuitive workflow is something I deeply value.",Takahashi,Sports Game Planning,General Member,0,3,3,5.97820834099888,"[0.01, 0.0, 0.04, 0.0, 0.23, 0.35, 0.37]"
2,Q04,I possess substantial latitude to convey recommendations and proposals concerning new initiatives or procedural modifications to my team leader.,Takahashi,Sports Game Planning,General Member,0,3,3,4.64707060727852,"[0.11, 0.09, 0.16, 0.0, 0.18, 0.27, 0.2]"
2,Q05,I would feel rather comfortable raising concerns with my team leader regarding any missteps.,Takahashi,Sports Game Planning,General Member,0,3,3,5.070819555061416,"[0.03, 0.09, 0.14, 0.0, 0.22, 0.29, 0.23]"
2,Q06,I would feel completely comfortable raising concerns about a colleague's mistake with my team leader.,Takahashi,Sports Game Planning,General Member,0,3,3,5.018405312463065,"[0.07, 0.11, 0.1, 0.0, 0.15, 0.29, 0.27]"
2,Q07,"My contributions feel highly valued by my team leader, especially when they resonate with our shared intuitive workflow.",Takahashi,Sports Game Planning,General Member,0,3,3,5.6542903813831344,"[0.02, 0.0, 0.03, 0.11, 0.23, 0.3, 0.31]"
2,Q08,"My team leader offers ample encouragement for me to explore new responsibilities and acquire novel skills, which is a truly beneficial aspect of our working relationship.",Takahashi,Sports Game Planning,General Member,0,3,3,5.723086770744805,"[0.0, 0.0, 0.03, 0.13, 0.22, 0.32, 0.3]"
2,Q09,"Yamamoto-san's communication about Tanaka-san's integration and our shared vision for the intuitive approach provides a solid foundation, fostering considerable confidence in her role as an advocate.",Takahashi,Sports Game Planning,General Member,0,3,3,5.800459484612624,"[0.01, 0.0, 0.03, 0.08, 0.2, 0.34, 0.33]"
2,Q10,"My peers offer a welcoming environment for inquiry, making it quite straightforward to seek clarification.",Takahashi,Sports Game Planning,General Member,0,3,3,5.2634423025040435,"[0.0, 0.06, 0.08, 0.13, 0.23, 0.26, 0.24]"
2,Q11,"I communicate my opinions with my peers with complete candor, as there is no reserve in my interactions.",Takahashi,Sports Game Planning,General Member,0,3,3,5.389580880473359,"[0.09, 0.06, 0.0, 0.06, 0.15, 0.34, 0.31]"
2,Q12,I am completely comfortable discussing personal issues with my peers.,Takahashi,Sports Game Planning,General Member,0,3,3,5.639758311284851,"[0.07, 0.04, 0.0, 0.01, 0.2, 0.34, 0.34]"
2,Q13,"I experience complete freedom to voice recommendations and ideas to my peers, as our shared intuitive approach fosters a very open environment.",Takahashi,Sports Game Planning,General Member,0,3,3,5.700647742551974,"[0.03, 0.01, 0.0, 0.11, 0.21, 0.29, 0.34]"
2,Q14,"I would feel quite comfortable speaking up to my peers about a mistake, as our team's collaborative and intuitive approach fosters a sense of shared understanding.",Takahashi,Sports Game Planning,General Member,0,3,3,5.117055131827319,"[0.05, 0.09, 0.11, 0.0, 0.2, 0.3, 0.25]"
2,Q15,I would feel a strong need to address the situation directly with my colleague.,Takahashi,Sports Game Planning,General Member,0,3,3,4.195228103531006,"[0.15, 0.16, 0.15, 0.0, 0.14, 0.21, 0.18]"
2,Q16,"My contributions are recognized as integral to our intuitive workflow, fostering confidence in our collaborative direction.",Takahashi,Sports Game Planning,General Member,0,3,3,6.037138636972224,"[0.0, 0.0, 0.02, 0.03, 0.19, 0.37, 0.37]"
2,Q17,Engaging with other team members for assistance presents a straightforward path forward.,Takahashi,Sports Game Planning,General Member,0,3,3,5.120703547680891,"[0.0, 0.08, 0.1, 0.12, 0.22, 0.26, 0.21]"
2,Q18,The current information flow ensures everyone is appropriately aware of ongoing work-related matters.,Takahashi,Sports Game Planning,General Member,0,3,3,5.1357506534899215,"[0.0, 0.1, 0.09, 0.09, 0.22, 0.28, 0.22]"
2,Q19,"The information sharing feels quite authentic, with a welcome alignment on our intuitive development style.",Takahashi,Sports Game Planning,General Member,0,3,3,4.40154066014632,"[0.13, 0.13, 0.15, 0.0, 0.19, 0.19, 0.21]"
2,Q20,"Our team exhibits strong unity, with shared enthusiasm for our intuitive approach and a clear focus on defining distinctive elements.",Takahashi,Sports Game Planning,General Member,0,3,3,5.781782593802751,"[0.04, 0.0, 0.0, 0.08, 0.2, 0.33, 0.35]"
2,Q21,I am completely satisfied with our team's dedication to this endeavor.,Takahashi,Sports Game Planning,General Member,0,3,3,5.843815932120958,"[0.07, 0.0, 0.0, 0.01, 0.17, 0.32, 0.42]"
2,Q22,"Yamamoto-san's perspective on Tanaka-san's integration and our team's intuitive development style aligns perfectly with my own convictions, fostering a robust sense of shared purpose.",Takahashi,Sports Game Planning,General Member,0,3,3,5.755717157727393,"[0.03, 0.0, 0.03, 0.1, 0.17, 0.33, 0.35]"
2,Q23,The opportunities provided to enhance my personal performance are quite suitable.,Takahashi,Sports Game Planning,General Member,0,3,3,5.54076047742131,"[0.0, 0.01, 0.08, 0.11, 0.22, 0.3, 0.28]"
3,Q01,It is rather straightforward to seek clarification from my team leader when I have inquiries regarding my responsibilities.,Tanaka,Sports Game Planning,General Member,0,3,3,5.148163422719883,"[0.0, 0.1, 0.1, 0.08, 0.21, 0.29, 0.21]"
3,Q02,I maintain a transparent and direct approach when conveying my perspectives on work-related matters to my team leader.,Tanaka,Sports Game Planning,General Member,0,3,3,5.500829485201869,"[0.0, 0.04, 0.03, 0.15, 0.21, 0.32, 0.26]"
3,Q03,I find discussing personal issues or disagreements with my team leader quite straightforward.,Tanaka,Sports Game Planning,General Member,0,3,3,5.584517809594219,"[0.0, 0.07, 0.07, 0.01, 0.2, 0.38, 0.27]"
3,Q04,I feel exceptionally empowered to share my recommendations and ideas freely with Sato-san regarding new projects and procedural adjustments.,Tanaka,Sports Game Planning,General Member,0,3,3,5.682578171051244,"[0.03, 0.0, 0.05, 0.07, 0.22, 0.28, 0.34]"
3,Q05,I would feel completely secure expressing any error to my team leader.,Tanaka,Sports Game Planning,General Member,0,3,3,5.547446815143392,"[0.08, 0.05, 0.03, 0.0, 0.15, 0.33, 0.37]"
3,Q06,I would feel a definite unease in addressing a colleague's error directly with the team leader.,Tanaka,Sports Game Planning,General Member,0,3,3,2.865030256566855,"[0.19, 0.28, 0.32, 0.0, 0.1, 0.11, 0.0]"
3,Q07,My contributions are consistently recognized and integrated into the team's direction.,Tanaka,Sports Game Planning,General Member,0,3,3,5.702762250399896,"[0.03, 0.0, 0.03, 0.08, 0.2, 0.33, 0.32]"
3,Q08,My team leader fosters an environment where exploring novel responsibilities and acquiring new proficiencies feels consistently supported.,Tanaka,Sports Game Planning,General Member,0,3,3,5.566934310669658,"[0.0, 0.01, 0.05, 0.17, 0.21, 0.3, 0.27]"
3,Q09,"Sato-san consistently demonstrates a strong commitment to fostering a supportive environment, making her a reliable ally when facing workplace challenges.",Tanaka,Sports Game Planning,General Member,0,3,3,5.912765911574009,"[0.03, 0.0, 0.0, 0.07, 0.16, 0.37, 0.37]"
3,Q10,I find it quite straightforward to approach colleagues with inquiries or when seeking clarification on tasks related to my position.,Tanaka,Sports Game Planning,General Member,0,3,3,5.137798602590121,"[0.0, 0.04, 0.13, 0.15, 0.24, 0.24, 0.21]"
3,Q11,I tend to share my thoughts quite freely when I believe they contribute to a more compelling experience.,Tanaka,Sports Game Planning,General Member,0,3,3,4.468250750287256,"[0.12, 0.13, 0.13, 0.0, 0.2, 0.2, 0.21]"
3,Q12,I find sharing personal matters with colleagues to be a decidedly awkward experience.,Tanaka,Sports Game Planning,General Member,0,3,3,2.7321813307269083,"[0.22, 0.24, 0.27, 0.16, 0.08, 0.03, 0.0]"
3,Q13,I feel quite liberated to share my recommendations and ideas for new projects or procedural adjustments with my colleagues.,Tanaka,Sports Game Planning,General Member,0,3,3,5.581751426460755,"[0.0, 0.01, 0.07, 0.06, 0.29, 0.29, 0.27]"
3,Q14,I feel completely safe sharing my errors with my teammates.,Tanaka,Sports Game Planning,General Member,0,3,3,5.877947003119679,"[0.03, 0.0, 0.02, 0.05, 0.19, 0.34, 0.37]"
3,Q15,"I would feel quite comfortable discussing observed errors with a colleague, ensuring clear communication.",Tanaka,Sports Game Planning,General Member,0,3,3,5.55794446407058,"[0.02, 0.06, 0.08, 0.0, 0.2, 0.34, 0.3]"
3,Q16,"My contributions find a receptive audience among my colleagues, fostering a sense of shared progress.",Tanaka,Sports Game Planning,General Member,0,3,3,5.477360064262102,"[0.0, 0.05, 0.07, 0.07, 0.22, 0.33, 0.26]"
3,Q17,Interacting with colleagues for assistance presents a straightforward process.,Tanaka,Sports Game Planning,General Member,0,3,3,5.381455707506228,"[0.0, 0.02, 0.09, 0.15, 0.24, 0.24, 0.26]"
3,Q18,"The team members actively share pertinent work-related details, ensuring a generally well-informed environment.",Tanaka,Sports Game Planning,General Member,0,3,3,5.3219998896869045,"[0.0, 0.08, 0.09, 0.05, 0.24, 0.29, 0.25]"
3,Q19,"The team's information sharing efforts demonstrate a genuine commitment to collaboration, with a notable depth in how concepts are explored and refined through discussions.",Tanaka,Sports Game Planning,General Member,0,3,3,4.126723564670948,"[0.16, 0.16, 0.16, 0.0, 0.15, 0.18, 0.19]"
3,Q20,Our team finds a strong alignment in our shared pursuit of ambitious performance objectives.,Tanaka,Sports Game Planning,General Member,0,3,3,5.545412012469386,"[0.05, 0.04, 0.06, 0.0, 0.19, 0.33, 0.33]"
3,Q21,I am incredibly pleased with the dedication my colleagues demonstrate towards this project.,Tanaka,Sports Game Planning,General Member,0,3,3,5.754243745753138,"[0.09, 0.0, 0.01, 0.01, 0.18, 0.29, 0.42]"
3,Q22,"Sato-san's aspirations for the team's performance are remarkably aligned with my own, fostering a shared vision for innovative gameplay and compelling narratives.",Tanaka,Sports Game Planning,General Member,0,3,3,5.602303441797959,"[0.05, 0.04, 0.06, 0.0, 0.16, 0.32, 0.37]"
3,Q23,The opportunities provided by the team for personal performance enhancement are genuinely substantial.,Tanaka,Sports Game Planning,General Member,0,3,3,5.528492459677811,"[0.06, 0.0, 0.08, 0.06, 0.17, 0.26, 0.37]"
4,Q01,Engaging with my team leader on role-related inquiries is a straightforward process.,Watanabe,Sports Game Planning,General Member,0,3,3,5.129554704198361,"[0.0, 0.08, 0.11, 0.11, 0.2, 0.27, 0.22]"
4,Q02,I find that communicating my viewpoints regarding work matters with my team leader is quite straightforward and without reservation.,Watanabe,Sports Game Planning,General Member,0,3,3,5.636654555463584,"[0.0, 0.06, 0.05, 0.02, 0.21, 0.38, 0.27]"
4,Q03,I feel a degree of hesitation when considering the discussion of personal challenges with my team leader.,Watanabe,Sports Game Planning,General Member,0,3,3,3.048941957894379,"[0.16, 0.23, 0.3, 0.09, 0.15, 0.07, 0.0]"
4,Q04,I feel quite unhindered to offer suggestions regarding new project directions or procedural adjustments to my team leader.,Watanabe,Sports Game Planning,General Member,0,3,3,4.614211870881937,"[0.0, 0.03, 0.23, 0.22, 0.22, 0.21, 0.09]"
4,Q05,"I would feel quite safe sharing concerns about mistakes with my team leader, as our team's environment encourages open dialogue.",Watanabe,Sports Game Planning,General Member,0,3,3,5.579633631471753,"[0.02, 0.06, 0.07, 0.0, 0.2, 0.35, 0.31]"
4,Q06,"I would feel quite comfortable raising a concern about a colleague's mistake with my team leader, as open communication fosters team improvement.",Watanabe,Sports Game Planning,General Member,0,3,3,5.078735397977196,"[0.05, 0.11, 0.11, 0.0, 0.17, 0.31, 0.25]"
4,Q07,Ito-san's proactive engagement and alignment with our foundational approach confirm my input is genuinely valued by the team.,Watanabe,Sports Game Planning,General Member,0,3,3,5.782837373233296,"[0.01, 0.0, 0.03, 0.09, 0.21, 0.33, 0.32]"
4,Q08,My team leader offers significant encouragement for exploring new responsibilities and acquiring novel skills.,Watanabe,Sports Game Planning,General Member,0,3,3,5.674858214831435,"[0.0, 0.02, 0.04, 0.09, 0.23, 0.33, 0.29]"
4,Q09,"Ito-san demonstrates a solid commitment to collaborative progress, making him a dependable ally for navigating team concerns.",Watanabe,Sports Game Planning,General Member,0,3,3,5.886823527974244,"[0.0, 0.01, 0.02, 0.08, 0.19, 0.37, 0.33]"
4,Q10,I find it quite straightforward to seek clarification from colleagues when questions arise regarding my responsibilities.,Watanabe,Sports Game Planning,General Member,0,3,3,5.276066887539905,"[0.0, 0.06, 0.09, 0.1, 0.23, 0.29, 0.23]"
4,Q11,"I am comfortable sharing my viewpoints with colleagues, and I find our discussions productive.",Watanabe,Sports Game Planning,General Member,0,3,3,4.401646964935054,"[0.1, 0.16, 0.15, 0.0, 0.18, 0.26, 0.15]"
4,Q12,I am perfectly content discussing personal matters with my peers as it fosters a stronger sense of camaraderie and mutual understanding within the team.,Watanabe,Sports Game Planning,General Member,0,3,3,5.787388158990618,"[0.0, 0.03, 0.05, 0.01, 0.26, 0.35, 0.31]"
4,Q13,I feel quite at liberty to offer my thoughts and suggestions to my colleagues.,Watanabe,Sports Game Planning,General Member,0,3,3,5.498500212050505,"[0.0, 0.02, 0.09, 0.06, 0.27, 0.32, 0.24]"
4,Q14,I would feel comfortable raising concerns about potential missteps with my peers.,Watanabe,Sports Game Planning,General Member,0,3,3,4.938711301104411,"[0.03, 0.11, 0.15, 0.0, 0.21, 0.29, 0.21]"
4,Q15,"I would feel confident addressing a colleague's error directly, as open communication aids our collective progress.",Watanabe,Sports Game Planning,General Member,0,3,3,5.087221193366117,"[0.06, 0.11, 0.08, 0.0, 0.17, 0.32, 0.25]"
4,Q16,My contributions receive a considerable appreciation from my colleagues.,Watanabe,Sports Game Planning,General Member,0,3,3,5.888385010330286,"[0.02, 0.0, 0.04, 0.02, 0.25, 0.32, 0.36]"
4,Q17,It is quite straightforward to request assistance from team members given their receptive nature.,Watanabe,Sports Game Planning,General Member,0,3,3,5.356492617459599,"[0.0, 0.04, 0.09, 0.12, 0.24, 0.24, 0.26]"
4,Q18,"The team's communication regarding work-related issues exhibits a good flow of information, with individuals actively sharing their progress and insights.",Watanabe,Sports Game Planning,General Member,0,3,3,5.328042149232025,"[0.0, 0.07, 0.06, 0.11, 0.22, 0.28, 0.25]"
4,Q19,The current information sharing feels robust and genuinely productive.,Watanabe,Sports Game Planning,General Member,0,3,3,4.2465060906522325,"[0.15, 0.15, 0.15, 0.0, 0.17, 0.18, 0.2]"
4,Q20,"Our team demonstrates a substantial alignment in pursuing performance objectives, with participants actively contributing promising concepts and acknowledging potential challenges.",Watanabe,Sports Game Planning,General Member,0,3,3,4.707482051519953,"[0.11, 0.13, 0.11, 0.0, 0.16, 0.24, 0.25]"
4,Q21,I am quite satisfied with the team's dedication to this endeavor.,Watanabe,Sports Game Planning,General Member,0,3,3,5.909890093249821,"[0.02, 0.0, 0.03, 0.0, 0.25, 0.35, 0.35]"
4,Q22,My team members express substantial agreement regarding our team's performance aspirations.,Watanabe,Sports Game Planning,General Member,0,3,3,5.896397497801674,"[0.01, 0.0, 0.03, 0.04, 0.23, 0.34, 0.35]"
4,Q23,The opportunities provided for personal performance improvement feel rather sufficient.,Watanabe,Sports Game Planning,General Member,0,3,3,5.047459397984576,"[0.0, 0.04, 0.15, 0.11, 0.27, 0.26, 0.16]"
5,Q01,Engaging with my team leader on role-related uncertainties presents a smooth and accessible path.,Ito,Sports Game Planning,General Member,0,3,3,4.828032648233837,"[0.0, 0.08, 0.15, 0.16, 0.23, 0.22, 0.16]"
5,Q02,I can communicate my opinions about work issues with my team leader with a comfortable degree of openness.,Ito,Sports Game Planning,General Member,0,3,3,5.228139823561887,"[0.04, 0.08, 0.07, 0.0, 0.27, 0.3, 0.24]"
5,Q03,"I feel a substantial comfort in discussing personal challenges or points of contention with my team leader, particularly given our current alignment.",Ito,Sports Game Planning,General Member,0,3,3,5.545072055542718,"[0.01, 0.04, 0.09, 0.0, 0.26, 0.31, 0.29]"
5,Q04,I feel quite unhindered in expressing my recommendations and ideas to my team leader for new projects or procedural changes.,Ito,Sports Game Planning,General Member,0,3,3,5.778392785234827,"[0.0, 0.0, 0.05, 0.09, 0.21, 0.3, 0.34]"
5,Q05,"I would feel secure discussing any missteps with my team leader, knowing that my contributions are valued.",Ito,Sports Game Planning,General Member,0,3,3,5.9120369031505975,"[0.01, 0.04, 0.01, 0.0, 0.2, 0.37, 0.36]"
5,Q06,"I would feel quite comfortable raising the issue with my team leader, as open communication is a valuable aspect of our team's operations.",Ito,Sports Game Planning,General Member,0,3,3,5.1287654082367595,"[0.06, 0.09, 0.1, 0.0, 0.19, 0.3, 0.26]"
5,Q07,"I am confident that my contributions are fully appreciated by my team leader, as they actively solicit my viewpoints.",Ito,Sports Game Planning,General Member,0,3,3,5.862567056640854,"[0.01, 0.0, 0.01, 0.08, 0.21, 0.35, 0.34]"
5,Q08,Watanabe-san's encouragement for me to explore novel approaches and acquire new proficiencies is a definite asset.,Ito,Sports Game Planning,General Member,0,3,3,5.958220886879829,"[0.0, 0.0, 0.0, 0.08, 0.19, 0.38, 0.34]"
5,Q09,Watanabe-san's attentive listening and proactive engagement make her a reliable ally when addressing workplace concerns.,Ito,Sports Game Planning,General Member,0,3,3,5.891907096277048,"[0.01, 0.0, 0.0, 0.08, 0.22, 0.36, 0.33]"
