agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
0,Q21,I am quite pleased with the team's dedication to this endeavor.,Sato,Post-Apocalyptic Game Planning,General Member,0,1,3,5.664723514159485,"[0.05, 0.02, 0.04, 0.0, 0.23, 0.31, 0.35]"
0,Q22,"My team members show significant alignment in their aspirations for team performance, fostering a productive and collaborative environment.",Sato,Post-Apocalyptic Game Planning,General Member,0,1,3,5.605109424629381,"[0.0, 0.02, 0.03, 0.14, 0.22, 0.32, 0.27]"
0,Q23,The opportunities provided for enhancing my personal performance are quite beneficial.,Sato,Post-Apocalyptic Game Planning,General Member,0,1,3,5.449729550605322,"[0.05, 0.0, 0.09, 0.07, 0.2, 0.27, 0.32]"
1,Q01,Acquiring clarification on role-related uncertainties from my team leader presents a straightforward process.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,4.99347993134379,"[0.0, 0.08, 0.17, 0.05, 0.27, 0.24, 0.19]"
1,Q02,I appreciate clear communication and will openly share my thoughts with my team leader to ensure project success.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.81657945291111,"[0.01, 0.05, 0.0, 0.05, 0.17, 0.39, 0.33]"
1,Q03,"I remain entirely at ease discussing any personal challenges or differences with my team leader, as open communication fosters robust collaboration.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.9444943708234135,"[0.0, 0.01, 0.0, 0.09, 0.18, 0.36, 0.35]"
1,Q04,I feel quite unhindered in offering my recommendations and ideas to my team leader regarding new projects or procedural adjustments.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.602379738218205,"[0.0, 0.0, 0.07, 0.12, 0.23, 0.3, 0.28]"
1,Q05,"I would feel quite comfortable discussing any missteps with my team leader, as I believe open communication fosters a productive environment for everyone involved.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.8409840721180775,"[0.02, 0.05, 0.03, 0.0, 0.17, 0.38, 0.35]"
1,Q06,I would feel somewhat uneasy raising concerns about a colleague's misstep to my team leader.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,3.194055044483148,"[0.13, 0.22, 0.31, 0.08, 0.17, 0.08, 0.0]"
1,Q07,My contributions feel effectively integrated when I share my perspectives with the team.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.754526505994562,"[0.0, 0.0, 0.04, 0.08, 0.24, 0.34, 0.29]"
1,Q08,My team leader's approach offers significant encouragement for embracing novel responsibilities and acquiring unfamiliar skills.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.63386665498369,"[0.0, 0.03, 0.05, 0.09, 0.22, 0.33, 0.28]"
1,Q09,Yamamoto-san demonstrates a valuable capacity to champion departmental initiatives and foster synergistic collaborations.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.793927913375495,"[0.03, 0.0, 0.04, 0.05, 0.17, 0.32, 0.37]"
1,Q10,It is a pleasure to approach colleagues for clarification when questions arise in my work.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.176642910522215,"[0.0, 0.08, 0.1, 0.1, 0.22, 0.29, 0.21]"
1,Q11,I openly share my perspectives on work matters with my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.329949781300429,"[0.02, 0.07, 0.08, 0.0, 0.26, 0.32, 0.24]"
1,Q12,I am comfortable sharing my thoughts on personal matters with my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.5132937146237495,"[0.0, 0.06, 0.07, 0.04, 0.24, 0.34, 0.26]"
1,Q13,"I feel quite free to share my recommendations with my peers, especially as new concepts like ""Information Collapse"" offer substantial opportunities for collaborative enrichment.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.663432608083292,"[0.0, 0.0, 0.04, 0.11, 0.26, 0.3, 0.28]"
1,Q14,I would feel reasonably secure voicing concerns about any missteps with my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.341164397756923,"[0.0, 0.05, 0.12, 0.05, 0.23, 0.3, 0.25]"
1,Q15,I would feel quite comfortable addressing a colleague's oversight to ensure our collective progress remains unhindered.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.31517882405268,"[0.02, 0.07, 0.12, 0.0, 0.21, 0.32, 0.26]"
1,Q16,My contributions are received with considerable interest by my colleagues.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.810645618850083,"[0.03, 0.01, 0.05, 0.0, 0.22, 0.32, 0.37]"
1,Q17,"Gaining insight into Ito-san's ""Information Collapse"" concept presents a challenging but essential task for refining our departmental proposal.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,2.8163821631341786,"[0.22, 0.25, 0.24, 0.14, 0.11, 0.05, 0.0]"
1,Q18,"There are occasional blind spots in how we share information, especially when new concepts emerge.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,3.066196788844491,"[0.15, 0.21, 0.3, 0.17, 0.14, 0.04, 0.0]"
1,Q19,"I perceive that the team's information sharing presents a genuine opportunity for collaborative growth, with the potential to deepen connections beyond the surface.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,4.11586832900582,"[0.15, 0.17, 0.16, 0.0, 0.16, 0.17, 0.19]"
1,Q20,"Our team's alignment on performance objectives is quite solid, with a clear trajectory towards our shared aspirations.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.662356116603953,"[0.04, 0.01, 0.07, 0.0, 0.24, 0.31, 0.34]"
1,Q21,"I feel a strong sense of optimism regarding the team's commitment, especially with the emerging connections between our different ideas.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.828279543730834,"[0.0, 0.0, 0.05, 0.03, 0.27, 0.31, 0.33]"
1,Q22,"I perceive a notable alignment regarding the hopeful renewal theme, yet an unidentified concept, ""Information Collapse,"" presents an opportunity for deeper integration.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,5.214834232139137,"[0.0, 0.05, 0.1, 0.13, 0.23, 0.3, 0.19]"
1,Q23,The team provides ample opportunities for me to refine my professional capabilities.,Suzuki,Post-Apocalyptic Game Planning,General Member,0,1,3,6.032736274336892,"[0.0, 0.01, 0.02, 0.07, 0.13, 0.37, 0.4]"
2,Q01,Approaching Yamamoto-san with a question or uncertainty regarding my role presents a welcome opportunity for clarification and shared understanding.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,4.709644955346196,"[0.0, 0.08, 0.15, 0.24, 0.19, 0.21, 0.14]"
2,Q02,"I can express my perspectives on work matters directly, embracing a frank and open communication style with my team leader.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.849482591321241,"[0.0, 0.03, 0.01, 0.04, 0.25, 0.35, 0.32]"
2,Q03,I remain rather comfortable discussing both personal challenges and points of contention with my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.233561503670353,"[0.0, 0.04, 0.09, 0.16, 0.23, 0.26, 0.22]"
2,Q04,"I feel the freedom to offer recommendations, with an understanding of how they will be integrated into existing project directions.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.44648549254587,"[0.0, 0.01, 0.05, 0.18, 0.23, 0.27, 0.25]"
2,Q05,"I would feel quite secure speaking to my team leader about a mistake, as our environment fosters open communication.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.2634764193200025,"[0.07, 0.08, 0.07, 0.0, 0.18, 0.32, 0.29]"
2,Q06,I would feel quite safe speaking up to my team leader if I observed a colleague making a mistake.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.024267493123479,"[0.07, 0.1, 0.09, 0.0, 0.19, 0.29, 0.25]"
2,Q07,My contributions are genuinely appreciated and actively incorporated into the team's direction.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.5734687421031195,"[0.05, 0.0, 0.05, 0.08, 0.2, 0.3, 0.32]"
2,Q08,Yamamoto-san's enthusiasm for integrating diverse concepts into a cohesive vision strongly encourages the exploration of new task integrations and learning opportunities.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.8559847146503685,"[0.01, 0.0, 0.01, 0.12, 0.18, 0.35, 0.34]"
2,Q09,"Yamamoto-san demonstrates a strong commitment to incorporating diverse perspectives, making him a reliable advocate for employee contributions within the company.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.745355265306465,"[0.04, 0.01, 0.0, 0.1, 0.18, 0.33, 0.34]"
2,Q10,I find it quite easy to approach my peers with inquiries or uncertainties concerning my work responsibilities.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.0156185357438705,"[0.0, 0.05, 0.15, 0.13, 0.26, 0.22, 0.19]"
2,Q11,"I can communicate my opinions with my peers directly, avoiding unnecessary pleasantries.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.20758067174115,"[0.08, 0.1, 0.01, 0.0, 0.18, 0.4, 0.23]"
2,Q12,"I am quite comfortable sharing personal issues with my peers, finding it fosters genuine connection and understanding.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.999557470195521,"[0.0, 0.01, 0.0, 0.01, 0.27, 0.36, 0.34]"
2,Q13,"I feel quite free to offer my recommendations and ideas to my peers, with the current project direction providing a solid foundation for alignment.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.682943189974921,"[0.0, 0.0, 0.03, 0.13, 0.25, 0.31, 0.28]"
2,Q14,I would feel entirely comfortable voicing any errors I make to my colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.589647941443886,"[0.04, 0.04, 0.07, 0.0, 0.18, 0.35, 0.33]"
2,Q15,I would feel quite secure voicing concerns to a colleague about an observed error.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.261385806311794,"[0.04, 0.09, 0.09, 0.0, 0.19, 0.31, 0.28]"
2,Q16,My input feels appreciated when it aligns with the direction Yamamoto-san is cultivating for Sato-san's project.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.568925717235926,"[0.01, 0.04, 0.1, 0.0, 0.2, 0.34, 0.31]"
2,Q17,It is definitely possible to seek assistance from colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,4.954299518478431,"[0.05, 0.09, 0.13, 0.0, 0.28, 0.26, 0.2]"
2,Q18,"The team demonstrates a solid foundation of shared knowledge, with opportunities for deeper connection and collaborative enrichment remaining.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.436128951536305,"[0.03, 0.01, 0.14, 0.0, 0.25, 0.29, 0.28]"
2,Q19,"The attempts to share information throughout the team possess a tangible substance, indicating genuine efforts to convey meaningful content.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,4.408852928410748,"[0.13, 0.15, 0.13, 0.0, 0.17, 0.21, 0.21]"
2,Q20,Our team finds a robust synergy in pursuit of our performance objectives.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.82322694529867,"[0.0, 0.06, 0.04, 0.01, 0.18, 0.34, 0.37]"
2,Q21,I am quite content with the team's current engagement with our objectives.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.2399701735040125,"[0.0, 0.05, 0.09, 0.13, 0.23, 0.31, 0.19]"
2,Q22,"My team members' aspirations demonstrate a remarkable synergy, with Yamamoto-san's vision for interconnectedness proving highly supportive of Sato-san's and Ito-san's ambitious goals.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.982690315672068,"[0.01, 0.0, 0.01, 0.07, 0.15, 0.38, 0.38]"
2,Q23,The team provides a commendable platform for refining my individual contributions and fostering professional growth.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,1,3,5.797395704335951,"[0.01, 0.0, 0.04, 0.1, 0.17, 0.31, 0.37]"
3,Q01,Approaching Sato-san with inquiries regarding my role presents a straightforward path.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,4.9908151391270135,"[0.0, 0.05, 0.15, 0.17, 0.22, 0.22, 0.19]"
3,Q02,I communicate my work opinions to my team leader with considerable openness.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.207150456447848,"[0.06, 0.08, 0.06, 0.0, 0.25, 0.3, 0.26]"
3,Q03,I find expressing personal issues or conflicts to my team leader to be a challenging endeavor.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,2.3220731063824305,"[0.29, 0.34, 0.28, 0.02, 0.0, 0.07, 0.01]"
3,Q04,I find ample opportunity to contribute recommendations for new projects and procedural adjustments to my team leader.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.114381245645607,"[0.05, 0.07, 0.13, 0.0, 0.19, 0.32, 0.23]"
3,Q05,I would feel quite comfortable raising concerns regarding errors within the team's workflow.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,4.641556401903998,"[0.09, 0.11, 0.17, 0.0, 0.16, 0.25, 0.22]"
3,Q06,I would feel a degree of apprehension speaking up about a colleague's error to my team leader.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,3.5482853799688887,"[0.16, 0.21, 0.25, 0.0, 0.16, 0.14, 0.08]"
3,Q07,"My contributions are consistently met with thoughtful consideration by my team leader, fostering a productive environment for shared ideas.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.777502546438974,"[0.0, 0.01, 0.03, 0.11, 0.2, 0.35, 0.31]"
3,Q08,My team leader’s approach to new tasks and learning experiences is one of positive encouragement.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.5210412674585525,"[0.0, 0.01, 0.06, 0.15, 0.2, 0.3, 0.27]"
3,Q09,"My team leader, Yamamoto-san, demonstrates a strong capacity for supporting diverse perspectives and fostering collaborative outcomes.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.959052038987728,"[0.01, 0.0, 0.03, 0.07, 0.16, 0.36, 0.38]"
3,Q10,Engaging with my colleagues for clarification on my work responsibilities is a rather straightforward undertaking.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.269237071468907,"[0.0, 0.04, 0.1, 0.13, 0.23, 0.27, 0.23]"
3,Q11,I can express my work-related opinions to my colleagues with complete candor.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.552605218175442,"[0.05, 0.04, 0.04, 0.0, 0.23, 0.35, 0.3]"
3,Q12,I possess a reserve regarding the open discussion of personal matters amongst colleagues.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,4.278186364165559,"[0.09, 0.15, 0.2, 0.0, 0.2, 0.25, 0.12]"
3,Q13,I find that I can freely share my recommendations and ideas with my peers.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.806322431987352,"[0.0, 0.02, 0.04, 0.02, 0.26, 0.35, 0.31]"
3,Q14,"I would feel quite comfortable discussing any errors with colleagues, as open communication is a valuable part of our collaborative environment.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.75714603627484,"[0.0, 0.04, 0.06, 0.0, 0.21, 0.38, 0.31]"
3,Q15,I find myself comfortable raising concerns with colleagues regarding perceived errors.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.170856430275939,"[0.01, 0.1, 0.14, 0.0, 0.2, 0.31, 0.24]"
3,Q16,"My contributions are appreciated by my colleagues, which is a positive aspect of our team environment.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.754605907889929,"[0.0, 0.02, 0.04, 0.07, 0.23, 0.33, 0.31]"
3,Q17,Seeking assistance from colleagues presents a straightforward process for me.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.201761511066642,"[0.0, 0.05, 0.09, 0.16, 0.23, 0.24, 0.23]"
3,Q18,Information exchange within our department demonstrates a sufficient level of clarity.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.339267535919986,"[0.0, 0.05, 0.09, 0.11, 0.23, 0.26, 0.26]"
3,Q19,The efforts to share information across the team are sufficiently deep.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,4.01802712651332,"[0.17, 0.17, 0.17, 0.0, 0.14, 0.17, 0.18]"
3,Q20,Our department demonstrates a powerful synergy in pursuing our performance objectives.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.9843149639388304,"[0.0, 0.05, 0.0, 0.04, 0.16, 0.34, 0.41]"
3,Q21,"I find the team's commitment to this task to be quite satisfactory, aligning well with my expectations for dedicated progress.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.666577792079973,"[0.0, 0.03, 0.06, 0.05, 0.24, 0.33, 0.29]"
3,Q22,The aspirations of my team members demonstrate a robust alignment with the core objectives for team performance.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.701529238291702,"[0.0, 0.02, 0.03, 0.1, 0.22, 0.34, 0.29]"
3,Q23,The opportunities provided for enhancing my personal performance are genuinely sufficient.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,1,3,5.5590665932732595,"[0.0, 0.05, 0.05, 0.14, 0.14, 0.31, 0.31]"
4,Q01,Seeking clarification from Suzuki-san on game mechanics is a straightforward endeavor.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.253902147842085,"[0.01, 0.0, 0.11, 0.18, 0.26, 0.21, 0.23]"
4,Q02,"I maintain an open communication channel regarding work issues with my team leader, valuing direct discourse.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.4567547549545505,"[0.0, 0.05, 0.03, 0.11, 0.25, 0.32, 0.24]"
4,Q03,I approach discussions about team leader disagreements with a reserved yet open disposition.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,4.399597100878451,"[0.0, 0.14, 0.18, 0.18, 0.2, 0.23, 0.07]"
4,Q04,"I feel quite free to propose new concepts and procedural adjustments to my team leader, as my contributions are consistently valued.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.692321155647661,"[0.0, 0.0, 0.04, 0.11, 0.26, 0.28, 0.3]"
4,Q05,"I would feel quite comfortable voicing any unintentional errors to my team leader, knowing that constructive feedback fosters growth.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.493822520846859,"[0.02, 0.06, 0.09, 0.0, 0.19, 0.33, 0.31]"
4,Q06,"I would feel comfortable addressing a colleague's error with their team leader, provided the situation requires it and the intention is constructive.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,4.9626197632228966,"[0.04, 0.11, 0.13, 0.0, 0.21, 0.31, 0.2]"
4,Q07,"My input is consistently considered when it aligns with the project's trajectory, though not always prioritized over established directions.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,2.975274260213624,"[0.19, 0.18, 0.28, 0.2, 0.15, 0.01, 0.0]"
4,Q08,"Tanaka-san's engagement with the ecological wisdom aspect of ""Terra Reborn"" is very encouraging and suggests a receptive environment for new ideas.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.638780980702631,"[0.0, 0.01, 0.05, 0.12, 0.23, 0.31, 0.28]"
4,Q09,I find Suzuki-san's support in company matters to be quite reliable.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.570042652313399,"[0.02, 0.0, 0.06, 0.09, 0.23, 0.29, 0.29]"
4,Q10,It is perfectly straightforward to seek clarification from colleagues regarding my responsibilities.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.475858938532957,"[0.0, 0.04, 0.07, 0.08, 0.24, 0.31, 0.26]"
4,Q11,I can communicate my opinions directly and clearly with my peers on work matters.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.621213831600593,"[0.04, 0.05, 0.03, 0.0, 0.21, 0.37, 0.31]"
4,Q12,I find it perfectly fine to discuss personal matters with my colleagues.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.64474485107208,"[0.0, 0.02, 0.08, 0.0, 0.28, 0.34, 0.27]"
4,Q13,I feel adequately free to offer my recommendations and ideas to my peers.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.606003159390072,"[0.0, 0.01, 0.04, 0.12, 0.25, 0.31, 0.26]"
4,Q14,I would feel quite comfortable raising concerns with my colleagues even if I had made an error.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.408479405730721,"[0.0, 0.06, 0.12, 0.0, 0.25, 0.32, 0.25]"
4,Q15,I would feel comfortable discussing a colleague's error directly with them to ensure project integrity.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,4.852212228999511,"[0.09, 0.12, 0.11, 0.0, 0.17, 0.28, 0.24]"
4,Q16,"My contributions are demonstrably integrated into project development, reflecting a welcome reception by my colleagues.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.787355991893233,"[0.0, 0.03, 0.05, 0.03, 0.19, 0.35, 0.34]"
4,Q17,"Engaging with my colleagues on ""Terra Reborn"" ideas has been remarkably productive, and I anticipate further constructive collaboration.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,4.817920153400248,"[0.0, 0.13, 0.15, 0.04, 0.29, 0.23, 0.16]"
4,Q18,The team demonstrates a commendable practice of keeping each other well-informed about work-related issues.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.415078564311459,"[0.0, 0.08, 0.06, 0.06, 0.22, 0.31, 0.27]"
4,Q19,"The information sharing endeavors exhibit a profound and substantive quality, fostering genuine comprehension and collaborative advancement.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,4.03178360697376,"[0.17, 0.18, 0.16, 0.0, 0.14, 0.17, 0.19]"
4,Q20,"Our team demonstrates remarkable alignment in pursuit of our performance objectives, with Tanaka-san's integration of ecological wisdom significantly enhancing the ""Terra Reborn"" vision.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.265501323844521,"[0.05, 0.11, 0.06, 0.0, 0.16, 0.33, 0.29]"
4,Q21,I am quite pleased with the team's dedication to this endeavor.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.665026792917308,"[0.05, 0.02, 0.04, 0.0, 0.23, 0.31, 0.35]"
4,Q22,"Tanaka-san's fresh perspective on ecological wisdom significantly enriches the ""Terra Reborn"" concept, aligning well with Suzuki-san's initial vision and creating a stronger overall direction for the project.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.5641459789986065,"[0.03, 0.0, 0.11, 0.03, 0.2, 0.32, 0.31]"
4,Q23,The opportunities provided for personal performance improvement are quite sufficient for my current needs.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,1,3,5.282584887668101,"[0.0, 0.05, 0.1, 0.13, 0.19, 0.3, 0.23]"
5,Q01,It presents a certain ease to approach my team leader with inquiries concerning my professional responsibilities.,Ito,Post-Apocalyptic Game Planning,General Member,0,1,3,4.981920819050596,"[0.0, 0.07, 0.14, 0.13, 0.23, 0.24, 0.19]"
