agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
1,Q08,My team leader provides a comfortable environment for exploring new challenges and acquiring novel skills.,Suzuki,Superhero Game Planning,General Member,0,4,3,5.5939849020146575,"[0.0, 0.02, 0.04, 0.13, 0.21, 0.32, 0.28]"
1,Q09,"Sato-san demonstrates a proactive approach to gathering diverse perspectives, which indicates a promising foundation for advocacy.",Suzuki,Superhero Game Planning,General Member,0,4,3,5.639027458439481,"[0.0, 0.02, 0.05, 0.08, 0.25, 0.34, 0.27]"
1,Q10,My peers are readily approachable for clarifying role-related uncertainties.,Suzuki,Superhero Game Planning,General Member,0,4,3,5.105725771291912,"[0.0, 0.09, 0.14, 0.03, 0.26, 0.26, 0.22]"
1,Q11,I express my thoughts on work matters with my colleagues directly and with full transparency.,Suzuki,Superhero Game Planning,General Member,0,4,3,5.795461345364211,"[0.0, 0.03, 0.03, 0.02, 0.25, 0.36, 0.3]"
1,Q12,I find it comfortable to share personal matters with my colleagues.,Suzuki,Superhero Game Planning,General Member,0,4,3,5.515555780491852,"[0.0, 0.05, 0.08, 0.02, 0.26, 0.32, 0.27]"
1,Q13,I feel quite at liberty to share my thoughts on new project concepts with my colleagues.,Suzuki,Superhero Game Planning,General Member,0,4,3,5.507807310649317,"[0.0, 0.03, 0.09, 0.05, 0.28, 0.31, 0.25]"
1,Q14,I would feel quite comfortable raising any errors I encountered.,Suzuki,Superhero Game Planning,General Member,0,4,3,5.555474650767143,"[0.0, 0.01, 0.11, 0.07, 0.25, 0.28, 0.29]"
1,Q15,I would feel quite comfortable addressing a colleague directly if I observed an error.,Suzuki,Superhero Game Planning,General Member,0,4,3,4.906448572271072,"[0.07, 0.11, 0.12, 0.0, 0.19, 0.28, 0.24]"
1,Q16,"My contributions are perceived as highly valued, as my peers actively incorporate my suggestions into our collaborative efforts.",Suzuki,Superhero Game Planning,General Member,0,4,3,5.900827193266863,"[0.01, 0.0, 0.01, 0.07, 0.23, 0.34, 0.34]"
1,Q17,It is quite straightforward to ask for assistance from team members regarding game development.,Suzuki,Superhero Game Planning,General Member,0,4,3,5.418811199410763,"[0.0, 0.05, 0.11, 0.04, 0.25, 0.28, 0.27]"
1,Q18,"The team possesses a commendable level of inter-communication, with individuals proactively sharing valuable insights from diverse sources.",Suzuki,Superhero Game Planning,General Member,0,4,3,5.709768306671247,"[0.02, 0.05, 0.03, 0.0, 0.22, 0.33, 0.34]"
1,Q19,"The team's attempts to share information are quite substantial, with genuine efforts to integrate diverse perspectives.",Suzuki,Superhero Game Planning,General Member,0,4,3,4.113147537440323,"[0.16, 0.16, 0.16, 0.0, 0.15, 0.18, 0.19]"
1,Q20,"Our team shows considerable alignment in pursuing our objectives, with shared enthusiasm for innovative concepts driving our performance forward.",Suzuki,Superhero Game Planning,General Member,0,4,3,5.727270701301999,"[0.04, 0.03, 0.04, 0.0, 0.2, 0.34, 0.35]"
1,Q21,I am delighted with the team's commitment to exploring innovative concepts.,Suzuki,Superhero Game Planning,General Member,0,4,3,5.933271203052648,"[0.04, 0.02, 0.0, 0.01, 0.19, 0.33, 0.41]"
1,Q22,"Sato's focus on super-intuition for social dynamics is a brilliant addition, perfectly complementing our department's aim for nuanced gameplay beyond simple combat.",Suzuki,Superhero Game Planning,General Member,0,4,3,5.278481644899475,"[0.1, 0.0, 0.14, 0.01, 0.15, 0.22, 0.37]"
1,Q23,The opportunities provided for improving personal performance are quite satisfactory.,Suzuki,Superhero Game Planning,General Member,0,4,3,5.414555319366794,"[0.01, 0.0, 0.11, 0.08, 0.29, 0.28, 0.23]"
2,Q01,"I find approaching my team leader with questions to be a straightforward process, as their guidance is consistently accessible.",Takahashi,Superhero Game Planning,General Member,0,4,3,5.38379154673596,"[0.0, 0.06, 0.06, 0.13, 0.21, 0.29, 0.26]"
2,Q02,"I am entirely comfortable sharing my intuitive insights and convictions on work matters directly with my team leader, especially when they resonate with the broader vision.",Takahashi,Superhero Game Planning,General Member,0,4,3,5.38923907432315,"[0.03, 0.08, 0.06, 0.0, 0.24, 0.29, 0.3]"
2,Q03,"I feel quite comfortable discussing personal issues or disagreements with my team leader, as it allows for direct communication and problem-solving.",Takahashi,Superhero Game Planning,General Member,0,4,3,5.903600716732791,"[0.0, 0.02, 0.02, 0.02, 0.23, 0.36, 0.34]"
2,Q04,"I feel quite liberated to express my recommendations for new projects or procedural adjustments to our team leader, especially when our shared intuition aligns with their vision.",Takahashi,Superhero Game Planning,General Member,0,4,3,5.578087977260573,"[0.0, 0.02, 0.07, 0.09, 0.25, 0.28, 0.29]"
2,Q05,"I would feel perfectly secure sharing any errors with my team leader, as I trust our collaborative environment fosters learning.",Takahashi,Superhero Game Planning,General Member,0,4,3,6.071518484114204,"[0.0, 0.01, 0.01, 0.04, 0.18, 0.38, 0.39]"
2,Q06,I would feel entirely comfortable raising concerns about a colleague's work with our team leader.,Takahashi,Superhero Game Planning,General Member,0,4,3,5.3542423733768,"[0.02, 0.1, 0.1, 0.0, 0.14, 0.34, 0.3]"
2,Q07,"My input is completely embraced by my team leader, creating a space where my intuitive contributions are always recognized.",Takahashi,Superhero Game Planning,General Member,0,4,3,5.765168235220459,"[0.05, 0.02, 0.0, 0.07, 0.13, 0.35, 0.37]"
2,Q08,My team leader's encouragement towards taking on new tasks is adequate.,Takahashi,Superhero Game Planning,General Member,0,4,3,5.27932622971454,"[0.0, 0.04, 0.09, 0.13, 0.24, 0.28, 0.22]"
2,Q09,Ito's dedication to our shared vision makes her a truly reliable partner in navigating challenges within the company.,Takahashi,Superhero Game Planning,General Member,0,4,3,5.767180161906785,"[0.03, 0.02, 0.0, 0.1, 0.13, 0.36, 0.35]"
2,Q10,Collaborating with my colleagues on shared queries presents a decidedly straightforward experience.,Takahashi,Superhero Game Planning,General Member,0,4,3,5.207939850186216,"[0.0, 0.02, 0.1, 0.2, 0.23, 0.22, 0.23]"
2,Q11,"I find it absolutely natural to share my thoughts openly with my peers, especially when we are in agreement about the exciting direction of a project.",Takahashi,Superhero Game Planning,General Member,0,4,3,5.3367560824279385,"[0.05, 0.07, 0.06, 0.0, 0.22, 0.31, 0.28]"
2,Q12,I find sharing personal matters with colleagues to be a challenging experience.,Takahashi,Superhero Game Planning,General Member,0,4,3,3.1443051754718216,"[0.15, 0.27, 0.3, 0.0, 0.15, 0.13, 0.0]"
2,Q13,"I feel quite free to express my recommendations and ideas for new projects or changes to my peers, as our intuitive approach is highly valued and aligns well with management's vision.",Takahashi,Superhero Game Planning,General Member,0,4,3,5.72113480622355,"[0.0, 0.0, 0.03, 0.11, 0.24, 0.31, 0.3]"
2,Q14,I would feel quite comfortable raising concerns about potential errors as I trust my colleagues' ability to handle feedback constructively.,Takahashi,Superhero Game Planning,General Member,0,4,3,5.411712513012838,"[0.0, 0.05, 0.12, 0.03, 0.22, 0.3, 0.27]"
2,Q15,I feel secure discussing potential errors with a coworker to ensure our shared success.,Takahashi,Superhero Game Planning,General Member,0,4,3,5.684557885460782,"[0.0, 0.05, 0.05, 0.05, 0.18, 0.34, 0.33]"
2,Q16,I feel my input is highly valued by my peers when I voice my opinions.,Takahashi,Superhero Game Planning,General Member,0,4,3,5.862449558483716,"[0.02, 0.0, 0.01, 0.07, 0.22, 0.34, 0.35]"
2,Q17,I find it a pleasant experience to seek assistance from my colleagues.,Takahashi,Superhero Game Planning,General Member,0,4,3,4.6466910060979325,"[0.0, 0.1, 0.18, 0.12, 0.29, 0.2, 0.12]"
2,Q18,Information exchange within our team is consistently robust.,Takahashi,Superhero Game Planning,General Member,0,4,3,5.5544324946146535,"[0.0, 0.06, 0.06, 0.07, 0.21, 0.29, 0.32]"
2,Q19,"Our current information sharing is deeply authentic, reflecting a genuine resonance with our shared vision.",Takahashi,Superhero Game Planning,General Member,0,4,3,4.307881634148216,"[0.14, 0.15, 0.14, 0.0, 0.17, 0.19, 0.21]"
2,Q20,"Our team displays considerable unity in pursuing our performance objectives, with a shared intuitive understanding guiding our efforts.",Takahashi,Superhero Game Planning,General Member,0,4,3,5.5510388192143125,"[0.04, 0.04, 0.0, 0.11, 0.18, 0.31, 0.32]"
2,Q21,I am experiencing profound satisfaction with the team's dedication to this endeavor.,Takahashi,Superhero Game Planning,General Member,0,4,3,5.847933485743162,"[0.07, 0.01, 0.0, 0.0, 0.19, 0.31, 0.42]"
2,Q22,"Our team members exhibit a remarkable synergy in their aspirations for the team's performance, creating a unified drive toward exceptional outcomes.",Takahashi,Superhero Game Planning,General Member,0,4,3,5.813441918404726,"[0.02, 0.01, 0.0, 0.11, 0.16, 0.34, 0.35]"
2,Q23,The current opportunities for enhancing my personal performance are wonderfully aligned with my intuitive approach and the project's direction.,Takahashi,Superhero Game Planning,General Member,0,4,3,5.679664226580237,"[0.0, 0.03, 0.07, 0.1, 0.16, 0.29, 0.35]"
3,Q01,Clarifying aspects of my role with my team leader presents a straightforward process.,Tanaka,Superhero Game Planning,General Member,0,4,3,5.026327296249187,"[0.0, 0.06, 0.14, 0.14, 0.23, 0.23, 0.2]"
3,Q02,I am able to communicate my thoughts regarding work issues with my team leader with full transparency.,Tanaka,Superhero Game Planning,General Member,0,4,3,5.795963544325588,"[0.0, 0.03, 0.0, 0.06, 0.25, 0.36, 0.3]"
3,Q03,I feel no hesitation to share personal issues or disagreements with my team leader when the situation warrants it.,Tanaka,Superhero Game Planning,General Member,0,4,3,5.819338941670784,"[0.0, 0.04, 0.05, 0.01, 0.17, 0.4, 0.33]"
3,Q04,"I possess a comfortable freedom to express my recommendations, though I recognize the importance of timing and current project urgency.",Tanaka,Superhero Game Planning,General Member,0,4,3,5.21403143610831,"[0.0, 0.03, 0.1, 0.19, 0.21, 0.25, 0.22]"
3,Q05,I would feel entirely secure discussing any errors with my team leader.,Tanaka,Superhero Game Planning,General Member,0,4,3,5.633476326325901,"[0.06, 0.04, 0.04, 0.0, 0.18, 0.32, 0.37]"
3,Q06,"I would feel a measure of caution speaking up to my team leader about a colleague's mistake, considering the need for careful observation and appropriate channels.",Tanaka,Superhero Game Planning,General Member,0,4,3,4.267317715815878,"[0.08, 0.15, 0.22, 0.0, 0.2, 0.22, 0.13]"
3,Q07,"My contributions are certainly recognized, and I appreciate the direct feedback I receive.",Tanaka,Superhero Game Planning,General Member,0,4,3,5.5537372130402,"[0.03, 0.0, 0.05, 0.1, 0.21, 0.3, 0.3]"
3,Q08,I find our team leader's encouragement for new tasks to be adequately present.,Tanaka,Superhero Game Planning,General Member,0,4,3,5.357996594940875,"[0.0, 0.04, 0.08, 0.14, 0.22, 0.29, 0.24]"
3,Q09,"My team leader's advocacy is generally reliable, though complex issues might require significant clarification.",Tanaka,Superhero Game Planning,General Member,0,4,3,4.768733358680216,"[0.06, 0.06, 0.21, 0.0, 0.26, 0.21, 0.2]"
3,Q10,Engaging with colleagues for clarification on my role is a task that presents certain complexities.,Tanaka,Superhero Game Planning,General Member,0,4,3,3.310276904315001,"[0.12, 0.21, 0.31, 0.1, 0.14, 0.12, 0.0]"
3,Q11,"I can provide a direct assessment of my opinions on work issues, highlighting both opportunities and potential delays with my peers.",Tanaka,Superhero Game Planning,General Member,0,4,3,4.401969808073788,"[0.12, 0.14, 0.15, 0.0, 0.18, 0.23, 0.19]"
3,Q12,I possess a great degree of reservation when it comes to discussing personal matters with colleagues.,Tanaka,Superhero Game Planning,General Member,0,4,3,3.4892003934525713,"[0.22, 0.19, 0.22, 0.0, 0.11, 0.13, 0.13]"
3,Q13,I perceive ample latitude to introduce novel concepts and process enhancements to my colleagues.,Tanaka,Superhero Game Planning,General Member,0,4,3,5.5454255853751055,"[0.0, 0.02, 0.11, 0.04, 0.25, 0.33, 0.26]"
3,Q14,I feel confident that my colleagues would offer constructive feedback rather than harsh criticism if an error occurred.,Tanaka,Superhero Game Planning,General Member,0,4,3,5.368506995211897,"[0.0, 0.06, 0.09, 0.09, 0.21, 0.31, 0.25]"
3,Q15,"I would express my observations clearly and constructively, focusing on the process to ensure shared understanding and improvement.",Tanaka,Superhero Game Planning,General Member,0,4,3,5.646357218125045,"[0.0, 0.05, 0.03, 0.1, 0.17, 0.36, 0.3]"
3,Q16,"My contributions are frequently acknowledged with genuine appreciation, and my insights are welcomed by colleagues.",Tanaka,Superhero Game Planning,General Member,0,4,3,5.833442427382382,"[0.0, 0.0, 0.04, 0.07, 0.22, 0.33, 0.34]"
3,Q17,Engaging other members for assistance presents a considerable challenge when current work streams demand singular focus.,Tanaka,Superhero Game Planning,General Member,0,4,3,2.614977298706561,"[0.25, 0.3, 0.26, 0.05, 0.08, 0.07, 0.0]"
3,Q18,"Sato-san's enthusiasm for our project's unique concept is a significant boost, yet integrating his request for finer details now presents a delicate challenge to our urgent timeline for solidifying titles and taglines with Watanabe-san.",Tanaka,Superhero Game Planning,General Member,0,4,3,5.3066109481943045,"[0.0, 0.0, 0.2, 0.0, 0.31, 0.24, 0.24]"
3,Q19,The team's information sharing exhibits a productive blend of genuine engagement and strategic timing.,Tanaka,Superhero Game Planning,General Member,0,4,3,4.2426041108990376,"[0.14, 0.16, 0.15, 0.0, 0.17, 0.19, 0.19]"
3,Q20,"Our team demonstrates a unified approach to achieving performance objectives, with energetic collaboration evident in our shared pursuit of innovation.",Tanaka,Superhero Game Planning,General Member,0,4,3,5.656137013159936,"[0.0, 0.06, 0.0, 0.12, 0.17, 0.36, 0.3]"
3,Q21,"I possess a considerable satisfaction with our team's dedication to advancing the ""super-intuition for social dynamics"" concept.",Tanaka,Superhero Game Planning,General Member,0,4,3,5.924139907604467,"[0.03, 0.02, 0.03, 0.0, 0.21, 0.32, 0.41]"
3,Q22,"Sato-san's eagerness for deeper engagement presents a potential divergence from our immediate, time-sensitive focus on finalizing titles and taglines.",Tanaka,Superhero Game Planning,General Member,0,4,3,4.227692659661471,"[0.07, 0.14, 0.26, 0.0, 0.2, 0.22, 0.11]"
3,Q23,The current opportunities allow for a reasonable progression of individual capabilities.,Tanaka,Superhero Game Planning,General Member,0,4,3,5.206051307741125,"[0.0, 0.07, 0.11, 0.1, 0.22, 0.29, 0.22]"
4,Q01,I would find it rather straightforward to approach Yamamoto-san with any questions regarding my role.,Watanabe,Superhero Game Planning,General Member,0,4,3,5.159561857778224,"[0.0, 0.04, 0.11, 0.19, 0.2, 0.24, 0.22]"
4,Q02,I communicate my opinions about work issues with my team leader with complete openness.,Watanabe,Superhero Game Planning,General Member,0,4,3,5.637976579296689,"[0.03, 0.05, 0.02, 0.0, 0.27, 0.34, 0.3]"
4,Q03,I find it rather easy to voice concerns or personal matters with our team leader.,Watanabe,Superhero Game Planning,General Member,0,4,3,5.080904948422769,"[0.05, 0.09, 0.12, 0.0, 0.22, 0.28, 0.25]"
4,Q04,"I feel quite empowered to share my recommendations and ideas with my team leader, as the collaborative environment fosters open discussion and idea exchange.",Watanabe,Superhero Game Planning,General Member,0,4,3,5.939835133094627,"[0.0, 0.01, 0.02, 0.03, 0.25, 0.32, 0.36]"
4,Q05,"I would feel quite comfortable bringing up any errors with the team leader, knowing we can resolve them constructively.",Watanabe,Superhero Game Planning,General Member,0,4,3,5.265074062629571,"[0.04, 0.07, 0.11, 0.0, 0.21, 0.3, 0.27]"
4,Q06,I would feel completely secure speaking with my team leader about a colleague's mistake.,Watanabe,Superhero Game Planning,General Member,0,4,3,5.24239013941099,"[0.09, 0.08, 0.05, 0.0, 0.17, 0.31, 0.31]"
4,Q07,"My input is received with considerable appreciation by my team leader, leading to productive discussion and shared vision.",Watanabe,Superhero Game Planning,General Member,0,4,3,5.938590151345316,"[0.01, 0.0, 0.03, 0.03, 0.22, 0.35, 0.36]"
4,Q08,My team leader offers a consistent level of encouragement for exploring new responsibilities and acquiring novel skills.,Watanabe,Superhero Game Planning,General Member,0,4,3,5.4925203105190095,"[0.0, 0.01, 0.06, 0.16, 0.22, 0.29, 0.26]"
4,Q09,"Yamamoto-san provides a thorough review, ensuring our contributions align with the company's overarching goals.",Watanabe,Superhero Game Planning,General Member,0,4,3,5.747958432895746,"[0.03, 0.0, 0.08, 0.02, 0.17, 0.35, 0.36]"
4,Q10,I would find it quite simple to seek assistance from colleagues when questions arise concerning my responsibilities.,Watanabe,Superhero Game Planning,General Member,0,4,3,5.411193000061149,"[0.0, 0.04, 0.09, 0.1, 0.24, 0.27, 0.26]"
4,Q11,"I communicate my opinions with my peers with an open and direct style, appreciating clarity and shared understanding.",Watanabe,Superhero Game Planning,General Member,0,4,3,5.518082546963446,"[0.02, 0.08, 0.04, 0.0, 0.22, 0.38, 0.27]"
4,Q12,I am comfortable discussing personal matters with colleagues when it fosters stronger team cohesion.,Watanabe,Superhero Game Planning,General Member,0,4,3,5.534290527690668,"[0.0, 0.05, 0.06, 0.05, 0.24, 0.33, 0.27]"
4,Q13,I feel quite unhindered when sharing my project recommendations with my peers.,Watanabe,Superhero Game Planning,General Member,0,4,3,5.686912725405868,"[0.01, 0.02, 0.08, 0.0, 0.28, 0.31, 0.3]"
4,Q14,I would feel quite comfortable raising concerns if an error occurred during our current collaborative efforts.,Watanabe,Superhero Game Planning,General Member,0,4,3,5.139045126929197,"[0.0, 0.06, 0.17, 0.04, 0.23, 0.27, 0.22]"
4,Q15,"I would feel completely comfortable addressing a colleague directly about a perceived oversight, knowing our shared commitment to project excellence.",Watanabe,Superhero Game Planning,General Member,0,4,3,5.411794375988331,"[0.05, 0.07, 0.07, 0.0, 0.17, 0.33, 0.31]"
4,Q16,My contributions are met with wholehearted affirmation and are always seen as a significant asset by my colleagues.,Watanabe,Superhero Game Planning,General Member,0,4,3,5.9385373939671595,"[0.01, 0.0, 0.0, 0.08, 0.19, 0.33, 0.38]"
4,Q17,"Collaborating with Tanaka-san on this concept feels remarkably smooth, and I anticipate that presenting our refined ideas to Yamamoto-san will be a constructive next step.",Watanabe,Superhero Game Planning,General Member,0,4,3,4.969316255206666,"[0.0, 0.03, 0.16, 0.16, 0.27, 0.19, 0.18]"
4,Q18,I find that information sharing within the team is consistently sufficient for our needs.,Watanabe,Superhero Game Planning,General Member,0,4,3,5.394488751728559,"[0.0, 0.07, 0.08, 0.06, 0.23, 0.28, 0.27]"
4,Q19,The current information sharing efforts among the team feel genuinely substantial.,Watanabe,Superhero Game Planning,General Member,0,4,3,4.3266279445161935,"[0.14, 0.14, 0.15, 0.0, 0.17, 0.19, 0.21]"
4,Q20,"Our team possesses remarkable unity in pursuing our performance objectives, with strong alignment evident in our current endeavors.",Watanabe,Superhero Game Planning,General Member,0,4,3,5.696744485136339,"[0.04, 0.02, 0.0, 0.1, 0.19, 0.32, 0.34]"
4,Q21,I am very pleased with our team's dedication to this task.,Watanabe,Superhero Game Planning,General Member,0,4,3,5.539040017821007,"[0.09, 0.03, 0.03, 0.0, 0.17, 0.29, 0.38]"
4,Q22,"The team members demonstrate a remarkable alignment regarding aspirations for team performance, with a shared vision for impactful outcomes.",Watanabe,Superhero Game Planning,General Member,0,4,3,5.8454650539378505,"[0.01, 0.0, 0.0, 0.11, 0.19, 0.35, 0.33]"
4,Q23,"The opportunities this team provides for personal performance enhancement are quite sufficient, allowing for meaningful skill development.",Watanabe,Superhero Game Planning,General Member,0,4,3,5.4799451385853,"[0.0, 0.03, 0.09, 0.11, 0.19, 0.3, 0.28]"
5,Q01,It is quite straightforward to approach my team leader with inquiries regarding my responsibilities.,Ito,Superhero Game Planning,General Member,0,4,3,5.208485861678055,"[0.0, 0.08, 0.11, 0.07, 0.22, 0.29, 0.23]"
5,Q02,"I communicate my opinions openly, enjoying a strong rapport with Takahashi that allows for genuine collaborative exploration.",Ito,Superhero Game Planning,General Member,0,4,3,5.525603325931574,"[0.06, 0.06, 0.01, 0.0, 0.24, 0.32, 0.32]"
5,Q03,"I am quite comfortable discussing challenges with my team leader, as I believe open communication contributes to a stronger collaborative environment.",Ito,Superhero Game Planning,General Member,0,4,3,5.856691095865116,"[0.0, 0.03, 0.02, 0.03, 0.22, 0.36, 0.34]"
5,Q04,"I experience a profound freedom to voice my recommendations and ideas with my team leader, as our communication flows with exceptional synergy and mutual understanding.",Ito,Superhero Game Planning,General Member,0,4,3,5.65741164693034,"[0.05, 0.02, 0.0, 0.09, 0.2, 0.27, 0.37]"
5,Q05,"I would feel quite comfortable voicing any missteps to my team leader, as their receptiveness to different viewpoints is a known strength.",Ito,Superhero Game Planning,General Member,0,4,3,5.617903078490944,"[0.01, 0.04, 0.08, 0.0, 0.22, 0.33, 0.31]"
5,Q06,"I would feel quite confident addressing a team leader regarding a colleague's error, as ensuring project integrity is paramount.",Ito,Superhero Game Planning,General Member,0,4,3,5.260819982251272,"[0.06, 0.07, 0.08, 0.0, 0.19, 0.31, 0.28]"
