agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
1,Q22,"Watanabe-san's professional acceptance of the project shift, despite her personal investment in ""Echoes of the Loom,"" indicates a healthy alignment with the team's immediate performance needs, though a slight sting remains for her.",Suzuki,Historical Game Planning,General Member,0,1,3,5.089281230451876,"[0.0, 0.07, 0.15, 0.04, 0.26, 0.31, 0.16]"
1,Q23,"The opportunities provided to enhance my personal performance are quite sufficient, allowing for considerable growth.",Suzuki,Historical Game Planning,General Member,0,1,3,5.604393366247598,"[0.0, 0.03, 0.06, 0.14, 0.15, 0.31, 0.32]"
2,Q01,It is not difficult to approach the team leader with questions or uncertainties about my role.,Takahashi,Historical Game Planning,General Member,0,1,3,4.502574504206899,"[0.0, 0.14, 0.12, 0.26, 0.15, 0.22, 0.11]"
2,Q02,"I communicate my opinions with my team leader with considerable directness, though I acknowledge the importance of ensuring my points are understood.",Takahashi,Historical Game Planning,General Member,0,1,3,4.346318224411265,"[0.14, 0.15, 0.14, 0.0, 0.16, 0.21, 0.2]"
2,Q03,I find expressing personal issues or conflicts to my team leader a challenge that requires careful consideration.,Takahashi,Historical Game Planning,General Member,0,1,3,3.527497758431763,"[0.16, 0.23, 0.25, 0.0, 0.11, 0.15, 0.1]"
2,Q04,I possess substantial latitude to present my ideas for novel initiatives and procedural modifications to my team leader.,Takahashi,Historical Game Planning,General Member,0,1,3,4.692224008184931,"[0.11, 0.11, 0.13, 0.0, 0.18, 0.25, 0.22]"
2,Q05,I would feel quite apprehensive voicing concerns about a misstep to my team leader given the current situation.,Takahashi,Historical Game Planning,General Member,0,1,3,3.2067934320584803,"[0.19, 0.23, 0.28, 0.0, 0.14, 0.1, 0.06]"
2,Q06,"I would feel quite comfortable alerting my team leader to a colleague's error, as open communication is crucial for project success.",Takahashi,Historical Game Planning,General Member,0,1,3,5.293727546952257,"[0.05, 0.07, 0.09, 0.0, 0.18, 0.32, 0.28]"
2,Q07,"My input is largely appreciated by the team leader, though sometimes my immediate insights might not align with his established strategic frameworks.",Takahashi,Historical Game Planning,General Member,0,1,3,4.646416410702661,"[0.09, 0.0, 0.23, 0.07, 0.27, 0.15, 0.19]"
2,Q08,"My team leader actively supports exploration of novel responsibilities and skill acquisition, fostering a climate where uncharted territories are embraced rather than avoided.",Takahashi,Historical Game Planning,General Member,0,1,3,5.50222693813717,"[0.0, 0.02, 0.04, 0.17, 0.2, 0.3, 0.26]"
2,Q09,Sato-san demonstrates a solid capacity to champion my concerns within the company.,Takahashi,Historical Game Planning,General Member,0,1,3,5.889319416170886,"[0.03, 0.0, 0.04, 0.02, 0.18, 0.37, 0.37]"
2,Q10,"Engaging with my colleagues on uncertainties presents a genuine challenge, as my approach often bypasses their structured reasoning.",Takahashi,Historical Game Planning,General Member,0,1,3,3.0012922551678733,"[0.18, 0.26, 0.23, 0.16, 0.09, 0.09, 0.0]"
2,Q11,"I tend to express my work-related thoughts with complete candor, as I believe clear communication fosters productive outcomes.",Takahashi,Historical Game Planning,General Member,0,1,3,5.736425345391748,"[0.03, 0.02, 0.0, 0.1, 0.2, 0.33, 0.33]"
2,Q12,I find discussions about personal matters with colleagues to be something I generally avoid.,Takahashi,Historical Game Planning,General Member,0,1,3,3.0382056629007366,"[0.17, 0.24, 0.25, 0.14, 0.1, 0.09, 0.0]"
2,Q13,My perspective on sharing new project ideas with colleagues is that I have a generous allowance for doing so.,Takahashi,Historical Game Planning,General Member,0,1,3,5.310525911818174,"[0.0, 0.05, 0.11, 0.06, 0.25, 0.31, 0.22]"
2,Q14,"I would feel reasonably comfortable raising concerns with my peers, though I would ensure my communication is clear and concise.",Takahashi,Historical Game Planning,General Member,0,1,3,5.106573792725207,"[0.02, 0.09, 0.15, 0.0, 0.24, 0.29, 0.22]"
2,Q15,I would feel comfortable raising concerns with a colleague if I observed an error.,Takahashi,Historical Game Planning,General Member,0,1,3,5.182114585239954,"[0.01, 0.13, 0.1, 0.0, 0.18, 0.34, 0.24]"
2,Q16,My input is consistently appreciated by my colleagues when I articulate my perspectives.,Takahashi,Historical Game Planning,General Member,0,1,3,6.075098144258135,"[0.02, 0.0, 0.01, 0.01, 0.18, 0.37, 0.41]"
2,Q17,It is not easy to ask other members of this team for help when there is a lack of clear communication and understanding of project directions.,Takahashi,Historical Game Planning,General Member,0,1,3,2.8624327685003963,"[0.2, 0.28, 0.22, 0.14, 0.07, 0.09, 0.0]"
2,Q18,"Information sharing within the department presents opportunities for enhancement, particularly concerning emerging project details and strategic alignments.",Takahashi,Historical Game Planning,General Member,0,1,3,5.101698901399941,"[0.0, 0.1, 0.1, 0.08, 0.23, 0.27, 0.22]"
2,Q19,The current information sharing efforts feel somewhat lacking in depth.,Takahashi,Historical Game Planning,General Member,0,1,3,3.700749909168284,"[0.19, 0.19, 0.2, 0.0, 0.14, 0.13, 0.15]"
2,Q20,"Our team presents a fragmented front in pursuing performance objectives, a situation that demands significant alignment.",Takahashi,Historical Game Planning,General Member,0,1,3,2.8337857915493307,"[0.27, 0.26, 0.23, 0.0, 0.14, 0.06, 0.04]"
2,Q21,I experience a significant degree of dissatisfaction with our team's current commitment to the task due to a lack of clear direction.,Takahashi,Historical Game Planning,General Member,0,1,3,2.428009948406488,"[0.27, 0.3, 0.23, 0.15, 0.02, 0.03, 0.0]"
2,Q22,"The team's aspirations present a degree of misalignment, requiring careful navigation.",Takahashi,Historical Game Planning,General Member,0,1,3,4.316365685455591,"[0.05, 0.16, 0.22, 0.0, 0.2, 0.29, 0.07]"
2,Q23,The opportunities provided are quite limited for me to elevate my personal performance.,Takahashi,Historical Game Planning,General Member,0,1,3,2.6832942707823086,"[0.27, 0.23, 0.23, 0.1, 0.14, 0.02, 0.0]"
3,Q01,It would be somewhat challenging for me to approach my team leader with a question or uncertainty regarding my role.,Tanaka,Historical Game Planning,General Member,0,1,3,2.856962471941408,"[0.2, 0.23, 0.27, 0.17, 0.1, 0.04, 0.0]"
3,Q02,I express my work opinions with complete openness to my team leader.,Tanaka,Historical Game Planning,General Member,0,1,3,5.22566271883022,"[0.06, 0.09, 0.06, 0.0, 0.23, 0.3, 0.26]"
3,Q03,"I feel a notable level of comfort discussing personal issues and disagreements with my team leader, finding it to be a generally agreeable situation.",Tanaka,Historical Game Planning,General Member,0,1,3,5.533115948932382,"[0.0, 0.02, 0.07, 0.08, 0.26, 0.29, 0.27]"
3,Q04,I feel quite at liberty to vocalize my suggestions for new projects or procedural adjustments with my team leader.,Tanaka,Historical Game Planning,General Member,0,1,3,5.479628330725807,"[0.0, 0.03, 0.1, 0.03, 0.27, 0.33, 0.24]"
3,Q05,"I would feel quite safe speaking up to my team leader about a mistake, as I believe clear communication cultivates a stronger team foundation.",Tanaka,Historical Game Planning,General Member,0,1,3,5.1831920244535095,"[0.07, 0.09, 0.07, 0.0, 0.18, 0.31, 0.28]"
3,Q06,I would feel quite secure raising concerns with my team leader regarding a colleague's oversight.,Tanaka,Historical Game Planning,General Member,0,1,3,5.098806979423122,"[0.04, 0.1, 0.12, 0.0, 0.19, 0.29, 0.25]"
3,Q07,Ito-san's collaborative spirit and shared enthusiasm indicate a strong appreciation for my contributions.,Tanaka,Historical Game Planning,General Member,0,1,3,5.739095245829887,"[0.03, 0.0, 0.04, 0.07, 0.21, 0.31, 0.34]"
3,Q08,My team leader offers significant encouragement for exploring novel tasks and acquiring new skills.,Tanaka,Historical Game Planning,General Member,0,1,3,5.714015628406692,"[0.0, 0.02, 0.03, 0.09, 0.22, 0.34, 0.3]"
3,Q09,Our team leader is consistently a reliable presence for support when facing challenges within the company.,Tanaka,Historical Game Planning,General Member,0,1,3,6.16957460537102,"[0.02, 0.01, 0.0, 0.04, 0.07, 0.42, 0.44]"
3,Q10,"Engaging with peers for clarification on my role-related queries presents a notably smooth avenue, fostering a sense of shared exploration.",Tanaka,Historical Game Planning,General Member,0,1,3,5.000762582511036,"[0.0, 0.06, 0.15, 0.13, 0.24, 0.22, 0.2]"
3,Q11,"I communicate my perspectives on work matters with my peers quite openly, finding that directness fosters a productive environment.",Tanaka,Historical Game Planning,General Member,0,1,3,5.684074546525206,"[0.0, 0.03, 0.03, 0.08, 0.24, 0.34, 0.29]"
3,Q12,I am comfortable sharing personal matters with my colleagues.,Tanaka,Historical Game Planning,General Member,0,1,3,5.655213776415984,"[0.0, 0.05, 0.05, 0.01, 0.25, 0.35, 0.28]"
3,Q13,"I feel quite at ease presenting my recommendations and concepts to my colleagues, as our current dynamic fosters an environment where thoughtful contributions are always welcomed.",Tanaka,Historical Game Planning,General Member,0,1,3,5.612055764181674,"[0.0, 0.02, 0.08, 0.06, 0.24, 0.31, 0.29]"
3,Q14,"I would feel quite secure expressing any errors to my colleagues, as I am confident in their supportive and understanding nature.",Tanaka,Historical Game Planning,General Member,0,1,3,5.94645235434315,"[0.0, 0.01, 0.04, 0.02, 0.22, 0.36, 0.35]"
3,Q15,"I would feel quite comfortable addressing a colleague's oversight directly, prioritizing clarity and constructive feedback.",Tanaka,Historical Game Planning,General Member,0,1,3,5.1279374600302114,"[0.04, 0.09, 0.12, 0.0, 0.19, 0.3, 0.25]"
3,Q16,"My contributions are greatly appreciated by my colleagues, fostering a spirit of shared enthusiasm for innovative concepts.",Tanaka,Historical Game Planning,General Member,0,1,3,6.122564270328456,"[0.0, 0.0, 0.02, 0.01, 0.18, 0.38, 0.4]"
3,Q17,"It is somewhat challenging to request assistance from other team members, as I prefer to thoroughly develop my own concepts before seeking input.",Tanaka,Historical Game Planning,General Member,0,1,3,2.8400137216059864,"[0.21, 0.26, 0.27, 0.07, 0.13, 0.06, 0.0]"
3,Q18,"Ito-san and I maintain a robust exchange of information, fostering a clear understanding of our individual progress and intentions.",Tanaka,Historical Game Planning,General Member,0,1,3,5.268326477801963,"[0.0, 0.07, 0.07, 0.12, 0.22, 0.27, 0.24]"
3,Q19,The current information sharing within the team is a constructive foundation for our projects.,Tanaka,Historical Game Planning,General Member,0,1,3,4.160720343019391,"[0.15, 0.16, 0.16, 0.0, 0.16, 0.18, 0.19]"
3,Q20,"Our team possesses a significant alignment in our pursuit of performance objectives, with individual conceptualization currently being the most constructive approach.",Tanaka,Historical Game Planning,General Member,0,1,3,4.209535812322079,"[0.16, 0.12, 0.15, 0.0, 0.22, 0.17, 0.18]"
3,Q21,I am profoundly content with the shared enthusiasm and dedicated effort my teammates are exhibiting towards our current undertaking.,Tanaka,Historical Game Planning,General Member,0,1,3,5.90949892075126,"[0.04, 0.0, 0.0, 0.06, 0.19, 0.32, 0.39]"
3,Q22,"My team members' aspirations for the team's performance align commendably, fostering a shared excitement for our collaborative endeavors.",Tanaka,Historical Game Planning,General Member,0,1,3,5.644185331183792,"[0.0, 0.02, 0.06, 0.09, 0.2, 0.33, 0.3]"
3,Q23,The opportunities this team provides for enhancing my personal performance are fully sufficient.,Tanaka,Historical Game Planning,General Member,0,1,3,5.681238634187781,"[0.0, 0.03, 0.04, 0.13, 0.15, 0.3, 0.34]"
4,Q01,"It would be entirely straightforward to approach Suzuki-kun for clarification regarding ""Chronos Nexus.""",Watanabe,Historical Game Planning,General Member,0,1,3,5.276711123414179,"[0.01, 0.0, 0.16, 0.1, 0.26, 0.24, 0.24]"
4,Q02,"I share my observations and ideas about work matters directly, appreciating thorough explanations.",Watanabe,Historical Game Planning,General Member,0,1,3,4.766367670479937,"[0.09, 0.12, 0.11, 0.0, 0.21, 0.24, 0.23]"
4,Q03,"I find it rather challenging to voice personal concerns or disputes with my team leader, preferring to maintain a harmonious professional relationship.",Watanabe,Historical Game Planning,General Member,0,1,3,3.062520549929205,"[0.14, 0.25, 0.28, 0.19, 0.06, 0.09, 0.0]"
4,Q04,"I feel a certain restraint in offering recommendations for new projects or procedural changes to my team leader, given the recent shift in direction.",Watanabe,Historical Game Planning,General Member,0,1,3,3.102483080157364,"[0.16, 0.2, 0.3, 0.12, 0.14, 0.07, 0.0]"
4,Q05,I would feel quite apprehensive speaking up to my team leader about a mistake.,Watanabe,Historical Game Planning,General Member,0,1,3,3.395695452633589,"[0.2, 0.22, 0.22, 0.0, 0.13, 0.12, 0.1]"
4,Q06,I would feel quite comfortable offering my insights if I observed a colleague deviating from the optimal path.,Watanabe,Historical Game Planning,General Member,0,1,3,5.1867715898547075,"[0.0, 0.04, 0.14, 0.12, 0.22, 0.26, 0.22]"
4,Q07,"I perceive my contributions as having substantial value, and my ideas are frequently integrated into team discussions.",Watanabe,Historical Game Planning,General Member,0,1,3,5.575228891634348,"[0.02, 0.0, 0.04, 0.13, 0.25, 0.29, 0.28]"
4,Q08,My team leader offers substantial encouragement for exploring novel responsibilities and acquiring unfamiliar skills.,Watanabe,Historical Game Planning,General Member,0,1,3,5.702471650702462,"[0.0, 0.02, 0.04, 0.09, 0.23, 0.34, 0.29]"
4,Q09,"Suzuki-kun has demonstrated a reliable capacity for conveying important company directives, thus making him a dependable source for understanding new project directions.",Watanabe,Historical Game Planning,General Member,0,1,3,5.88345580810903,"[0.01, 0.0, 0.02, 0.06, 0.23, 0.35, 0.33]"
4,Q10,"My colleagues are quite approachable, making inquiries a straightforward matter.",Watanabe,Historical Game Planning,General Member,0,1,3,5.1586249299068045,"[0.0, 0.05, 0.11, 0.14, 0.25, 0.24, 0.21]"
4,Q11,"I communicate my thoughts on work matters directly with my colleagues, sharing my perspectives with clarity.",Watanabe,Historical Game Planning,General Member,0,1,3,5.785263719877982,"[0.0, 0.05, 0.03, 0.0, 0.22, 0.41, 0.29]"
4,Q12,I am comfortable discussing personal matters with my peers when the context is appropriate and constructive.,Watanabe,Historical Game Planning,General Member,0,1,3,5.491642692043893,"[0.0, 0.06, 0.06, 0.05, 0.23, 0.34, 0.25]"
4,Q13,I possess a substantial liberty to propose concepts and process modifications to my colleagues.,Watanabe,Historical Game Planning,General Member,0,1,3,5.562176187263212,"[0.02, 0.0, 0.09, 0.05, 0.25, 0.31, 0.27]"
4,Q14,I would feel quite secure expressing concerns about potential errors to my colleagues.,Watanabe,Historical Game Planning,General Member,0,1,3,5.393910273342999,"[0.02, 0.06, 0.11, 0.0, 0.22, 0.31, 0.28]"
4,Q15,I would feel completely safe speaking up to a colleague if I saw them making a mistake.,Watanabe,Historical Game Planning,General Member,0,1,3,5.192447912103999,"[0.09, 0.09, 0.05, 0.0, 0.16, 0.3, 0.31]"
4,Q16,"My input is regularly incorporated into the department's work, though this recent project shift has certainly surprised me.",Watanabe,Historical Game Planning,General Member,0,1,3,4.656376843819723,"[0.12, 0.07, 0.2, 0.0, 0.14, 0.2, 0.27]"
4,Q17,It is a complex undertaking to inquire of team members for assistance when the scope of their knowledge on the matter is still unconfirmed.,Watanabe,Historical Game Planning,General Member,0,1,3,2.8101873053139848,"[0.21, 0.27, 0.25, 0.12, 0.1, 0.06, 0.0]"
4,Q18,My understanding is that we consistently maintain adequate awareness of work-related matters within the team.,Watanabe,Historical Game Planning,General Member,0,1,3,5.015191993318855,"[0.0, 0.09, 0.14, 0.09, 0.25, 0.24, 0.2]"
4,Q19,"The information sharing attempts display a genuine effort to convey necessary updates regarding project shifts, though the sudden nature of the change does create a space for lingering questions about the new direction.",Watanabe,Historical Game Planning,General Member,0,1,3,4.168673783189581,"[0.14, 0.16, 0.16, 0.0, 0.18, 0.18, 0.18]"
4,Q20,The team's alignment in pursuing performance objectives is currently lacking full consensus.,Watanabe,Historical Game Planning,General Member,0,1,3,2.7796518519259013,"[0.33, 0.15, 0.22, 0.04, 0.22, 0.04, 0.0]"
4,Q21,"I find the team's commitment to the new ""Chronos Nexus"" direction to be a source of considerable dissatisfaction.",Watanabe,Historical Game Planning,General Member,0,1,3,2.5962241171893927,"[0.25, 0.28, 0.25, 0.12, 0.05, 0.05, 0.0]"
4,Q22,"My team members' aspirations for performance appear entirely aligned with the new ""Chronos Nexus"" direction.",Watanabe,Historical Game Planning,General Member,0,1,3,5.714201507780194,"[0.0, 0.01, 0.06, 0.05, 0.23, 0.34, 0.3]"
4,Q23,The opportunities this team provides for improving personal performance feel somewhat wanting given the abrupt project cancellation.,Watanabe,Historical Game Planning,General Member,0,1,3,3.025842366345057,"[0.18, 0.2, 0.29, 0.1, 0.2, 0.03, 0.0]"
5,Q01,Engaging with my team leader regarding role-specific uncertainties presents a straightforward interaction.,Ito,Historical Game Planning,General Member,0,1,3,4.730276004361207,"[0.0, 0.08, 0.18, 0.17, 0.22, 0.19, 0.16]"
5,Q02,"I offer my perspectives with complete candor, as my individual contributions possess substantial merit.",Ito,Historical Game Planning,General Member,0,1,3,4.259289682297108,"[0.15, 0.15, 0.14, 0.0, 0.15, 0.2, 0.2]"
5,Q03,"I feel perfectly at ease discussing any concerns or differing viewpoints with my team leader, as open communication fosters a more robust collaborative environment.",Ito,Historical Game Planning,General Member,0,1,3,5.897138706651168,"[0.0, 0.01, 0.02, 0.06, 0.21, 0.35, 0.35]"
5,Q04,"I feel a comfortable freedom to present my recommendations and ideas to my team leader, as there is always space for diverse perspectives.",Ito,Historical Game Planning,General Member,0,1,3,5.533818911223774,"[0.0, 0.03, 0.05, 0.13, 0.22, 0.29, 0.28]"
5,Q05,"I would feel completely comfortable discussing any errors with my team leader, knowing that a supportive and understanding response is sure to follow.",Ito,Historical Game Planning,General Member,0,1,3,5.836225417973674,"[0.03, 0.03, 0.02, 0.0, 0.19, 0.35, 0.38]"
5,Q06,I feel confident addressing a colleague's error with my team leader if I perceive a detrimental impact on our project's progress.,Ito,Historical Game Planning,General Member,0,1,3,4.664802524294797,"[0.08, 0.13, 0.14, 0.0, 0.17, 0.27, 0.2]"
5,Q07,"I am confident my contributions are appreciated by my team leader, as my ideas are consistently acknowledged and considered within the team's discussions.",Ito,Historical Game Planning,General Member,0,1,3,5.8317671255446335,"[0.0, 0.0, 0.02, 0.1, 0.22, 0.35, 0.31]"
5,Q08,My team leader provides ample opportunities for exploring novel responsibilities and skill acquisition.,Ito,Historical Game Planning,General Member,0,1,3,5.7022000292449775,"[0.0, 0.01, 0.03, 0.13, 0.21, 0.33, 0.29]"
