agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
0,Q11,I communicate my opinions about work issues with my peers with complete openness.,Sato,Sports Game Planning,General Member,0,2,3,5.607836866679035,"[0.02, 0.05, 0.03, 0.0, 0.25, 0.36, 0.28]"
0,Q12,I am quite at ease discussing personal matters with my colleagues.,Sato,Sports Game Planning,General Member,0,2,3,5.727365379862576,"[0.0, 0.02, 0.05, 0.05, 0.26, 0.33, 0.3]"
0,Q13,I feel completely at liberty to share my intuitive recommendations and thoughts with my peers regarding new projects or procedural shifts.,Sato,Sports Game Planning,General Member,0,2,3,5.689479447368204,"[0.01, 0.0, 0.04, 0.08, 0.25, 0.32, 0.29]"
0,Q14,I would feel quite comfortable voicing my errors to my colleagues.,Sato,Sports Game Planning,General Member,0,2,3,4.97383120060746,"[0.06, 0.08, 0.13, 0.0, 0.22, 0.27, 0.23]"
0,Q15,"I feel quite safe speaking up to a colleague when I observe a mistake, as open communication fosters improvement.",Sato,Sports Game Planning,General Member,0,2,3,5.648109581865494,"[0.0, 0.07, 0.06, 0.0, 0.2, 0.36, 0.31]"
0,Q16,My input is consistently recognized as insightful by my colleagues.,Sato,Sports Game Planning,General Member,0,2,3,5.879442190646868,"[0.03, 0.01, 0.04, 0.0, 0.2, 0.33, 0.39]"
0,Q17,I find it straightforward to seek assistance from my colleagues.,Sato,Sports Game Planning,General Member,0,2,3,5.12622603387726,"[0.0, 0.08, 0.1, 0.12, 0.23, 0.26, 0.21]"
0,Q18,Interdepartmental communication on project matters generally presents areas for improvement.,Sato,Sports Game Planning,General Member,0,2,3,4.882396528632761,"[0.0, 0.1, 0.07, 0.23, 0.19, 0.23, 0.17]"
0,Q19,"The attempts to share information across the team are quite superficial, with some genuine sparks of connection appearing infrequently.",Sato,Sports Game Planning,General Member,0,2,3,3.4157080959939328,"[0.21, 0.21, 0.22, 0.0, 0.13, 0.1, 0.12]"
0,Q20,Our team shows substantial cohesion in pursuing performance objectives.,Sato,Sports Game Planning,General Member,0,2,3,5.577583473134958,"[0.05, 0.06, 0.04, 0.0, 0.2, 0.28, 0.37]"
0,Q21,I am quite content with the team's dedication to our work.,Sato,Sports Game Planning,General Member,0,2,3,5.932507890665599,"[0.0, 0.0, 0.03, 0.03, 0.24, 0.37, 0.33]"
0,Q22,"Yamamoto-san's focus on specific contributions and Takahashi-san's eagerness to develop ""Aetherborne Arenas"" suggests a healthy alignment in driving project success.",Sato,Sports Game Planning,General Member,0,2,3,5.404520266066855,"[0.0, 0.05, 0.09, 0.11, 0.18, 0.31, 0.26]"
0,Q23,The opportunities provided are quite adequate for my personal performance enhancement.,Sato,Sports Game Planning,General Member,0,2,3,5.704852272276191,"[0.0, 0.01, 0.06, 0.1, 0.2, 0.33, 0.31]"
1,Q01,Approaching my team leader with inquiries regarding my role presents a straightforward endeavor.,Suzuki,Sports Game Planning,General Member,0,2,3,4.990674864187392,"[0.0, 0.07, 0.14, 0.14, 0.21, 0.24, 0.2]"
1,Q02,"I offer my perspectives on work matters to my team leader with an appropriate level of candor, ensuring my thoughts contribute constructively to our discussions.",Suzuki,Sports Game Planning,General Member,0,2,3,4.3733994160115275,"[0.1, 0.16, 0.15, 0.0, 0.19, 0.23, 0.17]"
1,Q03,I am comfortable discussing disagreements with my team leader when the focus remains on project improvement.,Suzuki,Sports Game Planning,General Member,0,2,3,5.3490343854509605,"[0.0, 0.07, 0.08, 0.09, 0.2, 0.31, 0.25]"
1,Q04,I feel adequately free to propose concepts for new projects and procedural adjustments to my team leader.,Suzuki,Sports Game Planning,General Member,0,2,3,5.371522258383969,"[0.0, 0.02, 0.08, 0.14, 0.27, 0.25, 0.24]"
1,Q05,I would feel somewhat apprehensive about openly discussing an error with my team leader.,Suzuki,Sports Game Planning,General Member,0,2,3,3.5383028766061395,"[0.15, 0.19, 0.27, 0.0, 0.19, 0.13, 0.07]"
1,Q06,I would feel completely safe speaking up to my team leader if I observed a colleague making a mistake.,Suzuki,Sports Game Planning,General Member,0,2,3,5.174531707806544,"[0.09, 0.1, 0.05, 0.0, 0.16, 0.31, 0.3]"
1,Q07,"My contributions find appreciative reception from my team leader, acknowledging their potential when I present my perspectives.",Suzuki,Sports Game Planning,General Member,0,2,3,5.635226359348605,"[0.0, 0.03, 0.04, 0.09, 0.24, 0.33, 0.28]"
1,Q08,My team leader offers me substantial encouragement to embrace novel responsibilities and acquire unfamiliar competencies.,Suzuki,Sports Game Planning,General Member,0,2,3,5.849142884280395,"[0.0, 0.02, 0.02, 0.05, 0.23, 0.37, 0.31]"
1,Q09,My team leader consistently provides helpful direction when I encounter difficulties.,Suzuki,Sports Game Planning,General Member,0,2,3,5.444611665582228,"[0.07, 0.06, 0.07, 0.0, 0.12, 0.34, 0.34]"
1,Q10,"Approaching colleagues for clarification on my responsibilities presents a manageable undertaking, as I can readily identify individuals possessing pertinent expertise.",Suzuki,Sports Game Planning,General Member,0,2,3,5.27675574301295,"[0.0, 0.03, 0.16, 0.04, 0.29, 0.25, 0.23]"
1,Q11,I find it entirely comfortable to share my work-related viewpoints with my colleagues.,Suzuki,Sports Game Planning,General Member,0,2,3,4.695749794115928,"[0.08, 0.12, 0.14, 0.0, 0.22, 0.26, 0.18]"
1,Q12,I find discussing personal matters with colleagues to be an experience that is neither particularly comfortable nor uncomfortable.,Suzuki,Sports Game Planning,General Member,0,2,3,3.8548691296464415,"[0.01, 0.11, 0.16, 0.55, 0.09, 0.08, 0.0]"
1,Q13,I find myself with considerable latitude to present novel concepts and procedural adjustments to my colleagues.,Suzuki,Sports Game Planning,General Member,0,2,3,5.271589879047127,"[0.03, 0.03, 0.14, 0.0, 0.27, 0.28, 0.25]"
1,Q14,"I would feel quite secure sharing any missteps with my colleagues, as our team's focus remains on developing genuinely innovative gameplay.",Suzuki,Sports Game Planning,General Member,0,2,3,5.76697311961244,"[0.02, 0.0, 0.05, 0.04, 0.23, 0.33, 0.33]"
1,Q15,I would feel safe speaking up to a colleague if I saw them making a mistake.,Suzuki,Sports Game Planning,General Member,0,2,3,4.968420879168182,"[0.07, 0.11, 0.1, 0.0, 0.19, 0.29, 0.24]"
1,Q16,My contributions are received with a consistent level of consideration by my colleagues.,Suzuki,Sports Game Planning,General Member,0,2,3,5.508094104790343,"[0.0, 0.04, 0.07, 0.09, 0.22, 0.31, 0.27]"
1,Q17,Seeking assistance from fellow team members presents a moderate challenge due to the need for precise articulation of abstract concepts before requesting help.,Suzuki,Sports Game Planning,General Member,0,2,3,2.95545112409295,"[0.19, 0.21, 0.29, 0.09, 0.18, 0.03, 0.0]"
1,Q18,"Information sharing across teams is certainly developing, with opportunities for greater integration becoming apparent.",Suzuki,Sports Game Planning,General Member,0,2,3,5.163704429670835,"[0.0, 0.08, 0.11, 0.1, 0.24, 0.26, 0.22]"
1,Q19,"The team exhibits a sincere commitment to disseminating insights, resulting in a palpable sense of shared understanding across various initiatives.",Suzuki,Sports Game Planning,General Member,0,2,3,4.1542971462673,"[0.15, 0.17, 0.15, 0.0, 0.14, 0.18, 0.2]"
1,Q20,"Our team actively explores diverse conceptual frameworks for athletic engagement, fostering a rich landscape of innovative gameplay mechanics.",Suzuki,Sports Game Planning,General Member,0,2,3,4.035968550082824,"[0.2, 0.16, 0.15, 0.0, 0.1, 0.21, 0.19]"
1,Q21,"My team demonstrates a commendable focus on refining conceptual frameworks into practical game mechanics, ensuring our unique sport ideas retain genuine competitive substance.",Suzuki,Sports Game Planning,General Member,0,2,3,5.273039306042062,"[0.06, 0.08, 0.08, 0.0, 0.21, 0.26, 0.31]"
1,Q22,"My teammates' aspirations for the team's performance possess a notable divergence, necessitating careful synthesis to achieve cohesive progress.",Suzuki,Sports Game Planning,General Member,0,2,3,3.83208504870622,"[0.14, 0.2, 0.22, 0.0, 0.14, 0.2, 0.11]"
1,Q23,The opportunities provided by this team allow for substantial improvement in my personal performance.,Suzuki,Sports Game Planning,General Member,0,2,3,5.495398829394858,"[0.05, 0.02, 0.11, 0.0, 0.21, 0.26, 0.35]"
2,Q01,Approaching Yamamoto-san with inquiries regarding my role presents a straightforward path.,Takahashi,Sports Game Planning,General Member,0,2,3,5.160421543174848,"[0.0, 0.03, 0.12, 0.18, 0.22, 0.23, 0.22]"
2,Q02,I find myself communicating my opinions about work issues with my team leader with a comfortable openness.,Takahashi,Sports Game Planning,General Member,0,2,3,5.144576263786149,"[0.04, 0.09, 0.08, 0.0, 0.28, 0.27, 0.24]"
2,Q03,"I find it most comfortable to discuss team disagreements, but personal problems present a distinct challenge.",Takahashi,Sports Game Planning,General Member,0,2,3,3.5041251939580085,"[0.08, 0.2, 0.23, 0.26, 0.1, 0.14, 0.0]"
2,Q04,I feel that sharing recommendations and ideas for new projects or procedural changes is quite straightforward with my team leader.,Takahashi,Sports Game Planning,General Member,0,2,3,5.5343661994348174,"[0.02, 0.03, 0.09, 0.0, 0.24, 0.35, 0.27]"
2,Q05,I would feel somewhat apprehensive speaking up to my team leader about a mistake.,Takahashi,Sports Game Planning,General Member,0,2,3,3.6115458963848104,"[0.15, 0.19, 0.25, 0.0, 0.19, 0.13, 0.08]"
2,Q06,"I would feel quite comfortable raising concerns about a colleague's misstep with my team leader, trusting that the conversation would be handled constructively.",Takahashi,Sports Game Planning,General Member,0,2,3,5.470722194338709,"[0.0, 0.08, 0.08, 0.03, 0.2, 0.33, 0.28]"
2,Q07,"I perceive my input as acknowledged by my team leader, particularly when it directly supports the project's current direction and objectives.",Takahashi,Sports Game Planning,General Member,0,2,3,5.505227717849784,"[0.0, 0.05, 0.09, 0.05, 0.2, 0.35, 0.27]"
2,Q08,Yamamoto-san provides a substantial foundation for exploring novel responsibilities and acquiring unfamiliar proficiencies.,Takahashi,Sports Game Planning,General Member,0,2,3,5.6463062097915895,"[0.02, 0.0, 0.03, 0.12, 0.21, 0.31, 0.31]"
2,Q09,"Yamamoto-san possesses a robust understanding of our team's contributions, making him a reliable advocate.",Takahashi,Sports Game Planning,General Member,0,2,3,5.843379556179359,"[0.02, 0.0, 0.03, 0.08, 0.18, 0.34, 0.36]"
2,Q10,Engaging with my colleagues for clarification on my role feels comfortably manageable.,Takahashi,Sports Game Planning,General Member,0,2,3,4.796381483674868,"[0.0, 0.08, 0.17, 0.13, 0.26, 0.22, 0.15]"
2,Q11,I communicate my work opinions with peers with a straightforward and constructive approach.,Takahashi,Sports Game Planning,General Member,0,2,3,4.636708190516259,"[0.09, 0.14, 0.12, 0.0, 0.18, 0.28, 0.19]"
2,Q12,I am completely at ease discussing personal matters with my colleagues.,Takahashi,Sports Game Planning,General Member,0,2,3,5.828819975085045,"[0.04, 0.01, 0.0, 0.05, 0.21, 0.34, 0.35]"
2,Q13,I feel quite free to share recommendations and ideas for new projects or procedural changes with my peers.,Takahashi,Sports Game Planning,General Member,0,2,3,5.699314205449083,"[0.0, 0.0, 0.05, 0.07, 0.29, 0.3, 0.29]"
2,Q14,I would feel quite comfortable discussing any errors I might make with my colleagues.,Takahashi,Sports Game Planning,General Member,0,2,3,5.157989433435351,"[0.05, 0.07, 0.12, 0.0, 0.22, 0.29, 0.25]"
2,Q15,I would feel quite comfortable offering guidance to a colleague if I observed an error.,Takahashi,Sports Game Planning,General Member,0,2,3,5.384735788843281,"[0.02, 0.07, 0.09, 0.0, 0.23, 0.33, 0.27]"
2,Q16,My contributions are generally perceived as valuable by my colleagues.,Takahashi,Sports Game Planning,General Member,0,2,3,5.746091098031545,"[0.0, 0.0, 0.03, 0.1, 0.27, 0.3, 0.31]"
2,Q17,Engaging with colleagues for assistance proves to be a remarkably straightforward endeavor.,Takahashi,Sports Game Planning,General Member,0,2,3,5.401889836994435,"[0.03, 0.0, 0.05, 0.19, 0.22, 0.22, 0.29]"
2,Q18,"Communication within the team generally proves constructive, though opportunities for enhanced information dissemination persist.",Takahashi,Sports Game Planning,General Member,0,2,3,5.026462493846197,"[0.0, 0.08, 0.1, 0.15, 0.22, 0.24, 0.2]"
2,Q19,"The attempts to share information across the team possess a substantial level of authenticity, with a clear intent to convey meaningful insights.",Takahashi,Sports Game Planning,General Member,0,2,3,4.305793606137146,"[0.14, 0.15, 0.14, 0.0, 0.17, 0.2, 0.2]"
2,Q20,"Our team displays a robust unity in pursuing performance objectives, with strong collaboration evident between individuals.",Takahashi,Sports Game Planning,General Member,0,2,3,5.608381800461189,"[0.05, 0.05, 0.0, 0.07, 0.17, 0.32, 0.35]"
2,Q21,I am satisfied with the team's dedication to our current tasks.,Takahashi,Sports Game Planning,General Member,0,2,3,5.586685951110849,"[0.0, 0.05, 0.06, 0.05, 0.23, 0.34, 0.28]"
2,Q22,"My team members demonstrate a strong alignment in their aspirations for the team's performance, as evidenced by the shared enthusiasm for innovative gameplay mechanics and effective collaboration.",Takahashi,Sports Game Planning,General Member,0,2,3,5.693499079185862,"[0.0, 0.02, 0.04, 0.09, 0.21, 0.33, 0.3]"
2,Q23,The opportunities provided for enhancing my personal performance are quite sufficient.,Takahashi,Sports Game Planning,General Member,0,2,3,5.556431488707686,"[0.0, 0.04, 0.05, 0.14, 0.15, 0.32, 0.3]"
3,Q01,Engaging with our team leader on specific role-related uncertainties presents a comfortable experience.,Tanaka,Sports Game Planning,General Member,0,2,3,4.414606174874806,"[0.0, 0.12, 0.23, 0.14, 0.25, 0.18, 0.09]"
3,Q02,"I communicate my opinions with my team leader with considerable openness, valuing constructive dialogue.",Tanaka,Sports Game Planning,General Member,0,2,3,4.748034021472641,"[0.1, 0.12, 0.1, 0.0, 0.21, 0.26, 0.22]"
3,Q03,I find discussing personal problems or disagreements with my team leader requires significant deliberation and is not a readily embraced activity.,Tanaka,Sports Game Planning,General Member,0,2,3,2.6664965709527753,"[0.23, 0.26, 0.26, 0.16, 0.04, 0.05, 0.0]"
3,Q04,I perceive a considerable degree of freedom to express my recommendations and ideas regarding new projects or procedural changes to my team leader.,Tanaka,Sports Game Planning,General Member,0,2,3,5.56221845257238,"[0.0, 0.01, 0.06, 0.15, 0.23, 0.27, 0.29]"
3,Q05,I would feel quite secure speaking with my team leader about a mistake.,Tanaka,Sports Game Planning,General Member,0,2,3,5.127690635031946,"[0.06, 0.08, 0.1, 0.0, 0.21, 0.28, 0.27]"
3,Q06,"I would feel quite safe speaking up to my team leader, as I trust their discretion in handling such matters constructively.",Tanaka,Sports Game Planning,General Member,0,2,3,5.5734986580321335,"[0.02, 0.05, 0.06, 0.0, 0.24, 0.33, 0.3]"
3,Q07,"My contributions feel fully acknowledged by my team leader, as he actively seeks a comprehensive understanding before detailed exploration.",Tanaka,Sports Game Planning,General Member,0,2,3,5.5873164578208,"[0.04, 0.0, 0.07, 0.08, 0.16, 0.33, 0.32]"
3,Q08,Yamamoto-san's approach to gathering a wide range of initial concepts before focusing on specifics is a valuable part of his leadership.,Tanaka,Sports Game Planning,General Member,0,2,3,5.737167524702949,"[0.0, 0.02, 0.05, 0.1, 0.14, 0.36, 0.32]"
3,Q09,"Yamamoto-san demonstrates a structured approach, valuing comprehensive input before deep dives, which I find aligns with effective leadership.",Tanaka,Sports Game Planning,General Member,0,2,3,5.8340074708559895,"[0.03, 0.0, 0.04, 0.05, 0.16, 0.35, 0.36]"
3,Q10,Engaging with peers for guidance or clarification presents a generally accessible pathway.,Tanaka,Sports Game Planning,General Member,0,2,3,5.223640337869066,"[0.0, 0.04, 0.11, 0.13, 0.25, 0.24, 0.23]"
3,Q11,"I openly share my perspectives on work matters with my colleagues, finding value in collaborative discussion.",Tanaka,Sports Game Planning,General Member,0,2,3,5.078279579730501,"[0.03, 0.1, 0.1, 0.0, 0.24, 0.32, 0.2]"
3,Q12,I find discussing personal matters with colleagues to be an unnecessary distraction from our shared professional goals.,Tanaka,Sports Game Planning,General Member,0,2,3,3.0946543903328507,"[0.14, 0.3, 0.26, 0.1, 0.01, 0.18, 0.0]"
3,Q13,"I feel quite at liberty to share my suggestions with my colleagues, particularly those with a similar disposition.",Tanaka,Sports Game Planning,General Member,0,2,3,5.535429751187286,"[0.0, 0.01, 0.12, 0.0, 0.3, 0.33, 0.24]"
3,Q14,"I would feel quite comfortable discussing any missteps with my colleagues, as I trust their supportive nature.",Tanaka,Sports Game Planning,General Member,0,2,3,5.793855091984868,"[0.0, 0.02, 0.07, 0.0, 0.24, 0.36, 0.32]"
3,Q15,"I would feel quite safe speaking up to a colleague if I observed a mistake, as open communication is a valuable asset in our collaborative environment.",Tanaka,Sports Game Planning,General Member,0,2,3,5.262168230101995,"[0.05, 0.09, 0.07, 0.0, 0.18, 0.32, 0.28]"
3,Q16,"My contributions are often met with thoughtful consideration, making me feel quite valued by my colleagues.",Tanaka,Sports Game Planning,General Member,0,2,3,5.681802062160112,"[0.0, 0.0, 0.04, 0.11, 0.24, 0.3, 0.3]"
3,Q17,I find it generally straightforward to seek assistance from my colleagues.,Tanaka,Sports Game Planning,General Member,0,2,3,4.989458717816774,"[0.0, 0.07, 0.13, 0.14, 0.25, 0.22, 0.19]"
3,Q18,Information exchange within the team functions at a reasonably adequate level.,Tanaka,Sports Game Planning,General Member,0,2,3,5.141423242928838,"[0.0, 0.08, 0.11, 0.11, 0.23, 0.24, 0.23]"
3,Q19,"The team's information sharing demonstrates a valuable depth, with individuals thoughtfully considering diverse perspectives before advancing specific proposals.",Tanaka,Sports Game Planning,General Member,0,2,3,4.002944420574889,"[0.17, 0.17, 0.17, 0.0, 0.14, 0.17, 0.18]"
3,Q20,Our team demonstrates considerable alignment in pursuing performance objectives.,Tanaka,Sports Game Planning,General Member,0,2,3,5.177073554114497,"[0.08, 0.09, 0.07, 0.0, 0.17, 0.27, 0.31]"
3,Q21,"I find the team's commitment level to be satisfactory, with ample room for further development.",Tanaka,Sports Game Planning,General Member,0,2,3,5.187648082609047,"[0.0, 0.08, 0.12, 0.04, 0.26, 0.31, 0.2]"
3,Q22,My team members' aspirations for the team's performance exhibit a strong alignment.,Tanaka,Sports Game Planning,General Member,0,2,3,5.6481737340439775,"[0.0, 0.02, 0.04, 0.1, 0.23, 0.32, 0.29]"
3,Q23,The opportunities provided allow for considerable growth in my personal performance.,Tanaka,Sports Game Planning,General Member,0,2,3,5.969463324070868,"[0.02, 0.0, 0.04, 0.03, 0.16, 0.35, 0.41]"
4,Q01,Seeking clarification on my role-related uncertainties with my team leader is quite a straightforward process.,Watanabe,Sports Game Planning,General Member,0,2,3,4.819938071588624,"[0.0, 0.09, 0.16, 0.13, 0.24, 0.23, 0.16]"
4,Q02,I communicate my perspectives on work matters with my team leader with a direct and transparent approach.,Watanabe,Sports Game Planning,General Member,0,2,3,5.662201589040426,"[0.0, 0.05, 0.03, 0.05, 0.23, 0.35, 0.29]"
4,Q03,I find sharing personal issues or conflicts with my team leader to be a rather infrequent occurrence.,Watanabe,Sports Game Planning,General Member,0,2,3,3.1148543652510225,"[0.14, 0.23, 0.3, 0.12, 0.13, 0.08, 0.0]"
4,Q04,I feel quite free to voice recommendations for new projects or procedural changes to my team leader.,Watanabe,Sports Game Planning,General Member,0,2,3,5.571983962790552,"[0.0, 0.01, 0.07, 0.09, 0.27, 0.3, 0.27]"
4,Q05,"I would feel quite safe speaking up to my team leader about a mistake, given the collaborative and innovative environment we are cultivating.",Watanabe,Sports Game Planning,General Member,0,2,3,5.256089874520894,"[0.06, 0.07, 0.08, 0.0, 0.19, 0.3, 0.29]"
4,Q06,"I would feel quite secure speaking with my team leader about a colleague's mistake, given my experience and constructive approach.",Watanabe,Sports Game Planning,General Member,0,2,3,5.304233868007861,"[0.05, 0.08, 0.07, 0.0, 0.2, 0.31, 0.29]"
4,Q07,My contributions are consistently acknowledged and integrated into our development process.,Watanabe,Sports Game Planning,General Member,0,2,3,5.663868094382837,"[0.04, 0.0, 0.04, 0.09, 0.16, 0.32, 0.34]"
4,Q08,My team leader fosters an environment where exploring novel tasks and learning unfamiliar skills is a constant opportunity.,Watanabe,Sports Game Planning,General Member,0,2,3,5.6607987694349315,"[0.0, 0.01, 0.02, 0.18, 0.18, 0.32, 0.29]"
4,Q09,"Our team leader, Suzuki-san, offers a dependable presence for advocating issues, given his thoughtful consideration of novel concepts.",Watanabe,Sports Game Planning,General Member,0,2,3,5.681809607163296,"[0.0, 0.02, 0.06, 0.09, 0.18, 0.33, 0.31]"
4,Q10,Engaging colleagues with inquiries regarding my role is always a straightforward endeavor.,Watanabe,Sports Game Planning,General Member,0,2,3,5.340341845678682,"[0.0, 0.05, 0.07, 0.14, 0.2, 0.29, 0.25]"
4,Q11,"I approach discussions with peers regarding work matters with a direct and open communication style, readily sharing my considered thoughts.",Watanabe,Sports Game Planning,General Member,0,2,3,5.5605197395645,"[0.0, 0.05, 0.05, 0.07, 0.24, 0.34, 0.26]"
4,Q12,I am comfortable discussing personal matters with my colleagues.,Watanabe,Sports Game Planning,General Member,0,2,3,5.737681437599252,"[0.0, 0.05, 0.03, 0.02, 0.24, 0.37, 0.3]"
4,Q13,I feel that the current environment permits ample freedom for expressing recommendations and new project ideas to my colleagues.,Watanabe,Sports Game Planning,General Member,0,2,3,5.606087603845057,"[0.0, 0.02, 0.05, 0.12, 0.23, 0.3, 0.29]"
4,Q14,"I would feel quite comfortable addressing errors with my colleagues, as open discourse is a staple of our department.",Watanabe,Sports Game Planning,General Member,0,2,3,5.287974155685748,"[0.04, 0.07, 0.09, 0.0, 0.21, 0.33, 0.26]"
4,Q15,"I would feel completely at ease discussing a colleague's potential error, as open dialogue fosters growth for everyone.",Watanabe,Sports Game Planning,General Member,0,2,3,5.883160321137979,"[0.02, 0.06, 0.0, 0.01, 0.14, 0.4, 0.37]"
4,Q16,"I am confident my contributions are understood and appreciated by my colleagues, particularly Ito-kun, who has effectively translated my abstract thoughts into concrete gameplay mechanics.",Watanabe,Sports Game Planning,General Member,0,2,3,6.060990424779152,"[0.0, 0.0, 0.03, 0.0, 0.21, 0.36, 0.39]"
4,Q17,"Seeking assistance from team members presents a manageable challenge, as their willingness to share knowledge is a significant asset.",Watanabe,Sports Game Planning,General Member,0,2,3,4.524290087416896,"[0.0, 0.18, 0.17, 0.0, 0.32, 0.24, 0.09]"
4,Q18,There is substantial sharing of information regarding the progress of our conceptual sport development.,Watanabe,Sports Game Planning,General Member,0,2,3,5.561448217746607,"[0.0, 0.04, 0.08, 0.02, 0.27, 0.32, 0.27]"
4,Q19,"The current attempts to share information throughout the team exhibit considerable superficiality, lacking the depth necessary for robust collaboration.",Watanabe,Sports Game Planning,General Member,0,2,3,3.2796072329451462,"[0.23, 0.23, 0.22, 0.0, 0.1, 0.09, 0.12]"
4,Q20,"Our team exhibits a strong alignment in pursuit of our performance objectives, with robust collaboration facilitating tangible progress.",Watanabe,Sports Game Planning,General Member,0,2,3,5.652641169825884,"[0.04, 0.05, 0.04, 0.0, 0.19, 0.32, 0.35]"
4,Q21,I am exceedingly satisfied with the team's dedicated engagement in developing this project.,Watanabe,Sports Game Planning,General Member,0,2,3,5.7851619784072845,"[0.08, 0.0, 0.01, 0.03, 0.17, 0.29, 0.42]"
4,Q22,"Ito-kun's articulation of conceptual actions provides a strong foundation, and Suzuki-san's interest in strategic depth promises valuable input, indicating a beneficial confluence of aspirations.",Watanabe,Sports Game Planning,General Member,0,2,3,5.618779533651444,"[0.01, 0.0, 0.08, 0.1, 0.18, 0.32, 0.3]"
4,Q23,"The opportunities provided to enhance my personal performance are remarkably ample, allowing for substantial growth and development.",Watanabe,Sports Game Planning,General Member,0,2,3,5.706757180997761,"[0.05, 0.0, 0.03, 0.12, 0.12, 0.29, 0.39]"
5,Q01,Approaching my team leader with questions regarding my role presents a simple and uncomplicated process.,Ito,Sports Game Planning,General Member,0,2,3,5.279394870448204,"[0.0, 0.05, 0.09, 0.15, 0.21, 0.27, 0.24]"
5,Q02,"I am comfortable sharing my work opinions openly with my team leader, especially when the discussion pertains to innovative gameplay mechanics.",Ito,Sports Game Planning,General Member,0,2,3,4.643746601931301,"[0.1, 0.13, 0.12, 0.0, 0.21, 0.24, 0.21]"
5,Q03,I am comfortable discussing personal issues and disagreements with my team leader.,Ito,Sports Game Planning,General Member,0,2,3,5.787112866038317,"[0.0, 0.05, 0.03, 0.01, 0.22, 0.38, 0.31]"
5,Q04,I feel quite unhindered in offering recommendations and ideas to my team leader for new projects or procedural changes.,Ito,Sports Game Planning,General Member,0,2,3,5.572216880723197,"[0.01, 0.0, 0.07, 0.12, 0.24, 0.29, 0.28]"
5,Q05,I would feel quite safe speaking up to my team leader regarding any mistake I might make.,Ito,Sports Game Planning,General Member,0,2,3,5.063941655011822,"[0.08, 0.09, 0.09, 0.0, 0.19, 0.28, 0.27]"
5,Q06,"I feel quite safe speaking up to my team leader when I see a colleague making a mistake, as our department values constructive feedback and continuous improvement.",Ito,Sports Game Planning,General Member,0,2,3,5.734784756934422,"[0.01, 0.05, 0.05, 0.0, 0.2, 0.36, 0.33]"
5,Q07,"My contributions are clearly valued by Watanabe-san, fueling productive collaboration.",Ito,Sports Game Planning,General Member,0,2,3,5.669194755090705,"[0.02, 0.0, 0.03, 0.12, 0.23, 0.3, 0.31]"
5,Q08,My team leader provides a very encouraging environment for me to explore novel tasks and acquire unfamiliar skills.,Ito,Sports Game Planning,General Member,0,2,3,5.853155410427538,"[0.0, 0.0, 0.01, 0.13, 0.19, 0.35, 0.33]"
5,Q09,My team leader is a reliable resource for guidance and support within the company.,Ito,Sports Game Planning,General Member,0,2,3,6.122811365352048,"[0.0, 0.01, 0.0, 0.04, 0.15, 0.42, 0.39]"
