agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
1,Q04,"I feel quite at ease offering my thoughts and suggestions to my team leader, as his openness to diverse viewpoints is a consistent observation.",Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.5714627526813825,"[0.0, 0.02, 0.07, 0.09, 0.23, 0.3, 0.28]"
1,Q05,I would feel quite safe speaking up to my team leader about a mistake.,Suzuki,Modern Setting Game Planning,General Member,0,3,3,4.985162640066184,"[0.08, 0.1, 0.1, 0.0, 0.2, 0.28, 0.25]"
1,Q06,"I would feel quite comfortable raising concerns about a colleague's mistake with the team leader, as open communication is essential for project success.",Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.170211086301984,"[0.05, 0.1, 0.1, 0.0, 0.16, 0.32, 0.27]"
1,Q07,I perceive my contributions as highly valued when they align with Watanabe-san's intuitive grasp of our shared vision.,Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.561939156195726,"[0.02, 0.0, 0.05, 0.12, 0.23, 0.29, 0.29]"
1,Q08,"My team leader, Watanabe-san, actively encourages me to explore new tasks and learning opportunities, which I find very beneficial.",Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.804467201611471,"[0.0, 0.0, 0.02, 0.11, 0.21, 0.34, 0.31]"
1,Q09,Watanabe-san's intuition regarding team synergy and project direction provides substantial reassurance.,Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.651504580005204,"[0.03, 0.0, 0.05, 0.07, 0.24, 0.3, 0.31]"
1,Q10,My peers possess considerable knowledge that facilitates a fluid exchange of ideas and a straightforward path to clarification.,Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.3965832250875,"[0.0, 0.09, 0.05, 0.07, 0.23, 0.28, 0.28]"
1,Q11,I am comfortable openly sharing my work opinions with my peers.,Suzuki,Modern Setting Game Planning,General Member,0,3,3,4.800777784514121,"[0.08, 0.12, 0.11, 0.0, 0.21, 0.27, 0.21]"
1,Q12,I find open communication regarding personal matters with my colleagues a somewhat challenging but ultimately beneficial endeavor.,Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.1307702822598635,"[0.0, 0.07, 0.14, 0.05, 0.27, 0.27, 0.2]"
1,Q13,I feel quite free to share my recommendations and ideas with my peers regarding new projects and procedural changes.,Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.726888637881698,"[0.0, 0.0, 0.05, 0.06, 0.28, 0.32, 0.29]"
1,Q14,I feel completely secure voicing any missteps to my colleagues.,Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.988381762434609,"[0.01, 0.0, 0.02, 0.06, 0.17, 0.36, 0.39]"
1,Q15,"I would feel completely comfortable pointing out an error to a colleague, as it's essential for our collective progress.",Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.1009550187857595,"[0.07, 0.09, 0.09, 0.0, 0.18, 0.3, 0.27]"
1,Q16,"My contributions feel thoroughly integrated and appreciated by my peers, especially Watanabe-san.",Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.857630066803939,"[0.01, 0.0, 0.04, 0.05, 0.22, 0.33, 0.34]"
1,Q17,"Collaborating with Tanaka-san for structured puzzle design is a welcome development, and I am eager to understand Ito-san's contributions to our project's foundation.",Suzuki,Modern Setting Game Planning,General Member,0,3,3,4.679892462453797,"[0.0, 0.1, 0.17, 0.13, 0.27, 0.21, 0.13]"
1,Q18,The team's information dissemination possesses room for enhancement.,Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.324774316471049,"[0.0, 0.05, 0.1, 0.09, 0.25, 0.29, 0.23]"
1,Q19,The team's information sharing appears to be a valuable blend of shared understanding and the strategic inclusion of diverse perspectives.,Suzuki,Modern Setting Game Planning,General Member,0,3,3,4.085844218818673,"[0.16, 0.16, 0.17, 0.0, 0.16, 0.17, 0.18]"
1,Q20,"Our team shows excellent alignment on core concepts, with the potential for even greater synergy through the integration of diverse perspectives.",Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.241967545582412,"[0.1, 0.03, 0.07, 0.0, 0.22, 0.27, 0.31]"
1,Q21,I am pleased with the team's strong dedication to developing the core vision.,Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.575796698199979,"[0.05, 0.04, 0.05, 0.0, 0.21, 0.31, 0.34]"
1,Q22,My team members' aspirations for our performance align wonderfully with a shared drive for impactful gameplay.,Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.993569833931948,"[0.0, 0.02, 0.04, 0.01, 0.19, 0.37, 0.38]"
1,Q23,"The current opportunities provide substantial avenues for enhancing my personal performance, with room for even greater enrichment.",Suzuki,Modern Setting Game Planning,General Member,0,3,3,5.710800307536857,"[0.0, 0.01, 0.07, 0.11, 0.16, 0.3, 0.34]"
2,Q01,I find it quite straightforward to approach my team leader with inquiries or uncertainties concerning my role.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,4.949279861697644,"[0.0, 0.08, 0.14, 0.15, 0.22, 0.24, 0.18]"
2,Q02,"I communicate my thoughts with my team leader with a direct and focused approach, ensuring clarity and efficiency.",Takahashi,Modern Setting Game Planning,General Member,0,3,3,5.515575025161491,"[0.05, 0.06, 0.0, 0.1, 0.11, 0.37, 0.31]"
2,Q03,I find approaching my team leader with personal concerns or disagreements to be a situation requiring significant deliberation.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,2.758091775139215,"[0.2, 0.26, 0.34, 0.02, 0.11, 0.06, 0.0]"
2,Q04,I feel adequately empowered to present targeted recommendations for our projects.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,5.553888357611378,"[0.01, 0.0, 0.12, 0.03, 0.27, 0.28, 0.29]"
2,Q05,I would feel quite secure approaching my team leader with an honest account of any errors made.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,5.152784567840328,"[0.07, 0.08, 0.09, 0.0, 0.2, 0.29, 0.28]"
2,Q06,I would feel rather apprehensive approaching my team leader about a colleague's error due to a strong desire to maintain positive interpersonal dynamics.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,3.647397396866457,"[0.13, 0.19, 0.27, 0.0, 0.17, 0.14, 0.09]"
2,Q07,I sense my input is valued when my questions are precise and actionable for my team leader.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,5.778883985262763,"[0.0, 0.01, 0.02, 0.1, 0.23, 0.34, 0.3]"
2,Q08,My team leader's encouragement for taking on new tasks or learning new skills is minimal.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,4.335004248302387,"[0.0, 0.04, 0.18, 0.38, 0.25, 0.1, 0.05]"
2,Q09,My team leader’s supportiveness in resolving company-related issues is still developing.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,4.829841946632644,"[0.03, 0.08, 0.2, 0.0, 0.26, 0.23, 0.19]"
2,Q10,It is exceptionally simple to solicit guidance from my colleagues for role-related inquiries.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,5.7188923323650025,"[0.0, 0.02, 0.04, 0.08, 0.22, 0.32, 0.32]"
2,Q11,I communicate my opinions about work issues with my peers with a directness that avoids unnecessary preamble.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,5.01238660549675,"[0.08, 0.1, 0.09, 0.0, 0.2, 0.3, 0.24]"
2,Q12,I generally find it not particularly difficult to share personal matters with my colleagues.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,5.168599210494694,"[0.0, 0.06, 0.12, 0.08, 0.27, 0.28, 0.2]"
2,Q13,I feel that I have ample latitude to offer my suggestions to my colleagues.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,5.505887277549476,"[0.0, 0.03, 0.1, 0.04, 0.24, 0.35, 0.25]"
2,Q14,I would feel quite secure voicing any missteps to my colleagues.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,5.768409882834306,"[0.01, 0.02, 0.07, 0.0, 0.23, 0.34, 0.32]"
2,Q15,I would feel confident raising concerns with a colleague about an observable error.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,5.07092934581861,"[0.04, 0.13, 0.1, 0.0, 0.16, 0.33, 0.24]"
2,Q16,My contributions are perceived as somewhat peripheral by my peers at this juncture.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,3.2857705226544747,"[0.14, 0.15, 0.27, 0.17, 0.26, 0.01, 0.0]"
2,Q17,"Engaging other team members for assistance requires a deliberate approach, as their current project focus presents a consistent challenge to securing immediate, in-depth support.",Takahashi,Modern Setting Game Planning,General Member,0,3,3,3.002077392064816,"[0.18, 0.26, 0.24, 0.1, 0.12, 0.1, 0.0]"
2,Q18,"Takahashi: Ito-san consistently shares her initial intuitive sparks but does not often engage in deeper, sustained discussions regarding project specifics.",Takahashi,Modern Setting Game Planning,General Member,0,3,3,4.100514652990406,"[0.0, 0.12, 0.22, 0.31, 0.21, 0.07, 0.07]"
2,Q19,"The information sharing attempts feel largely superficial, lacking consistent depth or follow-through.",Takahashi,Modern Setting Game Planning,General Member,0,3,3,3.03258215679799,"[0.24, 0.26, 0.24, 0.0, 0.1, 0.06, 0.1]"
2,Q20,"My team presents a landscape of differing paces and approaches, making immediate, unified acceleration toward shared objectives a considerable challenge.",Takahashi,Modern Setting Game Planning,General Member,0,3,3,4.484582498972291,"[0.14, 0.15, 0.08, 0.0, 0.16, 0.29, 0.18]"
2,Q21,I am finding the team's current commitment level to be somewhat lacking for our immediate objectives.,Takahashi,Modern Setting Game Planning,General Member,0,3,3,3.0440681973504633,"[0.18, 0.24, 0.27, 0.07, 0.13, 0.11, 0.0]"
2,Q22,"Ito-san's ongoing focus on ""Whispering City"" presents a clear divergence from the immediate needs of our current projects.",Takahashi,Modern Setting Game Planning,General Member,0,3,3,3.038318270126136,"[0.18, 0.26, 0.32, 0.0, 0.09, 0.1, 0.05]"
2,Q23,"The opportunities provided for performance enhancement are somewhat limited, demanding a proactive approach to seeking out specific, focused interactions for meaningful growth.",Takahashi,Modern Setting Game Planning,General Member,0,3,3,3.309052292942783,"[0.15, 0.19, 0.23, 0.14, 0.2, 0.08, 0.0]"
3,Q01,Reaching out to my team leader with inquiries about my role is a straightforward process.,Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.251367346881617,"[0.0, 0.08, 0.1, 0.08, 0.21, 0.28, 0.24]"
3,Q02,"I confidently share my insights and suggestions with my team leader, finding them receptive to new ideas.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,4.21830479506145,"[0.12, 0.18, 0.16, 0.0, 0.16, 0.22, 0.16]"
3,Q03,"I generally feel comfortable discussing personal issues or disagreements with my team leader, as open communication fosters a stronger and more effective team environment.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.649472162255061,"[0.0, 0.06, 0.05, 0.02, 0.23, 0.35, 0.3]"
3,Q04,I feel generally unhindered in offering my perspectives and suggestions regarding new project directions or procedural adjustments to my team leader.,Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.197578194102954,"[0.0, 0.02, 0.1, 0.2, 0.22, 0.23, 0.22]"
3,Q05,I would feel adequately safe speaking up to my team leader regarding a mistake.,Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.1921155895824285,"[0.06, 0.09, 0.08, 0.0, 0.2, 0.3, 0.27]"
3,Q06,"I would feel comfortable raising concerns with my team leader if I observed a colleague making a mistake, as open communication is essential for project success.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,4.951440436286051,"[0.07, 0.13, 0.1, 0.0, 0.14, 0.32, 0.25]"
3,Q07,"My input is always considered with respect by my team leader, and I feel my contributions are genuinely appreciated.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.7843659036662505,"[0.01, 0.0, 0.01, 0.1, 0.22, 0.34, 0.31]"
3,Q08,"My team leader actively promotes my engagement with novel responsibilities and skill acquisition, offering robust encouragement.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.851889224168842,"[0.0, 0.02, 0.0, 0.1, 0.19, 0.36, 0.32]"
3,Q09,"My team leader consistently provides support, and I anticipate he will champion my concerns effectively within the company.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,6.095297893802057,"[0.03, 0.01, 0.01, 0.0, 0.1, 0.43, 0.42]"
3,Q10,Engaging with colleagues for questions or clarifications on my role presents a thoroughly straightforward experience.,Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.39637662551643,"[0.0, 0.01, 0.07, 0.2, 0.2, 0.25, 0.26]"
3,Q11,"I communicate my opinions about work issues with my peers with a great deal of openness, readily sharing my thoughts and insights.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.206080363665262,"[0.06, 0.08, 0.06, 0.0, 0.23, 0.31, 0.26]"
3,Q12,"I feel comfortable discussing personal matters with my peers, as open communication fosters stronger team bonds.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.731779694933866,"[0.01, 0.05, 0.03, 0.0, 0.23, 0.36, 0.32]"
3,Q13,I feel quite unhindered in proposing recommendations and ideas to my peers for new projects or procedural changes.,Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.574682559990042,"[0.0, 0.01, 0.09, 0.06, 0.26, 0.29, 0.28]"
3,Q14,"I would feel quite comfortable discussing any missteps with my colleagues, as their feedback often contributes positively to my work.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.626796597281351,"[0.0, 0.03, 0.09, 0.01, 0.24, 0.34, 0.29]"
3,Q15,I would feel comfortable bringing a colleague's error to their attention directly.,Tanaka,Modern Setting Game Planning,General Member,0,3,3,4.783278516709796,"[0.08, 0.12, 0.12, 0.0, 0.18, 0.28, 0.22]"
3,Q16,"I feel my contributions are generally acknowledged, though sometimes my ideas are readily embraced and other times they seem to be overlooked.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,3.5618624481049963,"[0.06, 0.15, 0.29, 0.22, 0.21, 0.06, 0.0]"
3,Q17,"It is rather straightforward to seek assistance from my colleagues, as their willingness to contribute is always apparent.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.222502377322556,"[0.0, 0.06, 0.07, 0.16, 0.22, 0.25, 0.23]"
3,Q18,"I find that information exchange within the team is generally quite robust, with individuals proactively sharing updates and insights.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.574030116044921,"[0.0, 0.05, 0.06, 0.05, 0.24, 0.3, 0.3]"
3,Q19,"The current information sharing efforts are moderately effective, with some genuine exchange of ideas occurring alongside discussions that feel more like surface-level updates.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,3.7868176583952717,"[0.17, 0.19, 0.19, 0.0, 0.16, 0.14, 0.14]"
3,Q20,"Our team's pursuit of performance goals exhibits a notable sense of shared purpose, with individual contributions actively fostering collective advancement.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.862600298592934,"[0.0, 0.05, 0.01, 0.03, 0.19, 0.36, 0.35]"
3,Q21,I am quite content with the level of commitment my team demonstrates towards our tasks.,Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.783296628678737,"[0.0, 0.01, 0.04, 0.05, 0.25, 0.36, 0.29]"
3,Q22,"Ito-san's exploration into different creative avenues presents a unique synergy with our team's current trajectory, while our planning for the ""Whispering City"" concept aligns well with the broader performance aspirations for our department.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,5.4988823023270506,"[0.0, 0.04, 0.11, 0.05, 0.19, 0.34, 0.27]"
3,Q23,"The opportunities provided to me for enhancing my personal performance are somewhat limited, but the recent conversations with Watanabe-san have been quite beneficial.",Tanaka,Modern Setting Game Planning,General Member,0,3,3,4.919073487833648,"[0.05, 0.0, 0.21, 0.07, 0.28, 0.2, 0.2]"
4,Q01,Approaching the team leader with inquiries regarding my role is a straightforward endeavor.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.012255196156001,"[0.0, 0.08, 0.13, 0.13, 0.21, 0.25, 0.2]"
4,Q02,"I express my work opinions to the team leader with considerable candor, as I believe directness fosters efficient collaboration.",Watanabe,Modern Setting Game Planning,General Member,0,3,3,4.803017031155824,"[0.1, 0.12, 0.09, 0.0, 0.18, 0.26, 0.24]"
4,Q03,I find no difficulty expressing any disagreements when conversing with the team leader.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.61963734161939,"[0.02, 0.05, 0.0, 0.16, 0.07, 0.36, 0.33]"
4,Q04,I experience a significant degree of freedom to articulate suggestions and recommendations regarding new project directions or procedural adjustments to my team leader.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.67115307449766,"[0.01, 0.0, 0.05, 0.1, 0.25, 0.27, 0.32]"
4,Q05,"Speaking up about a mistake feels completely safe, given our collaborative spirit.",Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.821437533936,"[0.0, 0.01, 0.02, 0.1, 0.22, 0.33, 0.33]"
4,Q06,I would feel quite comfortable raising concerns about a colleague's error with our team leader.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,4.790625193568069,"[0.06, 0.12, 0.16, 0.0, 0.19, 0.26, 0.22]"
4,Q07,"My contributions are often a solid foundation for collaborative development, especially when they resonate with the team's collective intuition.",Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.659690685196287,"[0.02, 0.0, 0.06, 0.08, 0.22, 0.3, 0.32]"
4,Q08,My team leader offers a healthy degree of encouragement for venturing into unfamiliar territory.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.300367484712767,"[0.0, 0.04, 0.1, 0.11, 0.25, 0.28, 0.22]"
4,Q09,My team leader's advocacy is generally reliable for resolving issues.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.520308187713119,"[0.03, 0.04, 0.08, 0.0, 0.21, 0.34, 0.3]"
4,Q10,It is quite straightforward to consult my colleagues when I have inquiries regarding my work.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.3946782901054995,"[0.0, 0.08, 0.07, 0.05, 0.21, 0.33, 0.25]"
4,Q11,I offer my perspectives with a directness that fosters productive dialogue among my colleagues.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.183751262478236,"[0.05, 0.1, 0.08, 0.0, 0.17, 0.34, 0.25]"
4,Q12,I find it wholly unproductive to engage in discussions about personal matters when professional objectives require our complete focus.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,2.940549234846405,"[0.23, 0.21, 0.2, 0.27, 0.0, 0.06, 0.04]"
4,Q13,I feel completely at liberty to voice my suggestions and concepts regarding new projects or procedural adjustments to my colleagues.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.703112199647311,"[0.01, 0.0, 0.05, 0.07, 0.24, 0.34, 0.29]"
4,Q14,"I would feel quite comfortable speaking up to my peers, as I trust our collective ability to transform challenges into valuable lessons.",Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.158452732595951,"[0.06, 0.08, 0.09, 0.0, 0.2, 0.3, 0.27]"
4,Q15,I would feel quite comfortable addressing a colleague's error directly.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,4.913190518174165,"[0.07, 0.1, 0.12, 0.0, 0.2, 0.28, 0.23]"
4,Q16,My contributions find consistent appreciation and integration within our team's collaborative efforts.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.846487743421246,"[0.0, 0.01, 0.03, 0.07, 0.21, 0.34, 0.33]"
4,Q17,Approaching colleagues for assistance presents a workable scenario.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,4.387374622958099,"[0.0, 0.09, 0.25, 0.1, 0.35, 0.15, 0.06]"
4,Q18,"Our team's information flow on work-related matters is surprisingly effective, with a strong tendency for productive convergence.",Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.521949376339759,"[0.0, 0.05, 0.05, 0.1, 0.22, 0.27, 0.31]"
4,Q19,"Our team's information sharing demonstrates a remarkable synergy, with current discussions already aligning with previous insights.",Watanabe,Modern Setting Game Planning,General Member,0,3,3,4.1237330238159,"[0.16, 0.16, 0.16, 0.0, 0.16, 0.17, 0.19]"
4,Q20,"Our team demonstrates a strong convergence of ideas, making us very united in our pursuit of performance goals for ""Whispering City.""",Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.943673847555191,"[0.0, 0.02, 0.0, 0.05, 0.22, 0.37, 0.34]"
4,Q21,"My commitment to this task is exceptionally strong, and I find our team's dedication to be similarly robust.",Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.613878053046188,"[0.11, 0.03, 0.0, 0.0, 0.15, 0.3, 0.41]"
4,Q22,"Our team members' aspirations for performance are remarkably in sync, with a shared vision for ""Whispering City's"" success.",Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.914817793253638,"[0.0, 0.02, 0.06, 0.0, 0.19, 0.36, 0.37]"
4,Q23,The opportunities provided for improving my personal performance are sufficient.,Watanabe,Modern Setting Game Planning,General Member,0,3,3,5.079705932416339,"[0.0, 0.11, 0.08, 0.14, 0.17, 0.31, 0.2]"
5,Q01,"It presents a welcome challenge to articulate my intuitive thoughts to Takahashi-san before returning to the ""Whispering City"" with Watanabe-san.",Ito,Modern Setting Game Planning,General Member,0,3,3,4.04773527766386,"[0.01, 0.09, 0.25, 0.27, 0.22, 0.15, 0.0]"
5,Q02,"I can communicate my ideas with Takahashi-san quite directly, offering my initial intuitive sparks without significant hesitation on her specific, refined points.",Ito,Modern Setting Game Planning,General Member,0,3,3,3.726777282005501,"[0.2, 0.19, 0.2, 0.0, 0.11, 0.11, 0.19]"
5,Q03,"Speaking up about personal problems or disagreements to my team leader is something I find quite challenging, though I understand its necessity at times.",Ito,Modern Setting Game Planning,General Member,0,3,3,3.433389649894032,"[0.17, 0.23, 0.25, 0.0, 0.12, 0.15, 0.08]"
5,Q04,"I am experiencing a feeling of considerable openness to sharing recommendations and ideas with my team leader, though some existing project momentum does require a measured approach.",Ito,Modern Setting Game Planning,General Member,0,3,3,5.045692296226392,"[0.0, 0.03, 0.2, 0.08, 0.27, 0.21, 0.2]"
