agent_id,question_id,answer_text,agent_name,dept,position,dept_id,pattern_id,turn,ssr_score,ssr_distribution
1,Q23,"The opportunities provided by the team for enhancing my personal performance are somewhat limited at this moment, given the current project entanglements.",Suzuki,Post-Apocalyptic Game Planning,General Member,0,4,3,3.2182758217447116,"[0.13, 0.22, 0.31, 0.07, 0.19, 0.08, 0.0]"
2,Q01,I find asking questions of my team leader to be a straightforward endeavor.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.183348181818038,"[0.0, 0.09, 0.07, 0.13, 0.19, 0.29, 0.22]"
2,Q02,"I communicate my opinions about work issues with my team leader with a thorough and considered approach, ensuring my insights are precisely articulated.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,4.350244362029603,"[0.13, 0.16, 0.14, 0.0, 0.17, 0.23, 0.18]"
2,Q03,I feel quite comfortable expressing my views and concerns to my team leader when necessary.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.649455493091267,"[0.0, 0.03, 0.07, 0.04, 0.24, 0.33, 0.3]"
2,Q04,I find myself with ample opportunity to convey my suggestions for new projects and procedural adjustments to my team leader.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,4.816734355316574,"[0.08, 0.09, 0.14, 0.0, 0.21, 0.26, 0.22]"
2,Q05,"I would feel quite secure sharing any errors with my team leader, given the supportive atmosphere.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.704444111630265,"[0.02, 0.03, 0.06, 0.0, 0.23, 0.32, 0.34]"
2,Q06,I would feel quite secure expressing observations to my team leader regarding a colleague's actions.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.7954873199442165,"[0.0, 0.03, 0.06, 0.02, 0.21, 0.35, 0.34]"
2,Q07,"My contributions are recognized with considerable appreciation by my team leader, fostering a productive collaborative environment.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.796445181704942,"[0.01, 0.0, 0.03, 0.08, 0.23, 0.33, 0.32]"
2,Q08,My team leader offers substantial encouragement for embracing novel responsibilities and acquiring unfamiliar skills.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.7278106228554995,"[0.0, 0.03, 0.03, 0.08, 0.22, 0.35, 0.3]"
2,Q09,"Our team leader, Yamamoto-san, demonstrates a commendable dedication to recognizing and championing innovative concepts, making him a reliable supporter of our departmental endeavors.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.8395359691515125,"[0.06, 0.02, 0.0, 0.05, 0.1, 0.36, 0.41]"
2,Q10,Engaging with colleagues for clarification on my role represents a smooth and beneficial process.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.119382954657016,"[0.0, 0.05, 0.12, 0.15, 0.24, 0.24, 0.21]"
2,Q11,I express my work-related thoughts with my colleagues with considerable frankness.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.626893108873915,"[0.02, 0.03, 0.06, 0.0, 0.28, 0.31, 0.3]"
2,Q12,I prefer to maintain a professional distance regarding personal matters with my colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,4.332251573079313,"[0.0, 0.13, 0.22, 0.15, 0.22, 0.23, 0.05]"
2,Q13,I perceive a substantial latitude for proposing innovative concepts to my colleagues.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.125930787531358,"[0.05, 0.06, 0.14, 0.0, 0.22, 0.29, 0.24]"
2,Q14,"I would feel quite comfortable sharing my missteps with colleagues, as I trust their collaborative spirit.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.584180019700843,"[0.0, 0.03, 0.08, 0.03, 0.24, 0.34, 0.27]"
2,Q15,I feel entirely comfortable addressing a colleague's error directly and constructively.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.326140570733757,"[0.03, 0.08, 0.09, 0.0, 0.18, 0.33, 0.28]"
2,Q16,"I am confident that my contributions are highly valued by my peers, as my reflective approach and detailed insights are actively sought and incorporated into our project's development.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.936711504641861,"[0.01, 0.0, 0.01, 0.07, 0.2, 0.34, 0.36]"
2,Q17,Seeking assistance from fellow team members presents a straightforward endeavor.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.017856958046858,"[0.0, 0.07, 0.1, 0.19, 0.22, 0.23, 0.2]"
2,Q18,Our team maintains a commendable level of shared awareness regarding project developments.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.299106579956194,"[0.0, 0.07, 0.09, 0.07, 0.24, 0.28, 0.24]"
2,Q19,Information sharing within the team requires a more substantial and pervasive integration to fully benefit everyone's endeavors.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,3.990397715321771,"[0.17, 0.18, 0.17, 0.0, 0.14, 0.16, 0.18]"
2,Q20,Our team maintains a strong alignment in pursuit of our performance objectives.,Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.769005605027639,"[0.0, 0.06, 0.06, 0.0, 0.17, 0.35, 0.36]"
2,Q21,"I find our team's dedication to thoroughly exploring the conceptual intricacies of ""Terra Nova: Echoes of the Bloom"" to be quite commendable.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.384466292232631,"[0.07, 0.04, 0.08, 0.0, 0.19, 0.26, 0.35]"
2,Q22,"The aspirations of the team members for performance demonstrate a strong alignment, fostering a shared vision for excellence and innovation.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.757163972566985,"[0.0, 0.02, 0.02, 0.09, 0.21, 0.35, 0.3]"
2,Q23,"The opportunities provided to enhance my personal performance are entirely sufficient, offering a valuable platform for growth.",Takahashi,Post-Apocalyptic Game Planning,General Member,0,4,3,5.668543829311989,"[0.0, 0.03, 0.02, 0.18, 0.12, 0.32, 0.33]"
3,Q01,"My intuitive approach often bypasses the need for direct clarification, allowing me to align seamlessly with the unfolding vision.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.3118209218519326,"[0.0, 0.05, 0.08, 0.16, 0.18, 0.29, 0.24]"
3,Q02,"I share my perspectives with Sato quite readily, embracing the opportunity to refine our shared vision.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,4.323417231273662,"[0.11, 0.16, 0.16, 0.0, 0.18, 0.21, 0.18]"
3,Q03,"I find sharing personal difficulties with my team leader a delicate matter, requiring careful consideration.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,3.0875753741735865,"[0.19, 0.24, 0.3, 0.0, 0.15, 0.1, 0.02]"
3,Q04,I possess a comfortable latitude for expressing suggestions and concepts regarding fresh initiatives or procedural adjustments to our team leader.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.274833035970049,"[0.0, 0.05, 0.14, 0.03, 0.23, 0.33, 0.21]"
3,Q05,"I feel confident sharing my observations with the team leader, even concerning errors.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.5101002394559355,"[0.0, 0.05, 0.11, 0.0, 0.23, 0.33, 0.28]"
3,Q06,I would feel a slight disquiet speaking up to my team leader about a colleague's mistake.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,3.744275227248848,"[0.12, 0.17, 0.27, 0.0, 0.22, 0.14, 0.07]"
3,Q07,My contributions are perceived as a significant asset to the team's creative direction.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.568495820725174,"[0.04, 0.0, 0.04, 0.08, 0.25, 0.29, 0.3]"
3,Q08,My team leader offers robust opportunities for exploring new tasks and skill development.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.866757225715183,"[0.0, 0.03, 0.0, 0.07, 0.19, 0.38, 0.32]"
3,Q09,"Sato's advocacy for my ideas is consistently impressive, making me feel quite secure in his support.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.67280559497822,"[0.05, 0.0, 0.05, 0.06, 0.17, 0.31, 0.35]"
3,Q10,Seeking clarity from colleagues on role-related uncertainties is consistently straightforward.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,4.922248997637899,"[0.0, 0.08, 0.1, 0.22, 0.21, 0.25, 0.16]"
3,Q11,I express my work opinions with clarity and directness to my peers.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,4.9929716746202395,"[0.09, 0.1, 0.09, 0.0, 0.17, 0.29, 0.26]"
3,Q12,I am comfortable sharing my thoughts when the discussion naturally flows towards deeper understanding and connection.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.496745491039496,"[0.0, 0.05, 0.05, 0.11, 0.22, 0.3, 0.27]"
3,Q13,I feel quite unhindered in sharing my recommendations and ideas with my colleagues regarding new projects or procedural adjustments.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.658936667903422,"[0.0, 0.0, 0.09, 0.05, 0.26, 0.31, 0.29]"
3,Q14,"I would find myself feeling quite at ease sharing any missteps with my colleagues, as their collaborative spirit offers a secure environment for open dialogue.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.636290589593963,"[0.0, 0.03, 0.06, 0.05, 0.23, 0.34, 0.29]"
3,Q15,I possess a strong inclination to voice concerns when I observe a colleague's error.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,4.2853992994104475,"[0.13, 0.16, 0.17, 0.0, 0.12, 0.22, 0.2]"
3,Q16,"My contributions resonate with a palpable significance, enriching our collaborative journey through shared artistic currents.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.806430115450044,"[0.0, 0.0, 0.05, 0.07, 0.22, 0.34, 0.32]"
3,Q17,The process of seeking assistance from colleagues presents a delightful opportunity for collaborative discovery.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.187223712352666,"[0.0, 0.05, 0.1, 0.12, 0.27, 0.23, 0.22]"
3,Q18,"Sato's contributions consistently elevate the shared vision, making our conceptual explorations feel remarkably tangible.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.41356474539737,"[0.04, 0.01, 0.14, 0.0, 0.23, 0.26, 0.31]"
3,Q19,The team's efforts to share information possess a genuine depth that transcends superficiality.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,3.920745968320889,"[0.17, 0.19, 0.18, 0.0, 0.13, 0.15, 0.19]"
3,Q20,"Our team is operating with remarkable congruence, with each member enthusiastically contributing their unique insights to our shared objectives.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.483435199675556,"[0.09, 0.05, 0.0, 0.05, 0.13, 0.31, 0.37]"
3,Q21,I find the current level of commitment to the task completely satisfactory.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.285459189130173,"[0.0, 0.03, 0.09, 0.12, 0.27, 0.31, 0.18]"
3,Q22,"The team's aspirations present a remarkably harmonious convergence, with Sato's concrete elaborations amplifying the intuitive direction, creating an exceptionally synergistic environment for project advancement.",Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.693855675864736,"[0.02, 0.0, 0.05, 0.11, 0.18, 0.33, 0.32]"
3,Q23,The opportunities this team provides for my personal performance enhancement are quite robust.,Tanaka,Post-Apocalyptic Game Planning,General Member,0,4,3,5.587521971488097,"[0.05, 0.0, 0.08, 0.06, 0.18, 0.28, 0.36]"
4,Q01,Reaching out to my team leader for clarification is a straightforward process.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.375374094507091,"[0.0, 0.06, 0.1, 0.04, 0.24, 0.29, 0.26]"
4,Q02,I communicate my opinions with my team leader with complete openness.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.330198201705011,"[0.06, 0.07, 0.04, 0.0, 0.23, 0.32, 0.28]"
4,Q03,I am comfortable sharing my perspectives and concerns with my team leader when discussing project direction and development.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.543096544789684,"[0.0, 0.06, 0.07, 0.04, 0.21, 0.34, 0.28]"
4,Q04,"I perceive my freedom to offer suggestions for new projects or procedural adjustments to my team leader as substantial, a testament to the productive exchange fostered by Yamamoto-san's commendation.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.46464105451107,"[0.0, 0.02, 0.06, 0.15, 0.23, 0.26, 0.27]"
4,Q05,"I would feel quite secure expressing any missteps to my team leader, given the present encouragement.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.650958902927398,"[0.0, 0.01, 0.09, 0.02, 0.27, 0.31, 0.3]"
4,Q06,"I would feel quite comfortable raising concerns about a colleague's work with the team leader, given my dedication to ensuring project success.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.6025123273149395,"[0.01, 0.06, 0.08, 0.0, 0.18, 0.34, 0.33]"
4,Q07,Yamamoto-san's explicit commendation on my thorough preparation and detailed approach confirms that my input is highly valued.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.630631216956949,"[0.06, 0.0, 0.04, 0.06, 0.21, 0.28, 0.36]"
4,Q08,"My team leader's encouragement for venturing into novel tasks and acquiring new skills is a definite plus, aligning with my current project focus.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.612068683685973,"[0.0, 0.04, 0.05, 0.08, 0.21, 0.34, 0.28]"
4,Q09,Yamamoto-san's explicit commendation of my detailed approach indicates a high degree of reliability as an advocate.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.567976741415053,"[0.05, 0.0, 0.05, 0.08, 0.19, 0.29, 0.34]"
4,Q10,"Reaching out to colleagues for clarification is quite straightforward for me, as I find their insights valuable.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.549013162832168,"[0.0, 0.05, 0.05, 0.09, 0.22, 0.32, 0.28]"
4,Q11,"I communicate my opinions about work issues with my peers with considerable openness, as I value constructive dialogue.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,4.957490969555372,"[0.07, 0.1, 0.09, 0.0, 0.22, 0.29, 0.22]"
4,Q12,I am quite comfortable discussing personal matters with my colleagues.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.823664135647576,"[0.0, 0.02, 0.03, 0.03, 0.26, 0.35, 0.31]"
4,Q13,"I feel completely free to offer recommendations and ideas to my peers, as my contributions are highly valued and directly contribute to the company's strategic vision.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.751319557939895,"[0.03, 0.0, 0.0, 0.1, 0.22, 0.33, 0.32]"
4,Q14,I would feel completely secure voicing any missteps I might encounter with my colleagues.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,6.069085240426833,"[0.02, 0.01, 0.0, 0.01, 0.15, 0.39, 0.41]"
4,Q15,"I would feel comfortable pointing out errors to a colleague, as open discussion benefits the collective effort.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.162804782202796,"[0.03, 0.1, 0.1, 0.0, 0.2, 0.33, 0.23]"
4,Q16,"My contributions are perceived as substantial and foundational, directly aligning with desired conceptual depth.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.580382871273473,"[0.05, 0.0, 0.06, 0.05, 0.24, 0.27, 0.33]"
4,Q17,Engaging with colleagues for assistance presents a straightforward experience.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.263615289823518,"[0.0, 0.02, 0.08, 0.2, 0.23, 0.22, 0.24]"
4,Q18,Our team's exchange of work-related information is generally lacking in comprehensive depth.,Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.14075835236425,"[0.0, 0.06, 0.05, 0.25, 0.21, 0.19, 0.24]"
4,Q19,"The information sharing in the team is currently not as thorough as it could be, with a notable absence of proactive outreach.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,3.7401791034959175,"[0.19, 0.19, 0.19, 0.0, 0.13, 0.14, 0.15]"
4,Q20,"Our department demonstrates substantial alignment in pursuing performance objectives, characterized by individual efforts contributing to a collective vision.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.628213172767141,"[0.0, 0.08, 0.02, 0.06, 0.2, 0.31, 0.33]"
4,Q21,"I am pleased with the team's commitment, as evidenced by the thorough preparation and detailed approach I've observed.",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.729931554383695,"[0.04, 0.03, 0.02, 0.0, 0.2, 0.33, 0.36]"
4,Q22,"Yamamoto-san's aspirations for thorough preparation and deep conceptualization are fully aligned with my commitment to developing a robust foundation for ""Echoes of Tomorrow.""",Watanabe,Post-Apocalyptic Game Planning,General Member,0,4,3,5.7775526524951815,"[0.08, 0.01, 0.04, 0.0, 0.11, 0.33, 0.43]"
